token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3966, Oh,-10.078496,10.078496,llama-2-7b@q8_0_268.txt
3966, Oh,5145, !,-7.0025015,7.0025015,llama-2-7b@q8_0_268.txt
5145, !,921, You,-4.2538743,4.2538743,llama-2-7b@q8_0_268.txt
921, You,460, can,-3.3599916,3.3599916,llama-2-7b@q8_0_268.txt
460, can,655, just,-5.61259,5.61259,llama-2-7b@q8_0_268.txt
655, just,779, use,-4.0334425,4.0334425,llama-2-7b@q8_0_268.txt
779, use,257, a,-2.6876974,2.6876974,llama-2-7b@q8_0_268.txt
257, a,2829, simple,-5.180543,5.180543,llama-2-7b@q8_0_268.txt
2829, simple,2330, white,-6.865463,6.865463,llama-2-7b@q8_0_268.txt
2330, white,2657, card,-4.745898,4.745898,llama-2-7b@q8_0_268.txt
2657, card,351, with,-3.7085218,3.7085218,llama-2-7b@q8_0_268.txt
351, with,534, your,-2.8139522,2.8139522,llama-2-7b@q8_0_268.txt
534, your,1438, name,-2.6084962,2.6084962,llama-2-7b@q8_0_268.txt
1438, name,290, and,-2.0897985,2.0897985,llama-2-7b@q8_0_268.txt
290, and,3072, phone,-5.377289,5.377289,llama-2-7b@q8_0_268.txt
3072, phone,1271, number,-0.06333868,0.06333868,llama-2-7b@q8_0_268.txt
1271, number,319, on,-3.1775815,3.1775815,llama-2-7b@q8_0_268.txt
319, on,340, it,-0.22405933,0.22405933,llama-2-7b@q8_0_268.txt
340, it,837," ,",-6.2436376,6.2436376,llama-2-7b@q8_0_268.txt
837," ,",788, then,-4.014735,4.014735,llama-2-7b@q8_0_268.txt
788, then,645, no,-6.109161,6.109161,llama-2-7b@q8_0_268.txt
645, no,530, one,-2.484229,2.484229,llama-2-7b@q8_0_268.txt
530, one,481, will,-0.6895882,0.6895882,llama-2-7b@q8_0_268.txt
481, will,760, know,-1.344945,1.344945,llama-2-7b@q8_0_268.txt
760, know,345, you,-2.4387202,2.4387202,llama-2-7b@q8_0_268.txt
345, you,670, work,-6.905224,6.905224,llama-2-7b@q8_0_268.txt
670, work,379, at,-2.751871,2.751871,llama-2-7b@q8_0_268.txt
379, at,262, the,-2.0379608,2.0379608,llama-2-7b@q8_0_268.txt
262, the,3331, bank,-4.167071,4.167071,llama-2-7b@q8_0_268.txt
3331, bank,393, or,-3.4119773,3.4119773,llama-2-7b@q8_0_268.txt
393, or,407, not,-4.704238,4.704238,llama-2-7b@q8_0_268.txt
407, not,764, .,-2.6883993,2.6883993,llama-2-7b@q8_0_268.txt
764, .,314, I,-3.215132,3.215132,llama-2-7b@q8_0_268.txt
314, I,836, don,-3.1517642,3.1517642,llama-2-7b@q8_0_268.txt
836, don,564, �,-16.564682,16.564682,llama-2-7b@q8_0_268.txt
564, �,247,�,-6.8852,6.8852,llama-2-7b@q8_0_268.txt
247,�,256, t,-6.9851875,6.9851875,llama-2-7b@q8_0_268.txt
256, t,892, think,-2.4394135,2.4394135,llama-2-7b@q8_0_268.txt
892, think,484, they,-3.3002028,3.3002028,llama-2-7b@q8_0_268.txt
484, they,761, need,-3.9202535,3.9202535,llama-2-7b@q8_0_268.txt
761, need,257, a,-2.6951761,2.6951761,llama-2-7b@q8_0_268.txt
257, a,14996, fancy,-5.4461546,5.4461546,llama-2-7b@q8_0_268.txt
14996, fancy,1597, business,-6.065133,6.065133,llama-2-7b@q8_0_268.txt
1597, business,2657, card,-0.11832329,0.11832329,llama-2-7b@q8_0_268.txt
2657, card,6949, anyway,-6.2343855,6.2343855,llama-2-7b@q8_0_268.txt
6949, anyway,764, .,-1.4400542,1.4400542,llama-2-7b@q8_0_268.txt
764, .,366," """,-4.0380974,4.0380974,llama-2-7b@q8_0_268.txt
