token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
40,I,1101,'m,-5.48108,5.48108,mistral-7b-instruct-v0.1@q8_0_36.txt
1101,'m,7926, sorry,-3.2491298,3.2491298,mistral-7b-instruct-v0.1@q8_0_36.txt
7926, sorry,11,",",-1.0122375,1.0122375,mistral-7b-instruct-v0.1@q8_0_36.txt
11,",",475, but,-1.2675426,1.2675426,mistral-7b-instruct-v0.1@q8_0_36.txt
475, but,356, we,-2.9684346,2.9684346,mistral-7b-instruct-v0.1@q8_0_36.txt
356, we,836, don,-2.5230017,2.5230017,mistral-7b-instruct-v0.1@q8_0_36.txt
836, don,470,'t,-0.00057501945,0.00057501945,mistral-7b-instruct-v0.1@q8_0_36.txt
470,'t,3677, sell,-6.518327,6.518327,mistral-7b-instruct-v0.1@q8_0_36.txt
3677, sell,25560, stamps,-8.391117,8.391117,mistral-7b-instruct-v0.1@q8_0_36.txt
25560, stamps,994, here,-3.682602,3.682602,mistral-7b-instruct-v0.1@q8_0_36.txt
994, here,13,.,-1.1013356,1.1013356,mistral-7b-instruct-v0.1@q8_0_36.txt
13,.,921, You,-3.0949984,3.0949984,mistral-7b-instruct-v0.1@q8_0_36.txt
921, You,1183,'ll,-3.0893846,3.0893846,mistral-7b-instruct-v0.1@q8_0_36.txt
1183,'ll,761, need,-2.8680289,2.8680289,mistral-7b-instruct-v0.1@q8_0_36.txt
761, need,284, to,-0.79313743,0.79313743,mistral-7b-instruct-v0.1@q8_0_36.txt
284, to,467, go,-2.8202572,2.8202572,mistral-7b-instruct-v0.1@q8_0_36.txt
467, go,284, to,-0.96212375,0.96212375,mistral-7b-instruct-v0.1@q8_0_36.txt
284, to,257, a,-2.1865602,2.1865602,mistral-7b-instruct-v0.1@q8_0_36.txt
257, a,6716, nearby,-5.354918,5.354918,mistral-7b-instruct-v0.1@q8_0_36.txt
6716, nearby,1281, post,-4.417695,4.417695,mistral-7b-instruct-v0.1@q8_0_36.txt
1281, post,2607, office,-0.022976948,0.022976948,mistral-7b-instruct-v0.1@q8_0_36.txt
2607, office,329, for,-2.7430348,2.7430348,mistral-7b-instruct-v0.1@q8_0_36.txt
329, for,326, that,-2.95436,2.95436,mistral-7b-instruct-v0.1@q8_0_36.txt
326, that,13,.,-1.1088511,1.1088511,mistral-7b-instruct-v0.1@q8_0_36.txt
13,.,1148, Is,-6.58249,6.58249,mistral-7b-instruct-v0.1@q8_0_36.txt
1148, Is,612, there,-1.0703685,1.0703685,mistral-7b-instruct-v0.1@q8_0_36.txt
612, there,1997, anything,-1.3843731,1.3843731,mistral-7b-instruct-v0.1@q8_0_36.txt
1997, anything,2073, else,-0.7607848,0.7607848,mistral-7b-instruct-v0.1@q8_0_36.txt
2073, else,345, you,-0.6586623,0.6586623,mistral-7b-instruct-v0.1@q8_0_36.txt
345, you,761, need,-1.7645955,1.7645955,mistral-7b-instruct-v0.1@q8_0_36.txt
761, need,1037, help,-5.1688843,5.1688843,mistral-7b-instruct-v0.1@q8_0_36.txt
1037, help,351, with,-0.039807037,0.039807037,mistral-7b-instruct-v0.1@q8_0_36.txt
351, with,30,?,-1.191844,1.191844,mistral-7b-instruct-v0.1@q8_0_36.txt
30,?,198,"
",-1.3102645,1.3102645,mistral-7b-instruct-v0.1@q8_0_36.txt
198,"
",198,"
",-0.008422332,0.008422332,mistral-7b-instruct-v0.1@q8_0_36.txt
198,"
",1,"""",-3.81119,3.81119,mistral-7b-instruct-v0.1@q8_0_36.txt
1,"""",4342,Here,-5.769854,5.769854,mistral-7b-instruct-v0.1@q8_0_36.txt
4342,Here,389, are,-3.260883,3.260883,mistral-7b-instruct-v0.1@q8_0_36.txt
389, are,534, your,-2.6122303,2.6122303,mistral-7b-instruct-v0.1@q8_0_36.txt
534, your,1542, 30,-9.338953,9.338953,mistral-7b-instruct-v0.1@q8_0_36.txt
1542, 30,25560, stamps,-2.3470716,2.3470716,mistral-7b-instruct-v0.1@q8_0_36.txt
25560, stamps,13,.,-1.4784002,1.4784002,mistral-7b-instruct-v0.1@q8_0_36.txt
13,.,6952, Thank,-5.256445,5.256445,mistral-7b-instruct-v0.1@q8_0_36.txt
6952, Thank,345, you,-0.012304352,0.012304352,mistral-7b-instruct-v0.1@q8_0_36.txt
345, you,0,!,-4.9984665,4.9984665,mistral-7b-instruct-v0.1@q8_0_36.txt
0,!,2141, Do,-4.5896616,4.5896616,mistral-7b-instruct-v0.1@q8_0_36.txt
2141, Do,345, you,-0.43751192,0.43751192,mistral-7b-instruct-v0.1@q8_0_36.txt
345, you,761, need,-2.0671706,2.0671706,mistral-7b-instruct-v0.1@q8_0_36.txt
761, need,1997, anything,-1.9587109,1.9587109,mistral-7b-instruct-v0.1@q8_0_36.txt
1997, anything,2073, else,-0.39802712,0.39802712,mistral-7b-instruct-v0.1@q8_0_36.txt
2073, else,1701,"?""",-0.46719626,0.46719626,mistral-7b-instruct-v0.1@q8_0_36.txt
1701,"?""",198,"
",-0.4373249,0.4373249,mistral-7b-instruct-v0.1@q8_0_36.txt
