token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
19457,Sure,0,!,-5.789137,5.789137,llama-2-7b-chat@q8_0_179.txt
0,!,3423, Here,-4.8264446,4.8264446,llama-2-7b-chat@q8_0_179.txt
3423, Here,338,'s,-0.92945385,0.92945385,llama-2-7b-chat@q8_0_179.txt
338,'s,262, the,-1.6663228,1.6663228,llama-2-7b-chat@q8_0_179.txt
262, the,1306, next,-5.294422,5.294422,llama-2-7b-chat@q8_0_179.txt
1306, next,1210, turn,-7.749406,7.749406,llama-2-7b-chat@q8_0_179.txt
1210, turn,287, in,-3.9161253,3.9161253,llama-2-7b-chat@q8_0_179.txt
287, in,262, the,-1.1767937,1.1767937,llama-2-7b-chat@q8_0_179.txt
262, the,17310, dialog,-9.480033,9.480033,llama-2-7b-chat@q8_0_179.txt
17310, dialog,25,:,-2.0763168,2.0763168,llama-2-7b-chat@q8_0_179.txt
25,:,198,"
",-0.9631144,0.9631144,llama-2-7b-chat@q8_0_179.txt
198,"
",198,"
",-0.023752546,0.023752546,llama-2-7b-chat@q8_0_179.txt
198,"
",1,"""",-2.5436773,2.5436773,llama-2-7b-chat@q8_0_179.txt
1,"""",2504,That,-5.2312555,5.2312555,llama-2-7b-chat@q8_0_179.txt
2504,That,338,'s,-0.7248089,0.7248089,llama-2-7b-chat@q8_0_179.txt
338,'s,1165, too,-5.1534443,5.1534443,llama-2-7b-chat@q8_0_179.txt
1165, too,2089, bad,-1.3093885,1.3093885,llama-2-7b-chat@q8_0_179.txt
2089, bad,13,.,-1.4232775,1.4232775,llama-2-7b-chat@q8_0_179.txt
13,.,314, I,-1.8265234,1.8265234,llama-2-7b-chat@q8_0_179.txt
314, I,373, was,-3.7058406,3.7058406,llama-2-7b-chat@q8_0_179.txt
373, was,1107, really,-4.323083,4.323083,llama-2-7b-chat@q8_0_179.txt
1107, really,2045, looking,-3.3644383,3.3644383,llama-2-7b-chat@q8_0_179.txt
2045, looking,2651, forward,-0.07281893,0.07281893,llama-2-7b-chat@q8_0_179.txt
2651, forward,284, to,-0.017202573,0.017202573,llama-2-7b-chat@q8_0_179.txt
284, to,7067, buying,-8.063179,8.063179,llama-2-7b-chat@q8_0_179.txt
7067, buying,617, some,-3.302527,3.302527,llama-2-7b-chat@q8_0_179.txt
617, some,4713, fresh,-5.8163233,5.8163233,llama-2-7b-chat@q8_0_179.txt
4713, fresh,4439, produce,-4.396236,4.396236,llama-2-7b-chat@q8_0_179.txt
4439, produce,553,",""",-5.3255053,5.3255053,llama-2-7b-chat@q8_0_179.txt
553,",""",5502, Jeff,-8.262007,8.262007,llama-2-7b-chat@q8_0_179.txt
5502, Jeff,531, said,-1.9982697,1.9982697,llama-2-7b-chat@q8_0_179.txt
531, said,351, with,-3.7339425,3.7339425,llama-2-7b-chat@q8_0_179.txt
351, with,257, a,-0.1382792,0.1382792,llama-2-7b-chat@q8_0_179.txt
257, a,11679, disappointed,-7.1112037,7.1112037,llama-2-7b-chat@q8_0_179.txt
11679, disappointed,19680, sigh,-2.5084052,2.5084052,llama-2-7b-chat@q8_0_179.txt
19680, sigh,13,.,-0.22992542,0.22992542,llama-2-7b-chat@q8_0_179.txt
13,.,198,"
",-1.0831772,1.0831772,llama-2-7b-chat@q8_0_179.txt
198,"
",198,"
",-0.00046171018,0.00046171018,llama-2-7b-chat@q8_0_179.txt
198,"
",1,"""",-0.6904465,0.6904465,llama-2-7b-chat@q8_0_179.txt
1,"""",44217,Hmm,-5.7775536,5.7775536,llama-2-7b-chat@q8_0_179.txt
44217,Hmm,11,",",-1.7669402,1.7669402,llama-2-7b-chat@q8_0_179.txt
11,",",314, I,-1.7776588,1.7776588,llama-2-7b-chat@q8_0_179.txt
314, I,836, don,-3.1881275,3.1881275,llama-2-7b-chat@q8_0_179.txt
836, don,470,'t,-0.0004650465,0.0004650465,llama-2-7b-chat@q8_0_179.txt
470,'t,760, know,-1.3004467,1.3004467,llama-2-7b-chat@q8_0_179.txt
760, know,13,.,-1.880038,1.880038,llama-2-7b-chat@q8_0_179.txt
13,.,1867, What,-3.6461024,3.6461024,llama-2-7b-chat@q8_0_179.txt
1867, What,466, do,-1.7374159,1.7374159,llama-2-7b-chat@q8_0_179.txt
466, do,345, you,-0.14153004,0.14153004,llama-2-7b-chat@q8_0_179.txt
345, you,765, want,-2.1594896,2.1594896,llama-2-7b-chat@q8_0_179.txt
765, want,284, to,-1.7964444,1.7964444,llama-2-7b-chat@q8_0_179.txt
284, to,466, do,-1.5574371,1.5574371,llama-2-7b-chat@q8_0_179.txt
466, do,1701,"?""",-1.1680903,1.1680903,llama-2-7b-chat@q8_0_179.txt
1701,"?""",198,"
",-1.7378901,1.7378901,llama-2-7b-chat@q8_0_179.txt
198,"
",198,"
",-0.00019417307,0.00019417307,llama-2-7b-chat@q8_0_179.txt
198,"
",1,"""",-0.28935966,0.28935966,llama-2-7b-chat@q8_0_179.txt
1,"""",3347,She,-7.5343213,7.5343213,llama-2-7b-chat@q8_0_179.txt
3347,She,3160, lives,-6.812358,6.812358,llama-2-7b-chat@q8_0_179.txt
3160, lives,546, about,-5.8279915,5.8279915,llama-2-7b-chat@q8_0_179.txt
546, about,1160, 20,-3.343277,3.343277,llama-2-7b-chat@q8_0_179.txt
1160, 20,2431, minutes,-0.84007215,0.84007215,llama-2-7b-chat@q8_0_179.txt
2431, minutes,1497, away,-1.0406206,1.0406206,llama-2-7b-chat@q8_0_179.txt
1497, away,416, by,-5.959873,5.959873,llama-2-7b-chat@q8_0_179.txt
416, by,1097, car,-2.2548676,2.2548676,llama-2-7b-chat@q8_0_179.txt
1097, car,11,",",-1.5526582,1.5526582,llama-2-7b-chat@q8_0_179.txt
11,",",523, so,-0.9728087,0.9728087,llama-2-7b-chat@q8_0_179.txt
523, so,356, we,-2.7892287,2.7892287,llama-2-7b-chat@q8_0_179.txt
356, we,460, can,-2.6055746,2.6055746,llama-2-7b-chat@q8_0_179.txt
460, can,3708, drive,-3.5763495,3.5763495,llama-2-7b-chat@q8_0_179.txt
3708, drive,612, there,-3.069449,3.069449,llama-2-7b-chat@q8_0_179.txt
612, there,1978, together,-3.3829503,3.3829503,llama-2-7b-chat@q8_0_179.txt
1978, together,526,".""",-2.1911993,2.1911993,llama-2-7b-chat@q8_0_179.txt
526,".""",198,"
",-0.18118389,0.18118389,llama-2-7b-chat@q8_0_179.txt
198,"
",198,"
",-0.0002891599,0.0002891599,llama-2-7b-chat@q8_0_179.txt
198,"
",1,"""",-0.38530952,0.38530952,llama-2-7b-chat@q8_0_179.txt
1,"""",5812,Oh,-2.9108367,2.9108367,llama-2-7b-chat@q8_0_179.txt
5812,Oh,11,",",-0.6211701,0.6211701,llama-2-7b-chat@q8_0_179.txt
11,",",326, that,-3.2261486,3.2261486,llama-2-7b-chat@q8_0_179.txt
326, that,338,'s,-0.5854004,0.5854004,llama-2-7b-chat@q8_0_179.txt
338,'s,1165, too,-4.41729,4.41729,llama-2-7b-chat@q8_0_179.txt
1165, too,2089, bad,-0.4982775,0.4982775,llama-2-7b-chat@q8_0_179.txt
2089, bad,13,.,-0.7022456,0.7022456,llama-2-7b-chat@q8_0_179.txt
13,.,314, I,-1.1494322,1.1494322,llama-2-7b-chat@q8_0_179.txt
314, I,373, was,-3.5101154,3.5101154,llama-2-7b-chat@q8_0_179.txt
373, was,1107, really,-1.9840198,1.9840198,llama-2-7b-chat@q8_0_179.txt
1107, really,2045, looking,-0.32938674,0.32938674,llama-2-7b-chat@q8_0_179.txt
2045, looking,2651, forward,-0.017502615,0.017502615,llama-2-7b-chat@q8_0_179.txt
2651, forward,284, to,-0.004812563,0.004812563,llama-2-7b-chat@q8_0_179.txt
284, to,1016, going,-4.718159,4.718159,llama-2-7b-chat@q8_0_179.txt
1016, going,284, to,-1.1056589,1.1056589,llama-2-7b-chat@q8_0_179.txt
284, to,262, the,-1.5855268,1.5855268,llama-2-7b-chat@q8_0_179.txt
262, the,26454, supermarket,-3.130664,3.130664,llama-2-7b-chat@q8_0_179.txt
26454, supermarket,1909, today,-4.703564,4.703564,llama-2-7b-chat@q8_0_179.txt
1909, today,553,",""",-2.7324264,2.7324264,llama-2-7b-chat@q8_0_179.txt
553,",""",5502, Jeff,-0.7182545,0.7182545,llama-2-7b-chat@q8_0_179.txt
5502, Jeff,531, said,-0.33106878,0.33106878,llama-2-7b-chat@q8_0_179.txt
531, said,351, with,-1.5902482,1.5902482,llama-2-7b-chat@q8_0_179.txt
351, with,257, a,-0.10010897,0.10010897,llama-2-7b-chat@q8_0_179.txt
257, a,11679, disappointed,-3.5365794,3.5365794,llama-2-7b-chat@q8_0_179.txt
11679, disappointed,8216, tone,-4.9930277,4.9930277,llama-2-7b-chat@q8_0_179.txt
8216, tone,13,.,-0.15602908,0.15602908,llama-2-7b-chat@q8_0_179.txt
13,.,198,"
",-0.22462998,0.22462998,llama-2-7b-chat@q8_0_179.txt
198,"
",198,"
",-0.0002624644,0.0002624644,llama-2-7b-chat@q8_0_179.txt
198,"
",1,"""",-0.33263955,0.33263955,llama-2-7b-chat@q8_0_179.txt
1,"""",3347,She,-4.2553225,4.2553225,llama-2-7b-chat@q8_0_179.txt
3347,She,5615, lived,-4.428301,4.428301,llama-2-7b-chat@q8_0_179.txt
5615, lived,287, in,-3.4032989,3.4032989,llama-2-7b-chat@q8_0_179.txt
287, in,968, New,-4.21696,4.21696,llama-2-7b-chat@q8_0_179.txt
968, New,1971, York,-0.6239764,0.6239764,llama-2-7b-chat@q8_0_179.txt
1971, York,878, before,-5.1086593,5.1086593,llama-2-7b-chat@q8_0_179.txt
878, before,326, that,-2.3282764,2.3282764,llama-2-7b-chat@q8_0_179.txt
326, that,526,".""",-2.699037,2.699037,llama-2-7b-chat@q8_0_179.txt
