token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10449,Thank,-9.71359,9.71359,mistral-7b-instruct-v0.1@q8_0_216.txt
10449,Thank,345, you,-0.10936714,0.10936714,mistral-7b-instruct-v0.1@q8_0_216.txt
345, you,329, for,-1.1739744,1.1739744,mistral-7b-instruct-v0.1@q8_0_216.txt
329, for,262, the,-2.6001053,2.6001053,mistral-7b-instruct-v0.1@q8_0_216.txt
262, the,5608, advice,-5.6378384,5.6378384,mistral-7b-instruct-v0.1@q8_0_216.txt
5608, advice,11,",",-2.2361434,2.2361434,mistral-7b-instruct-v0.1@q8_0_216.txt
11,",",475, but,-2.7895112,2.7895112,mistral-7b-instruct-v0.1@q8_0_216.txt
475, but,314, I,-1.1182923,1.1182923,mistral-7b-instruct-v0.1@q8_0_216.txt
314, I,1101,'m,-1.7996764,1.7996764,mistral-7b-instruct-v0.1@q8_0_216.txt
1101,'m,7787, afraid,-2.2986228,2.2986228,mistral-7b-instruct-v0.1@q8_0_216.txt
7787, afraid,326, that,-1.7562145,1.7562145,mistral-7b-instruct-v0.1@q8_0_216.txt
326, that,581, res,-11.572005,11.572005,mistral-7b-instruct-v0.1@q8_0_216.txt
581, res,1740,ched,-2.1898575,2.1898575,mistral-7b-instruct-v0.1@q8_0_216.txt
1740,ched,16619,uling,-0.028070329,0.028070329,mistral-7b-instruct-v0.1@q8_0_216.txt
16619,uling,262, the,-2.260873,2.260873,mistral-7b-instruct-v0.1@q8_0_216.txt
262, the,3249, meeting,-4.2860737,4.2860737,mistral-7b-instruct-v0.1@q8_0_216.txt
3249, meeting,561, would,-3.5915542,3.5915542,mistral-7b-instruct-v0.1@q8_0_216.txt
561, would,2728, cause,-2.735322,2.735322,mistral-7b-instruct-v0.1@q8_0_216.txt
2728, cause,257, a,-2.1530654,2.1530654,mistral-7b-instruct-v0.1@q8_0_216.txt
257, a,1256, lot,-2.2821586,2.2821586,mistral-7b-instruct-v0.1@q8_0_216.txt
1256, lot,286, of,-0.027488293,0.027488293,mistral-7b-instruct-v0.1@q8_0_216.txt
286, of,31818, inconvenience,-4.483621,4.483621,mistral-7b-instruct-v0.1@q8_0_216.txt
31818, inconvenience,284, to,-1.2752618,1.2752618,mistral-7b-instruct-v0.1@q8_0_216.txt
284, to,616, my,-3.5414724,3.5414724,mistral-7b-instruct-v0.1@q8_0_216.txt
616, my,7810, colleagues,-2.912128,2.912128,mistral-7b-instruct-v0.1@q8_0_216.txt
7810, colleagues,13,.,-1.778499,1.778499,mistral-7b-instruct-v0.1@q8_0_216.txt
13,.,314, I,-1.3174534,1.3174534,mistral-7b-instruct-v0.1@q8_0_216.txt
314, I,892, think,-3.5298495,3.5298495,mistral-7b-instruct-v0.1@q8_0_216.txt
892, think,314, I,-2.7892668,2.7892668,mistral-7b-instruct-v0.1@q8_0_216.txt
314, I,1183,'ll,-2.061597,2.061597,mistral-7b-instruct-v0.1@q8_0_216.txt
1183,'ll,655, just,-2.587089,2.587089,mistral-7b-instruct-v0.1@q8_0_216.txt
655, just,1949, try,-4.717083,4.717083,mistral-7b-instruct-v0.1@q8_0_216.txt
1949, try,284, to,-0.48407772,0.48407772,mistral-7b-instruct-v0.1@q8_0_216.txt
284, to,787, make,-2.9618068,2.9618068,mistral-7b-instruct-v0.1@q8_0_216.txt
787, make,340, it,-1.2182332,1.2182332,mistral-7b-instruct-v0.1@q8_0_216.txt
340, it,832, through,-2.7264218,2.7264218,mistral-7b-instruct-v0.1@q8_0_216.txt
832, through,262, the,-1.0182434,1.0182434,mistral-7b-instruct-v0.1@q8_0_216.txt
262, the,1110, day,-2.9789748,2.9789748,mistral-7b-instruct-v0.1@q8_0_216.txt
1110, day,355, as,-3.0264416,3.0264416,mistral-7b-instruct-v0.1@q8_0_216.txt
355, as,1266, best,-2.0124416,2.0124416,mistral-7b-instruct-v0.1@q8_0_216.txt
1266, best,314, I,-0.3910603,0.3910603,mistral-7b-instruct-v0.1@q8_0_216.txt
314, I,460, can,-0.017866623,0.017866623,mistral-7b-instruct-v0.1@q8_0_216.txt
