token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1315, 15,-8.716344,8.716344,llama-2-7b@q8_0_48.txt
1315, 15,4531,89,-6.2718863,6.2718863,llama-2-7b@q8_0_48.txt
4531,89,34847, yuan,-14.892546,14.892546,llama-2-7b@q8_0_48.txt
34847, yuan,764, .,-5.8013325,5.8013325,llama-2-7b@q8_0_48.txt
764, .,366," """,-4.0446024,4.0446024,llama-2-7b@q8_0_48.txt
366," """,198,"
",-4.0129557,4.0129557,llama-2-7b@q8_0_48.txt
198,"
",198,"
",-0.040944513,0.040944513,llama-2-7b@q8_0_48.txt
198,"
",1,"""",-2.0050745,2.0050745,llama-2-7b@q8_0_48.txt
1,"""",43821, OMG,-10.969759,10.969759,llama-2-7b@q8_0_48.txt
43821, OMG,5145, !,-4.0622597,4.0622597,llama-2-7b@q8_0_48.txt
5145, !,632, It,-4.400572,4.400572,llama-2-7b@q8_0_48.txt
632, It,338,'s,-0.59241736,0.59241736,llama-2-7b@q8_0_48.txt
338,'s,5789, expensive,-7.841489,7.841489,llama-2-7b@q8_0_48.txt
5789, expensive,220, ,-3.6708646,3.6708646,llama-2-7b@q8_0_48.txt
220, ,2474,"!""",-0.7043445,0.7043445,llama-2-7b@q8_0_48.txt
2474,"!""",198,"
",-0.9276835,0.9276835,llama-2-7b@q8_0_48.txt
198,"
",198,"
",-0.00022539936,0.00022539936,llama-2-7b@q8_0_48.txt
198,"
",1,"""",-0.7650294,0.7650294,llama-2-7b@q8_0_48.txt
1,"""",3363, Yes,-6.068139,6.068139,llama-2-7b@q8_0_48.txt
3363, Yes,11,",",-1.382371,1.382371,llama-2-7b@q8_0_48.txt
11,",",475, but,-2.5788229,2.5788229,llama-2-7b@q8_0_48.txt
475, but,340, it,-1.5704511,1.5704511,llama-2-7b@q8_0_48.txt
340, it,338,'s,-0.5475106,0.5475106,llama-2-7b@q8_0_48.txt
338,'s,2861, worth,-2.6970465,2.6970465,llama-2-7b@q8_0_48.txt
2861, worth,340, it,-0.4140421,0.4140421,llama-2-7b@q8_0_48.txt
340, it,764, .,-4.8227057,4.8227057,llama-2-7b@q8_0_48.txt
764, .,383, The,-5.3289804,5.3289804,llama-2-7b@q8_0_48.txt
383, The,12422, mas,-11.450801,11.450801,llama-2-7b@q8_0_48.txt
12422, mas,4188,que,-4.5180016,4.5180016,llama-2-7b@q8_0_48.txt
4188,que,484, they,-6.719145,6.719145,llama-2-7b@q8_0_48.txt
484, they,5611, launched,-8.635652,8.635652,llama-2-7b@q8_0_48.txt
5611, launched,938, last,-3.5239396,3.5239396,llama-2-7b@q8_0_48.txt
938, last,1227, month,-2.4341223,2.4341223,llama-2-7b@q8_0_48.txt
