token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",13681,Great,-9.986546,9.986546,llama-2-7b-chat@q8_0_176.txt
13681,Great,11,",",-2.750843,2.750843,llama-2-7b-chat@q8_0_176.txt
11,",",5176, thanks,-3.6635752,3.6635752,llama-2-7b-chat@q8_0_176.txt
5176, thanks,329, for,-0.9223068,0.9223068,llama-2-7b-chat@q8_0_176.txt
329, for,262, the,-1.5765139,1.5765139,llama-2-7b-chat@q8_0_176.txt
262, the,6764, description,-7.0223775,7.0223775,llama-2-7b-chat@q8_0_176.txt
6764, description,553,",""",-2.542608,2.542608,llama-2-7b-chat@q8_0_176.txt
553,",""",1757, John,-6.548174,6.548174,llama-2-7b-chat@q8_0_176.txt
1757, John,531, said,-0.96958905,0.96958905,llama-2-7b-chat@q8_0_176.txt
531, said,13,.,-0.6950158,0.6950158,llama-2-7b-chat@q8_0_176.txt
13,.,366," """,-0.7983538,0.7983538,llama-2-7b-chat@q8_0_176.txt
366," """,40,I,-1.575984,1.575984,llama-2-7b-chat@q8_0_176.txt
40,I,1183,'ll,-2.7630427,2.7630427,llama-2-7b-chat@q8_0_176.txt
1183,'ll,1394, keep,-4.055994,4.055994,llama-2-7b-chat@q8_0_176.txt
1394, keep,281, an,-3.1102152,3.1102152,llama-2-7b-chat@q8_0_176.txt
281, an,4151, eye,-0.010624629,0.010624629,llama-2-7b-chat@q8_0_176.txt
4151, eye,503, out,-1.0437175,1.0437175,llama-2-7b-chat@q8_0_176.txt
503, out,329, for,-0.37914386,0.37914386,llama-2-7b-chat@q8_0_176.txt
329, for,683, him,-3.988264,3.988264,llama-2-7b-chat@q8_0_176.txt
683, him,526,".""",-1.2848827,1.2848827,llama-2-7b-chat@q8_0_176.txt
526,".""",198,"
",-0.3560636,0.3560636,llama-2-7b-chat@q8_0_176.txt
198,"
",198,"
",-0.0016545666,0.0016545666,llama-2-7b-chat@q8_0_176.txt
198,"
",1,"""",-2.0012085,2.0012085,llama-2-7b-chat@q8_0_176.txt
1,"""",13681,Great,-4.261593,4.261593,llama-2-7b-chat@q8_0_176.txt
13681,Great,11,",",-1.1070315,1.1070315,llama-2-7b-chat@q8_0_176.txt
11,",",1309, let,-6.2468953,6.2468953,llama-2-7b-chat@q8_0_176.txt
1309, let,502, me,-1.6669853,1.6669853,llama-2-7b-chat@q8_0_176.txt
502, me,467, go,-3.0340767,3.0340767,llama-2-7b-chat@q8_0_176.txt
467, go,5552, grab,-6.2068763,6.2068763,llama-2-7b-chat@q8_0_176.txt
5552, grab,683, him,-2.8744278,2.8744278,llama-2-7b-chat@q8_0_176.txt
683, him,553,",""",-1.2479503,1.2479503,llama-2-7b-chat@q8_0_176.txt
553,",""",1757, John,-3.4103034,3.4103034,llama-2-7b-chat@q8_0_176.txt
1757, John,531, said,-0.32494515,0.32494515,llama-2-7b-chat@q8_0_176.txt
531, said,351, with,-3.9441395,3.9441395,llama-2-7b-chat@q8_0_176.txt
351, with,257, a,-0.34901494,0.34901494,llama-2-7b-chat@q8_0_176.txt
257, a,8212, smile,-1.5114945,1.5114945,llama-2-7b-chat@q8_0_176.txt
8212, smile,13,.,-0.27226862,0.27226862,llama-2-7b-chat@q8_0_176.txt
