token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",19457,Sure,-10.035355,10.035355,llama-2-7b-chat@q8_0_277.txt
19457,Sure,11,",",-0.8044367,0.8044367,llama-2-7b-chat@q8_0_277.txt
11,",",543, which,-7.609564,7.609564,llama-2-7b-chat@q8_0_277.txt
543, which,1110, day,-8.674775,8.674775,llama-2-7b-chat@q8_0_277.txt
1110, day,2499, works,-10.376604,10.376604,llama-2-7b-chat@q8_0_277.txt
2499, works,1266, best,-1.5402585,1.5402585,llama-2-7b-chat@q8_0_277.txt
1266, best,329, for,-0.5892062,0.5892062,llama-2-7b-chat@q8_0_277.txt
329, for,345, you,-0.66427577,0.66427577,llama-2-7b-chat@q8_0_277.txt
345, you,1701,"?""",-0.55501854,0.55501854,llama-2-7b-chat@q8_0_277.txt
1701,"?""",198,"
",-1.0558532,1.0558532,llama-2-7b-chat@q8_0_277.txt
198,"
",198,"
",-0.027074633,0.027074633,llama-2-7b-chat@q8_0_277.txt
198,"
",1,"""",-0.77860177,0.77860177,llama-2-7b-chat@q8_0_277.txt
1,"""",16454,Okay,-5.62206,5.62206,llama-2-7b-chat@q8_0_277.txt
16454,Okay,11,",",-0.8086752,0.8086752,llama-2-7b-chat@q8_0_277.txt
11,",",1049, great,-5.7937465,5.7937465,llama-2-7b-chat@q8_0_277.txt
1049, great,13,.,-1.2393366,1.2393366,llama-2-7b-chat@q8_0_277.txt
13,.,1406, So,-3.0796566,3.0796566,llama-2-7b-chat@q8_0_277.txt
1406, So,11,",",-1.5047908,1.5047908,llama-2-7b-chat@q8_0_277.txt
11,",",703, how,-2.7561522,2.7561522,llama-2-7b-chat@q8_0_277.txt
703, how,546, about,-2.4003816,2.4003816,llama-2-7b-chat@q8_0_277.txt
546, about,356, we,-2.4600716,2.4600716,llama-2-7b-chat@q8_0_277.txt
356, we,1826, meet,-4.1232166,4.1232166,llama-2-7b-chat@q8_0_277.txt
1826, meet,379, at,-2.1760418,2.1760418,llama-2-7b-chat@q8_0_277.txt
379, at,262, the,-1.1481738,1.1481738,llama-2-7b-chat@q8_0_277.txt
262, the,1103, real,-7.633752,7.633752,llama-2-7b-chat@q8_0_277.txt
1103, real,7964, estate,-1.4022303,1.4022303,llama-2-7b-chat@q8_0_277.txt
7964, estate,2607, office,-1.5287358,1.5287358,llama-2-7b-chat@q8_0_277.txt
2607, office,319, on,-3.6631236,3.6631236,llama-2-7b-chat@q8_0_277.txt
319, on,3909, Saturday,-3.2558174,3.2558174,llama-2-7b-chat@q8_0_277.txt
3909, Saturday,3329, morning,-2.718751,2.718751,llama-2-7b-chat@q8_0_277.txt
3329, morning,379, at,-3.7500272,3.7500272,llama-2-7b-chat@q8_0_277.txt
379, at,838, 10,-2.8216307,2.8216307,llama-2-7b-chat@q8_0_277.txt
838, 10,321,am,-2.0380857,2.0380857,llama-2-7b-chat@q8_0_277.txt
321,am,30,?,-1.9354802,1.9354802,llama-2-7b-chat@q8_0_277.txt
30,?,1320, That,-4.1372137,4.1372137,llama-2-7b-chat@q8_0_277.txt
1320, That,835, way,-2.8312836,2.8312836,llama-2-7b-chat@q8_0_277.txt
835, way,356, we,-1.2473774,1.2473774,llama-2-7b-chat@q8_0_277.txt
356, we,460, can,-0.4722892,0.4722892,llama-2-7b-chat@q8_0_277.txt
460, can,651, get,-2.0262249,2.0262249,llama-2-7b-chat@q8_0_277.txt
651, get,281, an,-3.989532,3.989532,llama-2-7b-chat@q8_0_277.txt
281, an,1903, early,-2.3394802,2.3394802,llama-2-7b-chat@q8_0_277.txt
1903, early,923, start,-0.5897091,0.5897091,llama-2-7b-chat@q8_0_277.txt
923, start,290, and,-2.4803863,2.4803863,llama-2-7b-chat@q8_0_277.txt
290, and,787, make,-3.3839693,3.3839693,llama-2-7b-chat@q8_0_277.txt
787, make,262, the,-2.7872393,2.7872393,llama-2-7b-chat@q8_0_277.txt
262, the,749, most,-2.210205,2.210205,llama-2-7b-chat@q8_0_277.txt
749, most,286, of,-0.12064947,0.12064947,llama-2-7b-chat@q8_0_277.txt
286, of,674, our,-1.4752009,1.4752009,llama-2-7b-chat@q8_0_277.txt
674, our,640, time,-0.8763428,0.8763428,llama-2-7b-chat@q8_0_277.txt
640, time,526,".""",-2.6563516,2.6563516,llama-2-7b-chat@q8_0_277.txt
526,".""",198,"
",-0.15596238,0.15596238,llama-2-7b-chat@q8_0_277.txt
198,"
",198,"
",-0.00032634177,0.00032634177,llama-2-7b-chat@q8_0_277.txt
