token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",6674, Maybe,-10.452966,10.452966,llama-2-7b@q8_0_256.txt
6674, Maybe,407, not,-3.3919604,3.3919604,llama-2-7b@q8_0_256.txt
407, not,837," ,",-8.499422,8.499422,llama-2-7b@q8_0_256.txt
837," ,",3863, maybe,-4.0984645,4.0984645,llama-2-7b@q8_0_256.txt
3863, maybe,655, just,-4.4501243,4.4501243,llama-2-7b@q8_0_256.txt
655, just,2263, taking,-6.667905,6.667905,llama-2-7b@q8_0_256.txt
2263, taking,617, some,-3.7940445,3.7940445,llama-2-7b@q8_0_256.txt
617, some,640, time,-1.2058582,1.2058582,llama-2-7b@q8_0_256.txt
640, time,1497, away,-3.4767184,3.4767184,llama-2-7b@q8_0_256.txt
1497, away,481, will,-6.54317,6.54317,llama-2-7b@q8_0_256.txt
481, will,1037, help,-1.2945158,1.2945158,llama-2-7b@q8_0_256.txt
1037, help,683, him,-4.2174096,4.2174096,llama-2-7b@q8_0_256.txt
683, him,284, to,-3.5274549,3.5274549,llama-2-7b@q8_0_256.txt
284, to,6537, realize,-5.3979483,5.3979483,llama-2-7b@q8_0_256.txt
6537, realize,703, how,-2.8120027,2.8120027,llama-2-7b@q8_0_256.txt
703, how,881, much,-1.0696905,1.0696905,llama-2-7b@q8_0_256.txt
881, much,339, he,-1.1006795,1.1006795,llama-2-7b@q8_0_256.txt
339, he,10408, loves,-2.018734,2.018734,llama-2-7b@q8_0_256.txt
10408, loves,345, you,-3.5203066,3.5203066,llama-2-7b@q8_0_256.txt
345, you,764, .,-3.2021198,3.2021198,llama-2-7b@q8_0_256.txt
764, .,366," """,-4.3787994,4.3787994,llama-2-7b@q8_0_256.txt
366," """,198,"
",-1.6467463,1.6467463,llama-2-7b@q8_0_256.txt
198,"
",198,"
",-0.43603188,0.43603188,llama-2-7b@q8_0_256.txt
198,"
",1,"""",-2.2076695,2.2076695,llama-2-7b@q8_0_256.txt
