token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",345, you,-5.709386,5.709386,llama-2-7b@q8_0_193.txt
345, you,731, bet,-8.663839,8.663839,llama-2-7b@q8_0_193.txt
731, bet,764, .,-8.382321,8.382321,llama-2-7b@q8_0_193.txt
764, .,8192, Have,-7.5860624,7.5860624,llama-2-7b@q8_0_193.txt
8192, Have,345, you,-1.5671808,1.5671808,llama-2-7b@q8_0_193.txt
345, you,3088, tried,-3.9831233,3.9831233,llama-2-7b@q8_0_193.txt
3088, tried,15671, cra,-11.074882,11.074882,llama-2-7b@q8_0_193.txt
15671, cra,40704,igslist,-1.6137304,1.6137304,llama-2-7b@q8_0_193.txt
40704,igslist,30,?,-1.1045146,1.1045146,llama-2-7b@q8_0_193.txt
30,?,366," """,-5.679316,5.679316,llama-2-7b@q8_0_193.txt
366," """,198,"
",-3.08332,3.08332,llama-2-7b@q8_0_193.txt
198,"
",198,"
",-0.06087042,0.06087042,llama-2-7b@q8_0_193.txt
198,"
",1,"""",-1.8636066,1.8636066,llama-2-7b@q8_0_193.txt
1,"""",1682, actually,-8.663479,8.663479,llama-2-7b@q8_0_193.txt
1682, actually,837," ,",-4.475891,4.475891,llama-2-7b@q8_0_193.txt
837," ,",645, no,-4.8731937,4.8731937,llama-2-7b@q8_0_193.txt
645, no,764, .,-3.0570693,3.0570693,llama-2-7b@q8_0_193.txt
764, .,314, I,-1.9604597,1.9604597,llama-2-7b@q8_0_193.txt
314, I,1053,'ve,-2.4962924,2.4962924,llama-2-7b@q8_0_193.txt
1053,'ve,655, just,-3.864151,3.864151,llama-2-7b@q8_0_193.txt
655, just,587, been,-1.9493076,1.9493076,llama-2-7b@q8_0_193.txt
587, been,8179, busy,-7.1174655,7.1174655,llama-2-7b@q8_0_193.txt
8179, busy,351, with,-1.9986873,1.9986873,llama-2-7b@q8_0_193.txt
351, with,670, work,-2.8683271,2.8683271,llama-2-7b@q8_0_193.txt
670, work,290, and,-1.7958966,1.7958966,llama-2-7b@q8_0_193.txt
290, and,3404, stuff,-5.235786,5.235786,llama-2-7b@q8_0_193.txt
3404, stuff,764, .,-2.293058,2.293058,llama-2-7b@q8_0_193.txt
764, .,887, But,-3.9498687,3.9498687,llama-2-7b@q8_0_193.txt
887, But,314, I,-1.4522226,1.4522226,llama-2-7b@q8_0_193.txt
314, I,4724, guess,-3.9414296,3.9414296,llama-2-7b@q8_0_193.txt
4724, guess,783, now,-5.7500086,5.7500086,llama-2-7b@q8_0_193.txt
783, now,318, is,-1.9830294,1.9830294,llama-2-7b@q8_0_193.txt
318, is,355, as,-4.382747,4.382747,llama-2-7b@q8_0_193.txt
355, as,922, good,-0.03443353,0.03443353,llama-2-7b@q8_0_193.txt
922, good,257, a,-0.52024204,0.52024204,llama-2-7b@q8_0_193.txt
257, a,640, time,-0.013313796,0.013313796,llama-2-7b@q8_0_193.txt
