token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3894, Well,-9.508218,9.508218,llama-2-7b@q8_0_130.txt
3894, Well,837," ,",-6.666764,6.666764,llama-2-7b@q8_0_130.txt
837," ,",314, I,-2.1025536,2.1025536,llama-2-7b@q8_0_130.txt
314, I,1254, feel,-5.411399,5.411399,llama-2-7b@q8_0_130.txt
1254, feel,588, like,-0.9762641,0.9762641,llama-2-7b@q8_0_130.txt
588, like,7288, everybody,-7.72953,7.72953,llama-2-7b@q8_0_130.txt
7288, everybody,318, is,-2.1642427,2.1642427,llama-2-7b@q8_0_130.txt
318, is,1028, against,-6.5394344,6.5394344,llama-2-7b@q8_0_130.txt
1028, against,502, me,-1.7958424,1.7958424,llama-2-7b@q8_0_130.txt
502, me,13,.,-1.5270007,1.5270007,llama-2-7b@q8_0_130.txt
13,.,1119, They,-4.36763,4.36763,llama-2-7b@q8_0_130.txt
1119, They,765, want,-2.789423,2.789423,llama-2-7b@q8_0_130.txt
765, want,284, to,-0.75622404,0.75622404,llama-2-7b@q8_0_130.txt
284, to,2834, pull,-6.5498743,6.5498743,llama-2-7b@q8_0_130.txt
2834, pull,502, me,-1.094682,1.094682,llama-2-7b@q8_0_130.txt
502, me,866, down,-2.6870346,2.6870346,llama-2-7b@q8_0_130.txt
866, down,523, so,-4.25934,4.25934,llama-2-7b@q8_0_130.txt
523, so,484, they,-1.5300527,1.5300527,llama-2-7b@q8_0_130.txt
484, they,460, can,-0.18419857,0.18419857,llama-2-7b@q8_0_130.txt
460, can,651, get,-2.5527234,2.5527234,llama-2-7b@q8_0_130.txt
651, get,4058, ahead,-6.2757244,6.2757244,llama-2-7b@q8_0_130.txt
4058, ahead,2405, themselves,-8.907382,8.907382,llama-2-7b@q8_0_130.txt
2405, themselves,526,".""",-3.7546782,3.7546782,llama-2-7b@q8_0_130.txt
526,".""",198,"
",-0.8174147,0.8174147,llama-2-7b@q8_0_130.txt
198,"
",198,"
",-0.00854668,0.00854668,llama-2-7b@q8_0_130.txt
198,"
",1,"""",-2.3320765,2.3320765,llama-2-7b@q8_0_130.txt
1,"""",27107, Sounds,-10.6585655,10.6585655,llama-2-7b@q8_0_130.txt
27107, Sounds,588, like,-0.64017916,0.64017916,llama-2-7b@q8_0_130.txt
588, like,534, your,-3.7317977,3.7317977,llama-2-7b@q8_0_130.txt
534, your,38945, coworkers,-9.566779,9.566779,llama-2-7b@q8_0_130.txt
38945, coworkers,423, have,-2.7194977,2.7194977,llama-2-7b@q8_0_130.txt
423, have,257, a,-2.2077932,2.2077932,llama-2-7b@q8_0_130.txt
257, a,1256, lot,-2.0124576,2.0124576,llama-2-7b@q8_0_130.txt
1256, lot,286, of,-0.39684924,0.39684924,llama-2-7b@q8_0_130.txt
286, of,35394, jealousy,-6.8636565,6.8636565,llama-2-7b@q8_0_130.txt
35394, jealousy,2428, issues,-4.3903637,4.3903637,llama-2-7b@q8_0_130.txt
2428, issues,764, .,-4.489583,4.489583,llama-2-7b@q8_0_130.txt
764, .,8192, Have,-5.4647565,5.4647565,llama-2-7b@q8_0_130.txt
8192, Have,345, you,-0.3890944,0.3890944,llama-2-7b@q8_0_130.txt
345, you,1683, ever,-0.7285229,0.7285229,llama-2-7b@q8_0_130.txt
1683, ever,1807, thought,-3.2904837,3.2904837,llama-2-7b@q8_0_130.txt
1807, thought,326, that,-3.3362234,3.3362234,llama-2-7b@q8_0_130.txt
326, that,340, it,-3.1509516,3.1509516,llama-2-7b@q8_0_130.txt
340, it,743, may,-4.7769337,4.7769337,llama-2-7b@q8_0_130.txt
