token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,llama-2-7b-chat@q8_0_224.txt
40,I,766, see,-5.3181715,5.3181715,llama-2-7b-chat@q8_0_224.txt
766, see,13,.,-4.0417213,4.0417213,llama-2-7b-chat@q8_0_224.txt
13,.,3894, Well,-4.3984203,4.3984203,llama-2-7b-chat@q8_0_224.txt
3894, Well,11,",",-0.44459575,0.44459575,llama-2-7b-chat@q8_0_224.txt
11,",",314, I,-1.5713171,1.5713171,llama-2-7b-chat@q8_0_224.txt
314, I,1101,'m,-1.8242546,1.8242546,llama-2-7b-chat@q8_0_224.txt
1101,'m,407, not,-1.8896025,1.8896025,llama-2-7b-chat@q8_0_224.txt
407, not,1654, sure,-1.2756017,1.2756017,llama-2-7b-chat@q8_0_224.txt
1654, sure,611, if,-2.0400505,2.0400505,llama-2-7b-chat@q8_0_224.txt
611, if,326, that,-2.2445881,2.2445881,llama-2-7b-chat@q8_0_224.txt
326, that,338,'s,-0.5245794,0.5245794,llama-2-7b-chat@q8_0_224.txt
338,'s,262, the,-2.062737,2.062737,llama-2-7b-chat@q8_0_224.txt
262, the,1266, best,-2.493458,2.493458,llama-2-7b-chat@q8_0_224.txt
1266, best,3038, option,-4.375159,4.375159,llama-2-7b-chat@q8_0_224.txt
3038, option,329, for,-1.7761127,1.7761127,llama-2-7b-chat@q8_0_224.txt
329, for,502, me,-1.6145241,1.6145241,llama-2-7b-chat@q8_0_224.txt
502, me,13,.,-1.4710429,1.4710429,llama-2-7b-chat@q8_0_224.txt
13,.,1680, Can,-6.467985,6.467985,llama-2-7b-chat@q8_0_224.txt
1680, Can,345, you,-1.0221142,1.0221142,llama-2-7b-chat@q8_0_224.txt
345, you,1560, tell,-2.1484232,2.1484232,llama-2-7b-chat@q8_0_224.txt
1560, tell,502, me,-0.20200387,0.20200387,llama-2-7b-chat@q8_0_224.txt
502, me,517, more,-2.6371572,2.6371572,llama-2-7b-chat@q8_0_224.txt
517, more,546, about,-0.596924,0.596924,llama-2-7b-chat@q8_0_224.txt
546, about,340, it,-2.0227647,2.0227647,llama-2-7b-chat@q8_0_224.txt
340, it,1701,"?""",-0.47275808,0.47275808,llama-2-7b-chat@q8_0_224.txt
1701,"?""",198,"
",-0.42905828,0.42905828,llama-2-7b-chat@q8_0_224.txt
198,"
",198,"
",-0.0059611388,0.0059611388,llama-2-7b-chat@q8_0_224.txt
198,"
",1,"""",-0.77285373,0.77285373,llama-2-7b-chat@q8_0_224.txt
1,"""",47173,Exactly,-6.573347,6.573347,llama-2-7b-chat@q8_0_224.txt
47173,Exactly,11,",",-2.410551,2.410551,llama-2-7b-chat@q8_0_224.txt
11,",",523, so,-4.902318,4.902318,llama-2-7b-chat@q8_0_224.txt
523, so,2427, instead,-7.574605,7.574605,llama-2-7b-chat@q8_0_224.txt
2427, instead,286, of,-0.30512992,0.30512992,llama-2-7b-chat@q8_0_224.txt
286, of,1719, having,-3.593117,3.593117,llama-2-7b-chat@q8_0_224.txt
1719, having,284, to,-0.8321394,0.8321394,llama-2-7b-chat@q8_0_224.txt
284, to,10170, physically,-7.4623804,7.4623804,llama-2-7b-chat@q8_0_224.txt
10170, physically,467, go,-2.9464903,2.9464903,llama-2-7b-chat@q8_0_224.txt
467, go,284, to,-1.8894784,1.8894784,llama-2-7b-chat@q8_0_224.txt
284, to,674, our,-5.221968,5.221968,llama-2-7b-chat@q8_0_224.txt
674, our,8478, branch,-8.206243,8.206243,llama-2-7b-chat@q8_0_224.txt
8478, branch,393, or,-3.8470976,3.8470976,llama-2-7b-chat@q8_0_224.txt
393, or,262, the,-3.4918096,3.4918096,llama-2-7b-chat@q8_0_224.txt
262, the,1281, post,-6.874003,6.874003,llama-2-7b-chat@q8_0_224.txt
1281, post,2607, office,-0.03394922,0.03394922,llama-2-7b-chat@q8_0_224.txt
2607, office,1123, each,-6.4967976,6.4967976,llama-2-7b-chat@q8_0_224.txt
1123, each,1227, month,-3.4528573,3.4528573,llama-2-7b-chat@q8_0_224.txt
1227, month,11,",",-0.6951574,0.6951574,llama-2-7b-chat@q8_0_224.txt
11,",",356, we,-1.3782116,1.3782116,llama-2-7b-chat@q8_0_224.txt
356, we,460, can,-2.0495024,2.0495024,llama-2-7b-chat@q8_0_224.txt
460, can,900, set,-5.724783,5.724783,llama-2-7b-chat@q8_0_224.txt
900, set,510, up,-0.31593484,0.31593484,llama-2-7b-chat@q8_0_224.txt
510, up,257, a,-0.9832829,0.9832829,llama-2-7b-chat@q8_0_224.txt
257, a,4128, Direct,-9.329126,9.329126,llama-2-7b-chat@q8_0_224.txt
4128, Direct,1024, De,-5.35513,5.35513,llama-2-7b-chat@q8_0_224.txt
1024, De,2545,bit,-0.3400757,0.3400757,llama-2-7b-chat@q8_0_224.txt
2545,bit,4381, agreement,-7.8397417,7.8397417,llama-2-7b-chat@q8_0_224.txt
4381, agreement,810, where,-3.3116195,3.3116195,llama-2-7b-chat@q8_0_224.txt
810, where,356, we,-0.9246663,0.9246663,llama-2-7b-chat@q8_0_224.txt
356, we,6338, automatically,-6.0106473,6.0106473,llama-2-7b-chat@q8_0_224.txt
6338, automatically,18777, deduct,-7.074456,7.074456,llama-2-7b-chat@q8_0_224.txt
18777, deduct,262, the,-1.4965156,1.4965156,llama-2-7b-chat@q8_0_224.txt
262, the,6074, payment,-4.461798,4.461798,llama-2-7b-chat@q8_0_224.txt
6074, payment,329, for,-2.4701996,2.4701996,llama-2-7b-chat@q8_0_224.txt
329, for,534, your,-3.7443614,3.7443614,llama-2-7b-chat@q8_0_224.txt
534, your,10361, utility,-7.808298,7.808298,llama-2-7b-chat@q8_0_224.txt
10361, utility,9024, bills,-1.35222,1.35222,llama-2-7b-chat@q8_0_224.txt
9024, bills,422, from,-2.6130874,2.6130874,llama-2-7b-chat@q8_0_224.txt
422, from,534, your,-0.46583986,0.46583986,llama-2-7b-chat@q8_0_224.txt
534, your,3331, bank,-3.5861614,3.5861614,llama-2-7b-chat@q8_0_224.txt
3331, bank,1848, account,-0.4259495,0.4259495,llama-2-7b-chat@q8_0_224.txt
1848, account,13,.,-1.096691,1.096691,llama-2-7b-chat@q8_0_224.txt
13,.,770, This,-3.23314,3.23314,llama-2-7b-chat@q8_0_224.txt
770, This,835, way,-2.4041338,2.4041338,llama-2-7b-chat@q8_0_224.txt
835, way,11,",",-0.7411135,0.7411135,llama-2-7b-chat@q8_0_224.txt
11,",",345, you,-0.99291193,0.99291193,llama-2-7b-chat@q8_0_224.txt
345, you,1839, won,-2.7643433,2.7643433,llama-2-7b-chat@q8_0_224.txt
