token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",513, 3,-7.716476,7.716476,llama-2-7b@q8_0_11.txt
513, 3,12,-,-3.6629777,3.6629777,llama-2-7b@q8_0_11.txt
12,-,15,0,-2.506131,2.506131,llama-2-7b@q8_0_11.txt
15,0,13,.,-2.0993102,2.0993102,llama-2-7b@q8_0_11.txt
13,.,366," """,-4.2250175,4.2250175,llama-2-7b@q8_0_11.txt
366," """,198,"
",-4.981302,4.981302,llama-2-7b@q8_0_11.txt
198,"
",198,"
",-0.002268719,0.002268719,llama-2-7b@q8_0_11.txt
198,"
",1,"""",-1.6038669,1.6038669,llama-2-7b@q8_0_11.txt
1,"""",1374, How,-6.993951,6.993951,llama-2-7b@q8_0_11.txt
1374, How,890, long,-3.621634,3.621634,llama-2-7b@q8_0_11.txt
890, long,750, did,-2.3639379,2.3639379,llama-2-7b@q8_0_11.txt
750, did,340, it,-1.0663638,1.0663638,llama-2-7b@q8_0_11.txt
340, it,1011, take,-0.070879616,0.070879616,llama-2-7b@q8_0_11.txt
1011, take,30,?,-3.7579172,3.7579172,llama-2-7b@q8_0_11.txt
30,?,366," """,-0.9420524,0.9420524,llama-2-7b@q8_0_11.txt
366," """,198,"
",-1.020961,1.020961,llama-2-7b@q8_0_11.txt
198,"
",198,"
",-0.00021848675,0.00021848675,llama-2-7b@q8_0_11.txt
198,"
",1,"""",-0.36689895,0.36689895,llama-2-7b@q8_0_11.txt
1,"""",7683, Three,-4.971741,4.971741,llama-2-7b@q8_0_11.txt
7683, Three,5621, sets,-8.516983,8.516983,llama-2-7b@q8_0_11.txt
5621, sets,764, .,-6.8707404,6.8707404,llama-2-7b@q8_0_11.txt
764, .,366," """,-1.0571508,1.0571508,llama-2-7b@q8_0_11.txt
366," """,198,"
",-0.14239639,0.14239639,llama-2-7b@q8_0_11.txt
198,"
",198,"
",-0.00016938205,0.00016938205,llama-2-7b@q8_0_11.txt
198,"
",1,"""",-0.15190846,0.15190846,llama-2-7b@q8_0_11.txt
1,"""",6350, Where,-6.5441074,6.5441074,llama-2-7b@q8_0_11.txt
6350, Where,547, were,-4.0402784,4.0402784,llama-2-7b@q8_0_11.txt
547, were,484, they,-2.0362167,2.0362167,llama-2-7b@q8_0_11.txt
484, they,2712, playing,-3.5137775,3.5137775,llama-2-7b@q8_0_11.txt
2712, playing,30,?,-0.90042853,0.90042853,llama-2-7b@q8_0_11.txt
30,?,366," """,-0.048147883,0.048147883,llama-2-7b@q8_0_11.txt
366," """,198,"
",-0.009267763,0.009267763,llama-2-7b@q8_0_11.txt
