token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,mistral-7b-instruct-v0.1@q8_0_43.txt
40,I,1101,'m,-2.0825758,2.0825758,mistral-7b-instruct-v0.1@q8_0_43.txt
1101,'m,7926, sorry,-3.5812676,3.5812676,mistral-7b-instruct-v0.1@q8_0_43.txt
7926, sorry,11,",",-0.9822838,0.9822838,mistral-7b-instruct-v0.1@q8_0_43.txt
11,",",475, but,-1.2541949,1.2541949,mistral-7b-instruct-v0.1@q8_0_43.txt
475, but,314, I,-1.1409444,1.1409444,mistral-7b-instruct-v0.1@q8_0_43.txt
314, I,836, don,-2.1196551,2.1196551,mistral-7b-instruct-v0.1@q8_0_43.txt
836, don,470,'t,-0.00068545685,0.00068545685,mistral-7b-instruct-v0.1@q8_0_43.txt
470,'t,1975, believe,-3.451847,3.451847,mistral-7b-instruct-v0.1@q8_0_43.txt
1975, believe,287, in,-1.7104717,1.7104717,mistral-7b-instruct-v0.1@q8_0_43.txt
287, in,49863, UFOs,-8.215271,8.215271,mistral-7b-instruct-v0.1@q8_0_43.txt
49863, UFOs,13,.,-1.419596,1.419596,mistral-7b-instruct-v0.1@q8_0_43.txt
13,.,1318, There,-3.7709677,3.7709677,mistral-7b-instruct-v0.1@q8_0_43.txt
1318, There,318, is,-1.7766837,1.7766837,mistral-7b-instruct-v0.1@q8_0_43.txt
318, is,645, no,-0.65803725,0.65803725,mistral-7b-instruct-v0.1@q8_0_43.txt
645, no,5654, scientific,-3.5418828,3.5418828,mistral-7b-instruct-v0.1@q8_0_43.txt
5654, scientific,2370, evidence,-1.5299867,1.5299867,mistral-7b-instruct-v0.1@q8_0_43.txt
2370, evidence,284, to,-1.4606714,1.4606714,mistral-7b-instruct-v0.1@q8_0_43.txt
284, to,1104, support,-0.4019288,0.4019288,mistral-7b-instruct-v0.1@q8_0_43.txt
1104, support,511, their,-4.278498,4.278498,mistral-7b-instruct-v0.1@q8_0_43.txt
511, their,6224, existence,-0.24237163,0.24237163,mistral-7b-instruct-v0.1@q8_0_43.txt
6224, existence,526,".""",-1.3787065,1.3787065,mistral-7b-instruct-v0.1@q8_0_43.txt
526,".""",198,"
",-0.37970954,0.37970954,mistral-7b-instruct-v0.1@q8_0_43.txt
198,"
",198,"
",-0.00058574206,0.00058574206,mistral-7b-instruct-v0.1@q8_0_43.txt
198,"
",1,"""",-2.6021056,2.6021056,mistral-7b-instruct-v0.1@q8_0_43.txt
1,"""",5779,Well,-4.3142304,4.3142304,mistral-7b-instruct-v0.1@q8_0_43.txt
5779,Well,11,",",-0.30602694,0.30602694,mistral-7b-instruct-v0.1@q8_0_43.txt
11,",",326, that,-2.7769315,2.7769315,mistral-7b-instruct-v0.1@q8_0_43.txt
326, that,338,'s,-0.46863425,0.46863425,mistral-7b-instruct-v0.1@q8_0_43.txt
338,'s,257, a,-2.3849754,2.3849754,mistral-7b-instruct-v0.1@q8_0_43.txt
257, a,1180, different,-3.5997148,3.5997148,mistral-7b-instruct-v0.1@q8_0_43.txt
1180, different,1808, question,-1.2697446,1.2697446,mistral-7b-instruct-v0.1@q8_0_43.txt
1808, question,13318, altogether,-4.3670654,4.3670654,mistral-7b-instruct-v0.1@q8_0_43.txt
13318, altogether,13,.,-1.095738,1.095738,mistral-7b-instruct-v0.1@q8_0_43.txt
13,.,2893, While,-6.9887295,6.9887295,mistral-7b-instruct-v0.1@q8_0_43.txt
2893, While,314, I,-1.2283863,1.2283863,mistral-7b-instruct-v0.1@q8_0_43.txt
314, I,466, do,-2.8143907,2.8143907,mistral-7b-instruct-v0.1@q8_0_43.txt
466, do,1975, believe,-0.44035193,0.44035193,mistral-7b-instruct-v0.1@q8_0_43.txt
1975, believe,49863, UFOs,-3.7893777,3.7893777,mistral-7b-instruct-v0.1@q8_0_43.txt
49863, UFOs,2152, exist,-1.1609528,1.1609528,mistral-7b-instruct-v0.1@q8_0_43.txt
2152, exist,11,",",-0.17784111,0.17784111,mistral-7b-instruct-v0.1@q8_0_43.txt
11,",",314, I,-0.7443877,0.7443877,mistral-7b-instruct-v0.1@q8_0_43.txt
314, I,836, don,-1.2330685,1.2330685,mistral-7b-instruct-v0.1@q8_0_43.txt
