token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5812,Oh,-8.987438,8.987438,llama-2-7b-chat@q8_0_285.txt
5812,Oh,11,",",-0.7042815,0.7042815,llama-2-7b-chat@q8_0_285.txt
11,",",8788, okay,-5.032047,5.032047,llama-2-7b-chat@q8_0_285.txt
8788, okay,13,.,-1.0319147,1.0319147,llama-2-7b-chat@q8_0_285.txt
13,.,2141, Do,-5.1847606,5.1847606,llama-2-7b-chat@q8_0_285.txt
2141, Do,345, you,-0.38057145,0.38057145,llama-2-7b-chat@q8_0_285.txt
345, you,760, know,-2.6618843,2.6618843,llama-2-7b-chat@q8_0_285.txt
760, know,703, how,-1.8675737,1.8675737,llama-2-7b-chat@q8_0_285.txt
703, how,890, long,-3.074714,3.074714,llama-2-7b-chat@q8_0_285.txt
890, long,262, the,-3.6211245,3.6211245,llama-2-7b-chat@q8_0_285.txt
262, the,6594, ride,-6.3619375,6.3619375,llama-2-7b-chat@q8_0_285.txt
6594, ride,481, will,-2.0798793,2.0798793,llama-2-7b-chat@q8_0_285.txt
481, will,1011, take,-0.8867622,0.8867622,llama-2-7b-chat@q8_0_285.txt
1011, take,1701,"?""",-1.1312151,1.1312151,llama-2-7b-chat@q8_0_285.txt
1701,"?""",198,"
",-0.9453597,0.9453597,llama-2-7b-chat@q8_0_285.txt
198,"
",198,"
",-0.009455658,0.009455658,llama-2-7b-chat@q8_0_285.txt
198,"
",1,"""",-0.72600085,0.72600085,llama-2-7b-chat@q8_0_285.txt
1,"""",5812,Oh,-3.3392355,3.3392355,llama-2-7b-chat@q8_0_285.txt
5812,Oh,11,",",-0.42708004,0.42708004,llama-2-7b-chat@q8_0_285.txt
11,",",922, good,-5.050532,5.050532,llama-2-7b-chat@q8_0_285.txt
922, good,13,.,-0.68059677,0.68059677,llama-2-7b-chat@q8_0_285.txt
13,.,314, I,-1.5324329,1.5324329,llama-2-7b-chat@q8_0_285.txt
314, I,1101,'m,-2.0573514,2.0573514,llama-2-7b-chat@q8_0_285.txt
1101,'m,9675, glad,-3.3380826,3.3380826,llama-2-7b-chat@q8_0_285.txt
9675, glad,314, I,-1.9078901,1.9078901,llama-2-7b-chat@q8_0_285.txt
314, I,460, can,-2.6995509,2.6995509,llama-2-7b-chat@q8_0_285.txt
460, can,1011, take,-2.2153182,2.2153182,llama-2-7b-chat@q8_0_285.txt
1011, take,262, the,-2.6129408,2.6129408,llama-2-7b-chat@q8_0_285.txt
262, the,1511, 13,-10.503893,10.503893,llama-2-7b-chat@q8_0_285.txt
1511, 13,1323, bus,-6.8214855,6.8214855,llama-2-7b-chat@q8_0_285.txt
1323, bus,788, then,-6.1624026,6.1624026,llama-2-7b-chat@q8_0_285.txt
788, then,13,.,-1.0997294,1.0997294,llama-2-7b-chat@q8_0_285.txt
13,.,1374, How,-4.838855,4.838855,llama-2-7b-chat@q8_0_285.txt
1374, How,890, long,-1.3760657,1.3760657,llama-2-7b-chat@q8_0_285.txt
890, long,857, does,-3.4849646,3.4849646,llama-2-7b-chat@q8_0_285.txt
857, does,340, it,-0.19622883,0.19622883,llama-2-7b-chat@q8_0_285.txt
340, it,3221, usually,-7.5617704,7.5617704,llama-2-7b-chat@q8_0_285.txt
3221, usually,1011, take,-0.040274665,0.040274665,llama-2-7b-chat@q8_0_285.txt
1011, take,284, to,-1.1295611,1.1295611,llama-2-7b-chat@q8_0_285.txt
284, to,651, get,-0.62713116,0.62713116,llama-2-7b-chat@q8_0_285.txt
651, get,284, to,-1.1705844,1.1705844,llama-2-7b-chat@q8_0_285.txt
284, to,262, the,-1.2598997,1.2598997,llama-2-7b-chat@q8_0_285.txt
262, the,4436, hospital,-3.5858717,3.5858717,llama-2-7b-chat@q8_0_285.txt
4436, hospital,1701,"?""",-0.42343566,0.42343566,llama-2-7b-chat@q8_0_285.txt
