token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3966, Oh,-10.078496,10.078496,llama-2-7b@q8_0_119.txt
3966, Oh,11,",",-0.8224857,0.8224857,llama-2-7b@q8_0_119.txt
11,",",314, I,-2.5973885,2.5973885,llama-2-7b@q8_0_119.txt
314, I,1101,'m,-1.9800036,1.9800036,llama-2-7b@q8_0_119.txt
1101,'m,7926, sorry,-1.2870177,1.2870177,llama-2-7b@q8_0_119.txt
7926, sorry,284, to,-4.0692644,4.0692644,llama-2-7b@q8_0_119.txt
284, to,3285, hear,-1.4803895,1.4803895,llama-2-7b@q8_0_119.txt
3285, hear,326, that,-0.37587643,0.37587643,llama-2-7b@q8_0_119.txt
326, that,13,.,-0.5665841,0.5665841,llama-2-7b@q8_0_119.txt
13,.,1374, How,-4.866159,4.866159,llama-2-7b@q8_0_119.txt
1374, How,546, about,-2.0489185,2.0489185,llama-2-7b@q8_0_119.txt
546, about,8829, Radio,-12.234961,12.234961,llama-2-7b@q8_0_119.txt
8829, Radio,2254, City,-4.0405784,4.0405784,llama-2-7b@q8_0_119.txt
2254, City,7849, Music,-0.33924907,0.33924907,llama-2-7b@q8_0_119.txt
7849, Music,4789, Hall,-0.08847516,0.08847516,llama-2-7b@q8_0_119.txt
4789, Hall,5633, ?,-4.6919785,4.6919785,llama-2-7b@q8_0_119.txt
5633, ?,366," """,-3.4853938,3.4853938,llama-2-7b@q8_0_119.txt
366," """,198,"
",-2.7260334,2.7260334,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.0035893794,0.0035893794,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.9147875,0.9147875,llama-2-7b@q8_0_119.txt
1,"""",1320, That,-4.990781,4.990781,llama-2-7b@q8_0_119.txt
1320, That,5238, sounds,-4.1442146,4.1442146,llama-2-7b@q8_0_119.txt
5238, sounds,922, good,-2.3189173,2.3189173,llama-2-7b@q8_0_119.txt
922, good,764, .,-4.486773,4.486773,llama-2-7b@q8_0_119.txt
764, .,3914, Let,-6.4201846,6.4201846,llama-2-7b@q8_0_119.txt
3914, Let,338,'s,-0.32378182,0.32378182,llama-2-7b@q8_0_119.txt
338,'s,467, go,-1.3596362,1.3596362,llama-2-7b@q8_0_119.txt
467, go,612, there,-3.9907594,3.9907594,llama-2-7b@q8_0_119.txt
612, there,526,".""",-1.6579082,1.6579082,llama-2-7b@q8_0_119.txt
526,".""",198,"
",-0.71433157,0.71433157,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00046147188,0.00046147188,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.6686346,0.6686346,llama-2-7b@q8_0_119.txt
1,"""",3878, Great,-6.35698,6.35698,llama-2-7b@q8_0_119.txt
3878, Great,5145, !,-2.6883206,2.6883206,llama-2-7b@q8_0_119.txt
5145, !,1867, What,-4.305374,4.305374,llama-2-7b@q8_0_119.txt
1867, What,640, time,-5.3447247,5.3447247,llama-2-7b@q8_0_119.txt
640, time,466, do,-2.2890534,2.2890534,llama-2-7b@q8_0_119.txt
466, do,345, you,-0.30914736,0.30914736,llama-2-7b@q8_0_119.txt
345, you,765, want,-1.2679082,1.2679082,llama-2-7b@q8_0_119.txt
765, want,284, to,-0.35021892,0.35021892,llama-2-7b@q8_0_119.txt
284, to,651, get,-3.4142256,3.4142256,llama-2-7b@q8_0_119.txt
651, get,287, in,-3.5255942,3.5255942,llama-2-7b@q8_0_119.txt
287, in,1627, line,-4.810893,4.810893,llama-2-7b@q8_0_119.txt
1627, line,329, for,-2.8903284,2.8903284,llama-2-7b@q8_0_119.txt
329, for,262, the,-1.2444123,1.2444123,llama-2-7b@q8_0_119.txt
262, the,8587, tickets,-6.0369387,6.0369387,llama-2-7b@q8_0_119.txt
8587, tickets,5633, ?,-0.82033724,0.82033724,llama-2-7b@q8_0_119.txt
5633, ?,366," """,-0.16898562,0.16898562,llama-2-7b@q8_0_119.txt
366," """,198,"
",-0.26900902,0.26900902,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00030977698,0.00030977698,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.10278651,0.10278651,llama-2-7b@q8_0_119.txt
1,"""",314, I,-2.429354,2.429354,llama-2-7b@q8_0_119.txt
314, I,4724, guess,-4.943917,4.943917,llama-2-7b@q8_0_119.txt
4724, guess,379, at,-5.028053,5.028053,llama-2-7b@q8_0_119.txt
379, at,3478, ten,-5.681668,5.681668,llama-2-7b@q8_0_119.txt
3478, ten,267, o,-0.33845016,0.33845016,llama-2-7b@q8_0_119.txt
267, o,6,',-0.05291702,0.05291702,llama-2-7b@q8_0_119.txt
6,',15750,clock,-0.0028526587,0.0028526587,llama-2-7b@q8_0_119.txt
15750,clock,561, would,-7.5595837,7.5595837,llama-2-7b@q8_0_119.txt
561, would,307, be,-0.42592618,0.42592618,llama-2-7b@q8_0_119.txt
307, be,3734, fine,-2.1258197,2.1258197,llama-2-7b@q8_0_119.txt
3734, fine,526,".""",-2.269267,2.269267,llama-2-7b@q8_0_119.txt
526,".""",198,"
",-0.23136465,0.23136465,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00025173833,0.00025173833,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.36508211,0.36508211,llama-2-7b@q8_0_119.txt
1,"""",9368, Ten,-6.8283563,6.8283563,llama-2-7b@q8_0_119.txt
9368, Ten,267, o,-0.93284935,0.93284935,llama-2-7b@q8_0_119.txt
267, o,6,',-0.013887326,0.013887326,llama-2-7b@q8_0_119.txt
6,',15750,clock,-0.0009435731,0.0009435731,llama-2-7b@q8_0_119.txt
15750,clock,340, it,-5.2129908,5.2129908,llama-2-7b@q8_0_119.txt
340, it,318, is,-1.2638308,1.2638308,llama-2-7b@q8_0_119.txt
318, is,788, then,-5.307963,5.307963,llama-2-7b@q8_0_119.txt
788, then,13,.,-1.3768917,1.3768917,llama-2-7b@q8_0_119.txt
13,.,314, I,-2.1360333,2.1360333,llama-2-7b@q8_0_119.txt
314, I,1183,'ll,-1.4293411,1.4293411,llama-2-7b@q8_0_119.txt
1183,'ll,2298, pick,-4.539648,4.539648,llama-2-7b@q8_0_119.txt
2298, pick,345, you,-0.7280868,0.7280868,llama-2-7b@q8_0_119.txt
345, you,510, up,-0.0576203,0.0576203,llama-2-7b@q8_0_119.txt
510, up,379, at,-1.2311797,1.2311797,llama-2-7b@q8_0_119.txt
379, at,5193, nine,-3.679089,3.679089,llama-2-7b@q8_0_119.txt
5193, nine,12,-,-4.2088666,4.2088666,llama-2-7b@q8_0_119.txt
12,-,400,th,-1.9814067,1.9814067,llama-2-7b@q8_0_119.txt
400,th,5893,irty,-0.05511598,0.05511598,llama-2-7b@q8_0_119.txt
5893,irty,11,",",-3.2111068,3.2111068,llama-2-7b@q8_0_119.txt
11,",",7477, OK,-7.1218386,7.1218386,llama-2-7b@q8_0_119.txt
7477, OK,30,?,-1.2114768,1.2114768,llama-2-7b@q8_0_119.txt
30,?,366," """,-0.78828514,0.78828514,llama-2-7b@q8_0_119.txt
366," """,198,"
",-0.15464322,0.15464322,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.000253526,0.000253526,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.24747936,0.24747936,llama-2-7b@q8_0_119.txt
1,"""",10889, Sure,-4.5931807,4.5931807,llama-2-7b@q8_0_119.txt
10889, Sure,764, .,-2.3008056,2.3008056,llama-2-7b@q8_0_119.txt
764, .,366," """,-2.8104224,2.8104224,llama-2-7b@q8_0_119.txt
366," """,198,"
",-0.2403319,0.2403319,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00027259448,0.00027259448,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.26428065,0.26428065,llama-2-7b@q8_0_119.txt
1,"""",1374, How,-4.5471206,4.5471206,llama-2-7b@q8_0_119.txt
1374, How,881, much,-2.8577044,2.8577044,llama-2-7b@q8_0_119.txt
881, much,640, time,-2.4583564,2.4583564,llama-2-7b@q8_0_119.txt
640, time,466, do,-0.9270235,0.9270235,llama-2-7b@q8_0_119.txt
466, do,345, you,-0.045545433,0.045545433,llama-2-7b@q8_0_119.txt
345, you,761, need,-2.4364443,2.4364443,llama-2-7b@q8_0_119.txt
761, need,284, to,-1.2578735,1.2578735,llama-2-7b@q8_0_119.txt
284, to,651, get,-1.1179993,1.1179993,llama-2-7b@q8_0_119.txt
651, get,612, there,-1.8195704,1.8195704,llama-2-7b@q8_0_119.txt
612, there,422, from,-4.666815,4.666815,llama-2-7b@q8_0_119.txt
422, from,994, here,-1.1665201,1.1665201,llama-2-7b@q8_0_119.txt
994, here,837," ,",-6.227479,6.227479,llama-2-7b@q8_0_119.txt
837," ,",6949, anyway,-4.736676,4.736676,llama-2-7b@q8_0_119.txt
6949, anyway,5633, ?,-0.7307244,0.7307244,llama-2-7b@q8_0_119.txt
5633, ?,366," """,-0.08951646,0.08951646,llama-2-7b@q8_0_119.txt
366," """,198,"
",-0.06298414,0.06298414,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00025293013,0.00025293013,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.05955908,0.05955908,llama-2-7b@q8_0_119.txt
1,"""",3894, Well,-2.8986695,2.8986695,llama-2-7b@q8_0_119.txt
3894, Well,2644, ...,-6.486489,6.486489,llama-2-7b@q8_0_119.txt
2644, ...,546, about,-5.193906,5.193906,llama-2-7b@q8_0_119.txt
546, about,257, a,-2.9763274,2.9763274,llama-2-7b@q8_0_119.txt
257, a,2063, half,-1.6764766,1.6764766,llama-2-7b@q8_0_119.txt
2063, half,1711, hour,-0.17253907,0.17253907,llama-2-7b@q8_0_119.txt
1711, hour,526,".""",-2.4634247,2.4634247,llama-2-7b@q8_0_119.txt
526,".""",198,"
",-0.098565914,0.098565914,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00024577935,0.00024577935,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.1634881,0.1634881,llama-2-7b@q8_0_119.txt
1,"""",13139, Half,-6.6527452,6.6527452,llama-2-7b@q8_0_119.txt
13139, Half,281, an,-1.8073208,1.8073208,llama-2-7b@q8_0_119.txt
281, an,1711, hour,-0.0030420003,0.0030420003,llama-2-7b@q8_0_119.txt
1711, hour,5145, !,-3.7999384,3.7999384,llama-2-7b@q8_0_119.txt
5145, !,314, I,-2.807898,2.807898,llama-2-7b@q8_0_119.txt
314, I,1807, thought,-4.9099135,4.9099135,llama-2-7b@q8_0_119.txt
1807, thought,262, the,-4.1000648,4.1000648,llama-2-7b@q8_0_119.txt
262, the,19612, subway,-7.4688225,7.4688225,llama-2-7b@q8_0_119.txt
19612, subway,1816, went,-6.4010134,6.4010134,llama-2-7b@q8_0_119.txt
1816, went,3892, straight,-4.6681786,4.6681786,llama-2-7b@q8_0_119.txt
3892, straight,612, there,-4.260584,4.260584,llama-2-7b@q8_0_119.txt
612, there,764, .,-2.2742307,2.2742307,llama-2-7b@q8_0_119.txt
764, .,366," """,-0.25993985,0.25993985,llama-2-7b@q8_0_119.txt
366," """,198,"
",-0.07714065,0.07714065,llama-2-7b@q8_0_119.txt
198,"
",198,"
",-0.00025042734,0.00025042734,llama-2-7b@q8_0_119.txt
198,"
",1,"""",-0.07548345,0.07548345,llama-2-7b@q8_0_119.txt
1,"""",632, It,-3.456378,3.456378,llama-2-7b@q8_0_119.txt
632, It,857, does,-3.4276311,3.4276311,llama-2-7b@q8_0_119.txt
857, does,13,.,-1.5215478,1.5215478,llama-2-7b@q8_0_119.txt
