token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",19457,Sure,-10.035362,10.035362,llama-2-7b-chat@q8_0_16.txt
19457,Sure,1517, thing,-5.8800435,5.8800435,llama-2-7b-chat@q8_0_16.txt
1517, thing,0,!,-3.7270036,3.7270036,llama-2-7b-chat@q8_0_16.txt
0,!,1635, *,-8.111064,8.111064,llama-2-7b-chat@q8_0_16.txt
1635, *,15344,turn,-5.8388553,5.8388553,llama-2-7b-chat@q8_0_16.txt
15344,turn,82,s,-0.108651675,0.108651675,llama-2-7b-chat@q8_0_16.txt
82,s,3195, TV,-8.117459,8.117459,llama-2-7b-chat@q8_0_16.txt
3195, TV,5980, dial,-8.189486,8.189486,llama-2-7b-chat@q8_0_16.txt
5980, dial,284, to,-2.3331218,2.3331218,llama-2-7b-chat@q8_0_16.txt
284, to,11102, Channel,-8.177233,8.177233,llama-2-7b-chat@q8_0_16.txt
11102, Channel,642, 5,-3.2095115,3.2095115,llama-2-7b-chat@q8_0_16.txt
642, 5,9,*,-0.35893005,0.35893005,llama-2-7b-chat@q8_0_16.txt
9,*,1318, There,-5.9512186,5.9512186,llama-2-7b-chat@q8_0_16.txt
1318, There,11,",",-3.5156116,3.5156116,llama-2-7b-chat@q8_0_16.txt
11,",",3772, happy,-7.4296474,7.4296474,llama-2-7b-chat@q8_0_16.txt
3772, happy,783, now,-5.3180227,5.3180227,llama-2-7b-chat@q8_0_16.txt
783, now,1701,"?""",-3.8903596,3.8903596,llama-2-7b-chat@q8_0_16.txt
1701,"?""",198,"
",-0.6518342,0.6518342,llama-2-7b-chat@q8_0_16.txt
198,"
",198,"
",-0.010161335,0.010161335,llama-2-7b-chat@q8_0_16.txt
198,"
",1,"""",-1.3361735,1.3361735,llama-2-7b-chat@q8_0_16.txt
1,"""",19457,Sure,-4.066423,4.066423,llama-2-7b-chat@q8_0_16.txt
19457,Sure,11,",",-2.3969572,2.3969572,llama-2-7b-chat@q8_0_16.txt
11,",",645, no,-4.902335,4.902335,llama-2-7b-chat@q8_0_16.txt
645, no,1917, problem,-0.64970154,0.64970154,llama-2-7b-chat@q8_0_16.txt
1917, problem,13,.,-1.350056,1.350056,llama-2-7b-chat@q8_0_16.txt
13,.,1406, So,-4.4010706,4.4010706,llama-2-7b-chat@q8_0_16.txt
1406, So,11,",",-1.6191545,1.6191545,llama-2-7b-chat@q8_0_16.txt
11,",",345, you,-2.7423573,2.7423573,llama-2-7b-chat@q8_0_16.txt
345, you,765, want,-3.4278455,3.4278455,llama-2-7b-chat@q8_0_16.txt
765, want,502, me,-2.1209245,2.1209245,llama-2-7b-chat@q8_0_16.txt
502, me,284, to,-0.06435996,0.06435996,llama-2-7b-chat@q8_0_16.txt
284, to,1487, change,-5.603879,5.603879,llama-2-7b-chat@q8_0_16.txt
1487, change,340, it,-2.4733965,2.4733965,llama-2-7b-chat@q8_0_16.txt
340, it,284, to,-2.0003705,2.0003705,llama-2-7b-chat@q8_0_16.txt
284, to,11102, Channel,-1.9908164,1.9908164,llama-2-7b-chat@q8_0_16.txt
11102, Channel,642, 5,-0.8521914,0.8521914,llama-2-7b-chat@q8_0_16.txt
642, 5,1701,"?""",-0.74140453,0.74140453,llama-2-7b-chat@q8_0_16.txt
1701,"?""",198,"
",-0.4787308,0.4787308,llama-2-7b-chat@q8_0_16.txt
198,"
",198,"
",-0.00026091508,0.00026091508,llama-2-7b-chat@q8_0_16.txt
198,"
",1,"""",-0.42459625,0.42459625,llama-2-7b-chat@q8_0_16.txt
1,"""",40,I,-2.950212,2.950212,llama-2-7b-chat@q8_0_16.txt
40,I,1549,'d,-3.5029986,3.5029986,llama-2-7b-chat@q8_0_16.txt
1549,'d,2138, rather,-1.8961527,1.8961527,llama-2-7b-chat@q8_0_16.txt
2138, rather,2342, watch,-4.388659,4.388659,llama-2-7b-chat@q8_0_16.txt
2342, watch,1223, something,-3.4343526,3.4343526,llama-2-7b-chat@q8_0_16.txt
1223, something,2073, else,-1.1941787,1.1941787,llama-2-7b-chat@q8_0_16.txt
2073, else,526,".""",-1.9038644,1.9038644,llama-2-7b-chat@q8_0_16.txt
