token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2504,That,-6.952019,6.952019,mistral-7b-instruct-v0.1@q8_0_270.txt
2504,That,338,'s,-0.81931055,0.81931055,mistral-7b-instruct-v0.1@q8_0_270.txt
338,'s,15444, tragic,-9.222483,9.222483,mistral-7b-instruct-v0.1@q8_0_270.txt
15444, tragic,11,",",-1.6758658,1.6758658,mistral-7b-instruct-v0.1@q8_0_270.txt
11,",",475, but,-1.4190601,1.4190601,mistral-7b-instruct-v0.1@q8_0_270.txt
475, but,340, it,-1.3901082,1.3901082,mistral-7b-instruct-v0.1@q8_0_270.txt
340, it,2331, seems,-5.648767,5.648767,mistral-7b-instruct-v0.1@q8_0_270.txt
2331, seems,588, like,-1.4677005,1.4677005,mistral-7b-instruct-v0.1@q8_0_270.txt
588, like,262, the,-2.2387507,2.2387507,mistral-7b-instruct-v0.1@q8_0_270.txt
262, the,2851, Dragon,-10.115908,10.115908,mistral-7b-instruct-v0.1@q8_0_270.txt
2851, Dragon,12,-,-5.366406,5.366406,mistral-7b-instruct-v0.1@q8_0_270.txt
12,-,33,B,-4.656062,4.656062,mistral-7b-instruct-v0.1@q8_0_270.txt
33,B,15073,oat,-7.028105,7.028105,mistral-7b-instruct-v0.1@q8_0_270.txt
15073,oat,11117, Festival,-9.048157,9.048157,mistral-7b-instruct-v0.1@q8_0_270.txt
11117, Festival,468, has,-2.3383625,2.3383625,mistral-7b-instruct-v0.1@q8_0_270.txt
468, has,1716, become,-2.8698764,2.8698764,mistral-7b-instruct-v0.1@q8_0_270.txt
1716, become,517, more,-2.914404,2.914404,mistral-7b-instruct-v0.1@q8_0_270.txt
517, more,546, about,-4.432824,4.432824,mistral-7b-instruct-v0.1@q8_0_270.txt
546, about,17499, celebrating,-4.333134,4.333134,mistral-7b-instruct-v0.1@q8_0_270.txt
17499, celebrating,465, his,-6.73261,6.73261,mistral-7b-instruct-v0.1@q8_0_270.txt
465, his,1204, life,-2.9339206,2.9339206,mistral-7b-instruct-v0.1@q8_0_270.txt
1204, life,290, and,-1.4651259,1.4651259,mistral-7b-instruct-v0.1@q8_0_270.txt
290, and,16970, achievements,-7.6527824,7.6527824,mistral-7b-instruct-v0.1@q8_0_270.txt
16970, achievements,2138, rather,-3.1805909,3.1805909,mistral-7b-instruct-v0.1@q8_0_270.txt
2138, rather,621, than,-0.0041408516,0.0041408516,mistral-7b-instruct-v0.1@q8_0_270.txt
621, than,33404, mourning,-5.5838537,5.5838537,mistral-7b-instruct-v0.1@q8_0_270.txt
33404, mourning,465, his,-1.1560181,1.1560181,mistral-7b-instruct-v0.1@q8_0_270.txt
465, his,1918, death,-1.1165327,1.1165327,mistral-7b-instruct-v0.1@q8_0_270.txt
1918, death,526,".""",-1.6307948,1.6307948,mistral-7b-instruct-v0.1@q8_0_270.txt
