token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10889, Sure,-11.200272,11.200272,llama-2-7b-chat@q8_0_271.txt
10889, Sure,11,",",-1.0154773,1.0154773,llama-2-7b-chat@q8_0_271.txt
11,",",644, what,-5.276316,5.276316,llama-2-7b-chat@q8_0_271.txt
644, what,561, would,-4.0985203,4.0985203,llama-2-7b-chat@q8_0_271.txt
561, would,345, you,-1.1744233,1.1744233,llama-2-7b-chat@q8_0_271.txt
345, you,588, like,-1.9147713,1.9147713,llama-2-7b-chat@q8_0_271.txt
588, like,502, me,-2.726455,2.726455,llama-2-7b-chat@q8_0_271.txt
502, me,284, to,-0.023640202,0.023640202,llama-2-7b-chat@q8_0_271.txt
284, to,1560, tell,-4.0583797,4.0583797,llama-2-7b-chat@q8_0_271.txt
1560, tell,683, him,-4.018551,4.018551,llama-2-7b-chat@q8_0_271.txt
683, him,1701,"?""",-1.599378,1.599378,llama-2-7b-chat@q8_0_271.txt
1701,"?""",198,"
",-0.9614857,0.9614857,llama-2-7b-chat@q8_0_271.txt
198,"
",198,"
",-0.013506343,0.013506343,llama-2-7b-chat@q8_0_271.txt
198,"
",19457,Sure,-8.01163,8.01163,llama-2-7b-chat@q8_0_271.txt
19457,Sure,0,!,-4.556879,4.556879,llama-2-7b-chat@q8_0_271.txt
0,!,3423, Here,-5.904836,5.904836,llama-2-7b-chat@q8_0_271.txt
3423, Here,318, is,-2.8500547,2.8500547,llama-2-7b-chat@q8_0_271.txt
318, is,262, the,-1.437908,1.437908,llama-2-7b-chat@q8_0_271.txt
262, the,1306, next,-5.300183,5.300183,llama-2-7b-chat@q8_0_271.txt
1306, next,1210, turn,-7.345716,7.345716,llama-2-7b-chat@q8_0_271.txt
1210, turn,287, in,-2.8999515,2.8999515,llama-2-7b-chat@q8_0_271.txt
287, in,262, the,-1.036225,1.036225,llama-2-7b-chat@q8_0_271.txt
262, the,17310, dialog,-8.769695,8.769695,llama-2-7b-chat@q8_0_271.txt
17310, dialog,25,:,-2.121684,2.121684,llama-2-7b-chat@q8_0_271.txt
25,:,198,"
",-0.31670323,0.31670323,llama-2-7b-chat@q8_0_271.txt
198,"
",198,"
",-0.00022420753,0.00022420753,llama-2-7b-chat@q8_0_271.txt
198,"
",1,"""",-1.0114927,1.0114927,llama-2-7b-chat@q8_0_271.txt
1,"""",13681,Great,-7.394403,7.394403,llama-2-7b-chat@q8_0_271.txt
13681,Great,11,",",-1.4367301,1.4367301,llama-2-7b-chat@q8_0_271.txt
11,",",5176, thanks,-4.600052,4.600052,llama-2-7b-chat@q8_0_271.txt
5176, thanks,329, for,-1.4380289,1.4380289,llama-2-7b-chat@q8_0_271.txt
329, for,9616, letting,-3.7941139,3.7941139,llama-2-7b-chat@q8_0_271.txt
9616, letting,502, me,-0.23768865,0.23768865,llama-2-7b-chat@q8_0_271.txt
502, me,760, know,-1.4249789,1.4249789,llama-2-7b-chat@q8_0_271.txt
760, know,13,.,-0.94777405,0.94777405,llama-2-7b-chat@q8_0_271.txt
13,.,314, I,-1.382533,1.382533,llama-2-7b-chat@q8_0_271.txt
314, I,1183,'ll,-2.1718564,2.1718564,llama-2-7b-chat@q8_0_271.txt
1183,'ll,787, make,-4.158795,4.158795,llama-2-7b-chat@q8_0_271.txt
787, make,1654, sure,-0.8204219,0.8204219,llama-2-7b-chat@q8_0_271.txt
1654, sure,284, to,-1.3931286,1.3931286,llama-2-7b-chat@q8_0_271.txt
284, to,2800, contact,-5.733939,5.733939,llama-2-7b-chat@q8_0_271.txt
2800, contact,683, him,-2.6316388,2.6316388,llama-2-7b-chat@q8_0_271.txt
683, him,788, then,-6.9375925,6.9375925,llama-2-7b-chat@q8_0_271.txt
788, then,526,".""",-0.84334105,0.84334105,llama-2-7b-chat@q8_0_271.txt
