token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5189,Of,-7.84885,7.84885,llama-2-7b-chat@q8_0_289.txt
5189,Of,1781, course,-0.27801514,0.27801514,llama-2-7b-chat@q8_0_289.txt
1781, course,11,",",-0.6825306,0.6825306,llama-2-7b-chat@q8_0_289.txt
11,",",826, right,-7.262613,7.262613,llama-2-7b-chat@q8_0_289.txt
826, right,1497, away,-5.7147226,5.7147226,llama-2-7b-chat@q8_0_289.txt
1497, away,553,",""",-4.2269316,4.2269316,llama-2-7b-chat@q8_0_289.txt
553,",""",262, the,-3.9818754,3.9818754,llama-2-7b-chat@q8_0_289.txt
262, the,25920, maid,-8.059155,8.059155,llama-2-7b-chat@q8_0_289.txt
25920, maid,8712, replied,-3.569559,3.569559,llama-2-7b-chat@q8_0_289.txt
8712, replied,351, with,-2.929059,2.929059,llama-2-7b-chat@q8_0_289.txt
351, with,257, a,-0.33699864,0.33699864,llama-2-7b-chat@q8_0_289.txt
257, a,8212, smile,-1.5731894,1.5731894,llama-2-7b-chat@q8_0_289.txt
8212, smile,13,.,-0.39637873,0.39637873,llama-2-7b-chat@q8_0_289.txt
