token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",2061,What,-6.9884496,6.9884496,llama-2-7b-chat@q8_0_244.txt
2061,What,546, about,-3.444075,3.444075,llama-2-7b-chat@q8_0_244.txt
546, about,465, his,-5.864594,5.864594,llama-2-7b-chat@q8_0_244.txt
465, his,4004, favorite,-6.674425,6.674425,llama-2-7b-chat@q8_0_244.txt
4004, favorite,2008, video,-5.6686354,5.6686354,llama-2-7b-chat@q8_0_244.txt
2008, video,983, game,-0.6280699,0.6280699,llama-2-7b-chat@q8_0_244.txt
983, game,30,?,-1.822087,1.822087,llama-2-7b-chat@q8_0_244.txt
30,?,1680, Can,-5.551944,5.551944,llama-2-7b-chat@q8_0_244.txt
1680, Can,339, he,-2.240279,2.240279,llama-2-7b-chat@q8_0_244.txt
339, he,711, play,-2.0132189,2.0132189,llama-2-7b-chat@q8_0_244.txt
711, play,326, that,-3.694014,3.694014,llama-2-7b-chat@q8_0_244.txt
326, that,1701,"?""",-2.9828484,2.9828484,llama-2-7b-chat@q8_0_244.txt
1701,"?""",198,"
",-1.0621445,1.0621445,llama-2-7b-chat@q8_0_244.txt
198,"
",198,"
",-0.0006059956,0.0006059956,llama-2-7b-chat@q8_0_244.txt
198,"
",1,"""",-1.1986728,1.1986728,llama-2-7b-chat@q8_0_244.txt
1,"""",2061,What,-3.7988765,3.7988765,llama-2-7b-chat@q8_0_244.txt
2061,What,546, about,-0.5469011,0.5469011,llama-2-7b-chat@q8_0_244.txt
546, about,465, his,-0.72303057,0.72303057,llama-2-7b-chat@q8_0_244.txt
465, his,22094, cough,-14.559204,14.559204,llama-2-7b-chat@q8_0_244.txt
22094, cough,30,?,-2.07446,2.07446,llama-2-7b-chat@q8_0_244.txt
30,?,1374, How,-3.019381,3.019381,llama-2-7b-chat@q8_0_244.txt
1374, How,338,'s,-3.5213902,3.5213902,llama-2-7b-chat@q8_0_244.txt
338,'s,326, that,-1.3844564,1.3844564,llama-2-7b-chat@q8_0_244.txt
326, that,1701,"?""",-2.1706705,2.1706705,llama-2-7b-chat@q8_0_244.txt
1701,"?""",198,"
",-0.49442112,0.49442112,llama-2-7b-chat@q8_0_244.txt
198,"
",198,"
",-0.0002448259,0.0002448259,llama-2-7b-chat@q8_0_244.txt
198,"
",1,"""",-0.37567565,0.37567565,llama-2-7b-chat@q8_0_244.txt
1,"""",40,I,-2.640278,2.640278,llama-2-7b-chat@q8_0_244.txt
40,I,766, see,-5.340711,5.340711,llama-2-7b-chat@q8_0_244.txt
766, see,553,",""",-2.8278532,2.8278532,llama-2-7b-chat@q8_0_244.txt
553,",""",531, said,-2.135714,2.135714,llama-2-7b-chat@q8_0_244.txt
531, said,12963, Jimmy,-8.012813,8.012813,llama-2-7b-chat@q8_0_244.txt
12963, Jimmy,338,'s,-4.4280005,4.4280005,llama-2-7b-chat@q8_0_244.txt
338,'s,2802, mother,-2.4235766,2.4235766,llama-2-7b-chat@q8_0_244.txt
2802, mother,11,",",-0.7102798,0.7102798,llama-2-7b-chat@q8_0_244.txt
11,",",47583, nodding,-5.8079295,5.8079295,llama-2-7b-chat@q8_0_244.txt
47583, nodding,1807, thought,-7.202708,7.202708,llama-2-7b-chat@q8_0_244.txt
1807, thought,2759,fully,-0.0030555488,0.0030555488,llama-2-7b-chat@q8_0_244.txt
2759,fully,13,.,-0.45097494,0.45097494,llama-2-7b-chat@q8_0_244.txt
