token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1026,It,373, was,-3.6770597,3.6770597,mistral-7b-instruct-v0.1@q8_0_182.txt
373, was,1049, great,-5.555706,5.555706,mistral-7b-instruct-v0.1@q8_0_182.txt
1049, great,3249, meeting,-5.5887356,5.5887356,mistral-7b-instruct-v0.1@q8_0_182.txt
3249, meeting,345, you,-1.2574095,1.2574095,mistral-7b-instruct-v0.1@q8_0_182.txt
345, you,11,",",-2.3128827,2.3128827,mistral-7b-instruct-v0.1@q8_0_182.txt
11,",",23240, Monica,-8.988641,8.988641,mistral-7b-instruct-v0.1@q8_0_182.txt
23240, Monica,0,!,-2.9479682,2.9479682,mistral-7b-instruct-v0.1@q8_0_182.txt
0,!,775, We,-3.5406973,3.5406973,mistral-7b-instruct-v0.1@q8_0_182.txt
775, We,821,'re,-1.8438551,1.8438551,mistral-7b-instruct-v0.1@q8_0_182.txt
821,'re,6568, excited,-4.6647873,4.6647873,mistral-7b-instruct-v0.1@q8_0_182.txt
6568, excited,284, to,-0.47360286,0.47360286,mistral-7b-instruct-v0.1@q8_0_182.txt
284, to,423, have,-2.2723927,2.2723927,mistral-7b-instruct-v0.1@q8_0_182.txt
423, have,345, you,-0.14328018,0.14328018,mistral-7b-instruct-v0.1@q8_0_182.txt
345, you,4654, join,-2.8413267,2.8413267,mistral-7b-instruct-v0.1@q8_0_182.txt
4654, join,674, our,-2.214709,2.214709,mistral-7b-instruct-v0.1@q8_0_182.txt
674, our,1074, team,-0.9083353,0.9083353,mistral-7b-instruct-v0.1@q8_0_182.txt
1074, team,287, in,-3.1956034,3.1956034,mistral-7b-instruct-v0.1@q8_0_182.txt
287, in,262, the,-1.9211708,1.9211708,mistral-7b-instruct-v0.1@q8_0_182.txt
262, the,9604, finance,-10.101368,10.101368,mistral-7b-instruct-v0.1@q8_0_182.txt
9604, finance,5011, department,-1.6695852,1.6695852,mistral-7b-instruct-v0.1@q8_0_182.txt
5011, department,13,.,-1.7749968,1.7749968,mistral-7b-instruct-v0.1@q8_0_182.txt
13,.,3914, Let,-4.500739,4.500739,mistral-7b-instruct-v0.1@q8_0_182.txt
3914, Let,338,'s,-0.14175238,0.14175238,mistral-7b-instruct-v0.1@q8_0_182.txt
338,'s,787, make,-3.983615,3.983615,mistral-7b-instruct-v0.1@q8_0_182.txt
787, make,1654, sure,-1.0878342,1.0878342,mistral-7b-instruct-v0.1@q8_0_182.txt
1654, sure,284, to,-3.8753695,3.8753695,mistral-7b-instruct-v0.1@q8_0_182.txt
284, to,10400, introduce,-5.8979425,5.8979425,mistral-7b-instruct-v0.1@q8_0_182.txt
10400, introduce,345, you,-1.3169875,1.3169875,mistral-7b-instruct-v0.1@q8_0_182.txt
345, you,284, to,-0.21402733,0.21402733,mistral-7b-instruct-v0.1@q8_0_182.txt
284, to,2506, everyone,-4.898921,4.898921,mistral-7b-instruct-v0.1@q8_0_182.txt
2506, everyone,290, and,-3.9107203,3.9107203,mistral-7b-instruct-v0.1@q8_0_182.txt
290, and,7269, schedule,-7.4979577,7.4979577,mistral-7b-instruct-v0.1@q8_0_182.txt
7269, schedule,617, some,-2.664453,2.664453,mistral-7b-instruct-v0.1@q8_0_182.txt
617, some,640, time,-2.9737341,2.9737341,mistral-7b-instruct-v0.1@q8_0_182.txt
640, time,329, for,-1.4202156,1.4202156,mistral-7b-instruct-v0.1@q8_0_182.txt
329, for,345, you,-3.5616863,3.5616863,mistral-7b-instruct-v0.1@q8_0_182.txt
345, you,284, to,-0.23962887,0.23962887,mistral-7b-instruct-v0.1@q8_0_182.txt
284, to,651, get,-2.2578423,2.2578423,mistral-7b-instruct-v0.1@q8_0_182.txt
651, get,284, to,-1.8708432,1.8708432,mistral-7b-instruct-v0.1@q8_0_182.txt
284, to,760, know,-0.061846036,0.061846036,mistral-7b-instruct-v0.1@q8_0_182.txt
760, know,534, your,-3.4971404,3.4971404,mistral-7b-instruct-v0.1@q8_0_182.txt
534, your,7810, colleagues,-3.3683887,3.3683887,mistral-7b-instruct-v0.1@q8_0_182.txt
7810, colleagues,290, and,-1.8336914,1.8336914,mistral-7b-instruct-v0.1@q8_0_182.txt
290, and,5011, department,-8.519478,8.519478,mistral-7b-instruct-v0.1@q8_0_182.txt
5011, department,13,.,-2.2227983,2.2227983,mistral-7b-instruct-v0.1@q8_0_182.txt
13,.,1002, If,-4.1717954,4.1717954,mistral-7b-instruct-v0.1@q8_0_182.txt
1002, If,345, you,-0.2575567,0.2575567,mistral-7b-instruct-v0.1@q8_0_182.txt
345, you,761, need,-3.325853,3.325853,mistral-7b-instruct-v0.1@q8_0_182.txt
761, need,1997, anything,-2.6011481,2.6011481,mistral-7b-instruct-v0.1@q8_0_182.txt
1997, anything,11,",",-1.1401052,1.1401052,mistral-7b-instruct-v0.1@q8_0_182.txt
11,",",1254, feel,-2.8027442,2.8027442,mistral-7b-instruct-v0.1@q8_0_182.txt
1254, feel,1479, free,-0.0006825978,0.0006825978,mistral-7b-instruct-v0.1@q8_0_182.txt
1479, free,284, to,-0.05577326,0.05577326,mistral-7b-instruct-v0.1@q8_0_182.txt
284, to,1265, ask,-2.3858535,2.3858535,mistral-7b-instruct-v0.1@q8_0_182.txt
1265, ask,13,.,-1.5681089,1.5681089,mistral-7b-instruct-v0.1@q8_0_182.txt
