token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",14690, Hey,-11.028764,11.028764,llama-2-7b@q8_0_136.txt
14690, Hey,5145, !,-6.7918077,6.7918077,llama-2-7b@q8_0_136.txt
5145, !,14690, Hey,-4.2994146,4.2994146,llama-2-7b@q8_0_136.txt
14690, Hey,5145, !,-0.389031,0.389031,llama-2-7b@q8_0_136.txt
5145, !,44487, Sidd,-14.478347,14.478347,llama-2-7b@q8_0_136.txt
44487, Sidd,9869,har,-2.1647036,2.1647036,llama-2-7b@q8_0_136.txt
9869,har,400,th,-3.1341279,3.1341279,llama-2-7b@q8_0_136.txt
400,th,318, is,-3.4723048,3.4723048,llama-2-7b@q8_0_136.txt
318, is,994, here,-2.9482565,2.9482565,llama-2-7b@q8_0_136.txt
994, here,5145, !,-0.51112556,0.51112556,llama-2-7b@q8_0_136.txt
5145, !,366," """,-4.616029,4.616029,llama-2-7b@q8_0_136.txt
366," """,198,"
",-2.1472042,2.1472042,llama-2-7b@q8_0_136.txt
198,"
",198,"
",-0.0034747482,0.0034747482,llama-2-7b@q8_0_136.txt
198,"
",1,"""",-1.1939932,1.1939932,llama-2-7b@q8_0_136.txt
1,"""",679, He,-4.3989434,4.3989434,llama-2-7b@q8_0_136.txt
679, He,481, will,-3.8186054,3.8186054,llama-2-7b@q8_0_136.txt
481, will,307, be,-1.9604253,1.9604253,llama-2-7b@q8_0_136.txt
307, be,3772, happy,-4.396986,4.396986,llama-2-7b@q8_0_136.txt
3772, happy,837," ,",-6.459699,6.459699,llama-2-7b@q8_0_136.txt
837," ,",29926, Mam,-9.073566,9.073566,llama-2-7b@q8_0_136.txt
29926, Mam,764, .,-5.3624563,5.3624563,llama-2-7b@q8_0_136.txt
764, .,366," """,-1.3228163,1.3228163,llama-2-7b@q8_0_136.txt
366," """,198,"
",-0.4486038,0.4486038,llama-2-7b@q8_0_136.txt
198,"
",198,"
",-0.00022706791,0.00022706791,llama-2-7b@q8_0_136.txt
198,"
",1,"""",-0.20743762,0.20743762,llama-2-7b@q8_0_136.txt
1,"""",1400, No,-4.7121267,4.7121267,llama-2-7b@q8_0_136.txt
1400, No,764, .,-3.242259,3.242259,llama-2-7b@q8_0_136.txt
764, .,314, I,-3.664075,3.664075,llama-2-7b@q8_0_136.txt
314, I,716, am,-1.6754049,1.6754049,llama-2-7b@q8_0_136.txt
716, am,407, not,-1.7830281,1.7830281,llama-2-7b@q8_0_136.txt
407, not,1016, going,-3.0630453,3.0630453,llama-2-7b@q8_0_136.txt
