token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.6080027,4.6080027,llama-2-7b-chat@q8_0_278.txt
40,I,1101,'m,-2.0825577,2.0825577,llama-2-7b-chat@q8_0_278.txt
1101,'m,3612, thinking,-5.6071777,5.6071777,llama-2-7b-chat@q8_0_278.txt
3612, thinking,286, of,-1.585438,1.585438,llama-2-7b-chat@q8_0_278.txt
286, of,2111, trying,-4.362027,4.362027,llama-2-7b-chat@q8_0_278.txt
2111, trying,262, the,-4.514409,4.514409,llama-2-7b-chat@q8_0_278.txt
262, the,9015, chicken,-7.8224506,7.8224506,llama-2-7b-chat@q8_0_278.txt
9015, chicken,256, t,-6.7400064,6.7400064,llama-2-7b-chat@q8_0_278.txt
256, t,1134,ik,-0.9249555,0.9249555,llama-2-7b-chat@q8_0_278.txt
1134,ik,4914,ka,-0.019994143,0.019994143,llama-2-7b-chat@q8_0_278.txt
4914,ka,12422, mas,-0.10184843,0.10184843,llama-2-7b-chat@q8_0_278.txt
12422, mas,6081,ala,-0.00070713786,0.00070713786,llama-2-7b-chat@q8_0_278.txt
6081,ala,13,.,-2.5564506,2.5564506,llama-2-7b-chat@q8_0_278.txt
13,.,8192, Have,-6.607555,6.607555,llama-2-7b-chat@q8_0_278.txt
8192, Have,345, you,-0.6052531,0.6052531,llama-2-7b-chat@q8_0_278.txt
345, you,550, had,-3.9284706,3.9284706,llama-2-7b-chat@q8_0_278.txt
550, had,340, it,-1.5744116,1.5744116,llama-2-7b-chat@q8_0_278.txt
340, it,994, here,-7.0809617,7.0809617,llama-2-7b-chat@q8_0_278.txt
994, here,878, before,-2.1916425,2.1916425,llama-2-7b-chat@q8_0_278.txt
878, before,1701,"?""",-0.28079718,0.28079718,llama-2-7b-chat@q8_0_278.txt
1701,"?""",198,"
",-0.81246835,0.81246835,llama-2-7b-chat@q8_0_278.txt
198,"
",198,"
",-0.02097438,0.02097438,llama-2-7b-chat@q8_0_278.txt
198,"
",1,"""",-0.7017945,0.7017945,llama-2-7b-chat@q8_0_278.txt
1,"""",40,I,-1.9424574,1.9424574,llama-2-7b-chat@q8_0_278.txt
40,I,373, was,-4.367625,4.367625,llama-2-7b-chat@q8_0_278.txt
373, was,3612, thinking,-2.4731433,2.4731433,llama-2-7b-chat@q8_0_278.txt
3612, thinking,286, of,-0.76278377,0.76278377,llama-2-7b-chat@q8_0_278.txt
286, of,2111, trying,-1.5806794,1.5806794,llama-2-7b-chat@q8_0_278.txt
2111, trying,262, the,-0.86583054,0.86583054,llama-2-7b-chat@q8_0_278.txt
262, the,9015, chicken,-0.7190436,0.7190436,llama-2-7b-chat@q8_0_278.txt
9015, chicken,256, t,-0.22061855,0.22061855,llama-2-7b-chat@q8_0_278.txt
256, t,1134,ik,-0.0023909812,0.0023909812,llama-2-7b-chat@q8_0_278.txt
1134,ik,4914,ka,-0.0019490785,0.0019490785,llama-2-7b-chat@q8_0_278.txt
4914,ka,12422, mas,-0.018743189,0.018743189,llama-2-7b-chat@q8_0_278.txt
12422, mas,6081,ala,-0.00032538842,0.00032538842,llama-2-7b-chat@q8_0_278.txt
6081,ala,13,.,-1.2262882,1.2262882,llama-2-7b-chat@q8_0_278.txt
13,.,8192, Have,-0.5962938,0.5962938,llama-2-7b-chat@q8_0_278.txt
8192, Have,345, you,-0.00062374683,0.00062374683,llama-2-7b-chat@q8_0_278.txt
345, you,550, had,-0.053287465,0.053287465,llama-2-7b-chat@q8_0_278.txt
550, had,340, it,-0.010551263,0.010551263,llama-2-7b-chat@q8_0_278.txt
340, it,994, here,-0.18398753,0.18398753,llama-2-7b-chat@q8_0_278.txt
994, here,878, before,-0.024380155,0.024380155,llama-2-7b-chat@q8_0_278.txt
878, before,1701,"?""",-0.077585295,0.077585295,llama-2-7b-chat@q8_0_278.txt
1701,"?""",198,"
",-1.1364717,1.1364717,llama-2-7b-chat@q8_0_278.txt
198,"
",198,"
",-0.00022039369,0.00022039369,llama-2-7b-chat@q8_0_278.txt
198,"
",1,"""",-0.3421902,0.3421902,llama-2-7b-chat@q8_0_278.txt
1,"""",5812,Oh,-5.0293756,5.0293756,llama-2-7b-chat@q8_0_278.txt
5812,Oh,11,",",-1.0218054,1.0218054,llama-2-7b-chat@q8_0_278.txt
11,",",340, it,-2.8710327,2.8710327,llama-2-7b-chat@q8_0_278.txt
340, it,338,'s,-0.49370143,0.49370143,llama-2-7b-chat@q8_0_278.txt
338,'s,1392, got,-5.2888646,5.2888646,llama-2-7b-chat@q8_0_278.txt
1392, got,26269, lent,-8.374074,8.374074,llama-2-7b-chat@q8_0_278.txt
26269, lent,4487,ils,-0.06304682,0.06304682,llama-2-7b-chat@q8_0_278.txt
4487,ils,11,",",-1.9213057,1.9213057,llama-2-7b-chat@q8_0_278.txt
11,",",13701, vegetables,-7.237717,7.237717,llama-2-7b-chat@q8_0_278.txt
13701, vegetables,11,",",-0.58101773,0.58101773,llama-2-7b-chat@q8_0_278.txt
11,",",290, and,-1.9571428,1.9571428,llama-2-7b-chat@q8_0_278.txt
