token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3347,She,-7.345779,7.345779,mistral-7b-instruct-v0.1@q8_0_30.txt
3347,She,468, has,-3.6007345,3.6007345,mistral-7b-instruct-v0.1@q8_0_30.txt
468, has,890, long,-6.3076973,6.3076973,mistral-7b-instruct-v0.1@q8_0_30.txt
890, long,11,",",-4.789567,4.789567,mistral-7b-instruct-v0.1@q8_0_30.txt
11,",",3892, straight,-6.294034,6.294034,mistral-7b-instruct-v0.1@q8_0_30.txt
3892, straight,4190, hair,-0.73670614,0.73670614,mistral-7b-instruct-v0.1@q8_0_30.txt
4190, hair,290, and,-1.1991298,1.1991298,mistral-7b-instruct-v0.1@q8_0_30.txt
290, and,7586, brown,-3.3437598,3.3437598,mistral-7b-instruct-v0.1@q8_0_30.txt
7586, brown,2951, eyes,-0.06552268,0.06552268,mistral-7b-instruct-v0.1@q8_0_30.txt
2951, eyes,326, that,-2.8529472,2.8529472,mistral-7b-instruct-v0.1@q8_0_30.txt
326, that,9009, spark,-4.58898,4.58898,mistral-7b-instruct-v0.1@q8_0_30.txt
9009, spark,293,le,-0.051426273,0.051426273,mistral-7b-instruct-v0.1@q8_0_30.txt
293,le,618, when,-2.0601618,2.0601618,mistral-7b-instruct-v0.1@q8_0_30.txt
618, when,673, she,-0.5682038,0.5682038,mistral-7b-instruct-v0.1@q8_0_30.txt
673, she,22051, laughs,-6.260581,6.260581,mistral-7b-instruct-v0.1@q8_0_30.txt
22051, laughs,13,.,-1.2023975,1.2023975,mistral-7b-instruct-v0.1@q8_0_30.txt
13,.,1375, She,-1.1852589,1.1852589,mistral-7b-instruct-v0.1@q8_0_30.txt
1375, She,338,'s,-1.919021,1.919021,mistral-7b-instruct-v0.1@q8_0_30.txt
338,'s,1464, always,-2.9254,2.9254,mistral-7b-instruct-v0.1@q8_0_30.txt
1464, always,16755, smiling,-1.6654428,1.6654428,mistral-7b-instruct-v0.1@q8_0_30.txt
16755, smiling,290, and,-1.9590547,1.9590547,mistral-7b-instruct-v0.1@q8_0_30.txt
290, and,2331, seems,-4.655446,4.655446,mistral-7b-instruct-v0.1@q8_0_30.txt
2331, seems,8030, friendly,-5.5744734,5.5744734,mistral-7b-instruct-v0.1@q8_0_30.txt
8030, friendly,284, to,-2.4607482,2.4607482,mistral-7b-instruct-v0.1@q8_0_30.txt
284, to,2506, everyone,-1.4738778,1.4738778,mistral-7b-instruct-v0.1@q8_0_30.txt
2506, everyone,1088, around,-2.3999863,2.3999863,mistral-7b-instruct-v0.1@q8_0_30.txt
1088, around,607, her,-0.037640594,0.037640594,mistral-7b-instruct-v0.1@q8_0_30.txt
607, her,13,.,-0.93816084,0.93816084,mistral-7b-instruct-v0.1@q8_0_30.txt
13,.,1375, She,-1.1591438,1.1591438,mistral-7b-instruct-v0.1@q8_0_30.txt
1375, She,10732, carries,-6.3315825,6.3315825,mistral-7b-instruct-v0.1@q8_0_30.txt
10732, carries,5223, herself,-2.3791618,2.3791618,mistral-7b-instruct-v0.1@q8_0_30.txt
5223, herself,351, with,-0.7061473,0.7061473,mistral-7b-instruct-v0.1@q8_0_30.txt
351, with,6628, confidence,-4.044075,4.044075,mistral-7b-instruct-v0.1@q8_0_30.txt
6628, confidence,11,",",-1.7244747,1.7244747,mistral-7b-instruct-v0.1@q8_0_30.txt
11,",",475, but,-2.2065897,2.2065897,mistral-7b-instruct-v0.1@q8_0_30.txt
475, but,407, not,-4.05192,4.05192,mistral-7b-instruct-v0.1@q8_0_30.txt
407, not,287, in,-2.4616272,2.4616272,mistral-7b-instruct-v0.1@q8_0_30.txt
287, in,281, an,-3.02582,3.02582,mistral-7b-instruct-v0.1@q8_0_30.txt
281, an,28868, arrogant,-2.4185317,2.4185317,mistral-7b-instruct-v0.1@q8_0_30.txt
28868, arrogant,835, way,-0.34284684,0.34284684,mistral-7b-instruct-v0.1@q8_0_30.txt
835, way,13,.,-0.8002143,0.8002143,mistral-7b-instruct-v0.1@q8_0_30.txt
13,.,314, I,-3.634317,3.634317,mistral-7b-instruct-v0.1@q8_0_30.txt
314, I,892, think,-2.2953734,2.2953734,mistral-7b-instruct-v0.1@q8_0_30.txt
892, think,345, you,-5.023142,5.023142,mistral-7b-instruct-v0.1@q8_0_30.txt
345, you,561, would,-3.3458517,3.3458517,mistral-7b-instruct-v0.1@q8_0_30.txt
561, would,588, like,-3.6969004,3.6969004,mistral-7b-instruct-v0.1@q8_0_30.txt
588, like,607, her,-1.3327851,1.3327851,mistral-7b-instruct-v0.1@q8_0_30.txt
607, her,526,".""",-3.781828,3.781828,mistral-7b-instruct-v0.1@q8_0_30.txt
526,".""",198,"
",-0.36992645,0.36992645,mistral-7b-instruct-v0.1@q8_0_30.txt
198,"
",198,"
",-0.016138047,0.016138047,mistral-7b-instruct-v0.1@q8_0_30.txt
198,"
",1,"""",-1.095762,1.095762,mistral-7b-instruct-v0.1@q8_0_30.txt
1,"""",8192, Have,-15.505902,15.505902,mistral-7b-instruct-v0.1@q8_0_30.txt
8192, Have,345, you,-0.29063344,0.29063344,mistral-7b-instruct-v0.1@q8_0_30.txt
