token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.60801,4.60801,llama-2-7b-chat@q8_0_250.txt
40,I,766, see,-5.3181753,5.3181753,llama-2-7b-chat@q8_0_250.txt
766, see,11,",",-4.135332,4.135332,llama-2-7b-chat@q8_0_250.txt
11,",",523, so,-4.579392,4.579392,llama-2-7b-chat@q8_0_250.txt
523, so,262, the,-4.0986886,4.0986886,llama-2-7b-chat@q8_0_250.txt
262, the,1393, interest,-8.370218,8.370218,llama-2-7b-chat@q8_0_250.txt
1393, interest,318, is,-1.6096117,1.6096117,llama-2-7b-chat@q8_0_250.txt
318, is,3432, paid,-7.08734,7.08734,llama-2-7b-chat@q8_0_250.txt
3432, paid,27868, quarterly,-11.715871,11.715871,llama-2-7b-chat@q8_0_250.txt
27868, quarterly,290, and,-2.6801796,2.6801796,llama-2-7b-chat@q8_0_250.txt
290, and,10282, settled,-10.696255,10.696255,llama-2-7b-chat@q8_0_250.txt
10282, settled,319, on,-3.3542402,3.3542402,llama-2-7b-chat@q8_0_250.txt
319, on,262, the,-1.5696516,1.5696516,llama-2-7b-chat@q8_0_250.txt
262, the,1160, 20,-6.7719617,6.7719617,llama-2-7b-chat@q8_0_250.txt
1160, 20,400,th,-0.174553,0.174553,llama-2-7b-chat@q8_0_250.txt
400,th,286, of,-1.0388347,1.0388347,llama-2-7b-chat@q8_0_250.txt
286, of,262, the,-2.5420346,2.5420346,llama-2-7b-chat@q8_0_250.txt
262, the,938, last,-6.8109474,6.8109474,llama-2-7b-chat@q8_0_250.txt
938, last,1227, month,-0.34697115,0.34697115,llama-2-7b-chat@q8_0_250.txt
1227, month,287, in,-4.7689867,4.7689867,llama-2-7b-chat@q8_0_250.txt
287, in,1123, each,-4.262498,4.262498,llama-2-7b-chat@q8_0_250.txt
1123, each,3860, quarter,-2.1920962,2.1920962,llama-2-7b-chat@q8_0_250.txt
3860, quarter,13,.,-1.187839,1.187839,llama-2-7b-chat@q8_0_250.txt
13,.,1320, That,-2.8478887,2.8478887,llama-2-7b-chat@q8_0_250.txt
1320, That,338,'s,-0.7660863,0.7660863,llama-2-7b-chat@q8_0_250.txt
338,'s,4465, useful,-8.49209,8.49209,llama-2-7b-chat@q8_0_250.txt
4465, useful,284, to,-2.3791282,2.3791282,llama-2-7b-chat@q8_0_250.txt
284, to,760, know,-2.9309516,2.9309516,llama-2-7b-chat@q8_0_250.txt
760, know,13,.,-1.6237205,1.6237205,llama-2-7b-chat@q8_0_250.txt
13,.,1081, As,-5.0767403,5.0767403,llama-2-7b-chat@q8_0_250.txt
1081, As,329, for,-2.604491,2.604491,llama-2-7b-chat@q8_0_250.txt
329, for,262, the,-1.1272002,1.1272002,llama-2-7b-chat@q8_0_250.txt
262, the,5994, Type,-11.307839,11.307839,llama-2-7b-chat@q8_0_250.txt
