token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
40,I,1833, understand,-7.8791857,7.8791857,mistral-7b-instruct-v0.1@q8_0_79.txt
1833, understand,326, that,-1.1659546,1.1659546,mistral-7b-instruct-v0.1@q8_0_79.txt
326, that,340, it,-3.0541208,3.0541208,mistral-7b-instruct-v0.1@q8_0_79.txt
340, it,460, can,-3.6496599,3.6496599,mistral-7b-instruct-v0.1@q8_0_79.txt
460, can,307, be,-0.5967245,0.5967245,mistral-7b-instruct-v0.1@q8_0_79.txt
307, be,9389, challenging,-4.002845,4.002845,mistral-7b-instruct-v0.1@q8_0_79.txt
9389, challenging,284, to,-0.93262714,0.93262714,mistral-7b-instruct-v0.1@q8_0_79.txt
284, to,1064, find,-2.6086392,2.6086392,mistral-7b-instruct-v0.1@q8_0_79.txt
1064, find,32402, fulfillment,-8.867752,8.867752,mistral-7b-instruct-v0.1@q8_0_79.txt
32402, fulfillment,287, in,-0.9179639,0.9179639,mistral-7b-instruct-v0.1@q8_0_79.txt
287, in,534, your,-2.1049051,2.1049051,mistral-7b-instruct-v0.1@q8_0_79.txt
534, your,1693, job,-2.6193902,2.6193902,mistral-7b-instruct-v0.1@q8_0_79.txt
1693, job,618, when,-4.5955577,4.5955577,mistral-7b-instruct-v0.1@q8_0_79.txt
618, when,345, you,-0.4677551,0.4677551,mistral-7b-instruct-v0.1@q8_0_79.txt
345, you,3092, lack,-5.8166804,5.8166804,mistral-7b-instruct-v0.1@q8_0_79.txt
3092, lack,7506, passion,-5.3704057,5.3704057,mistral-7b-instruct-v0.1@q8_0_79.txt
7506, passion,13,.,-1.6645726,1.6645726,mistral-7b-instruct-v0.1@q8_0_79.txt
13,.,8192, Have,-7.1071043,7.1071043,mistral-7b-instruct-v0.1@q8_0_79.txt
8192, Have,345, you,-0.39631766,0.39631766,mistral-7b-instruct-v0.1@q8_0_79.txt
345, you,3177, considered,-4.019458,4.019458,mistral-7b-instruct-v0.1@q8_0_79.txt
3177, considered,3375, talking,-7.069309,7.069309,mistral-7b-instruct-v0.1@q8_0_79.txt
3375, talking,284, to,-0.3741457,0.3741457,mistral-7b-instruct-v0.1@q8_0_79.txt
284, to,534, your,-1.5865964,1.5865964,mistral-7b-instruct-v0.1@q8_0_79.txt
534, your,21277, supervisor,-3.884448,3.884448,mistral-7b-instruct-v0.1@q8_0_79.txt
21277, supervisor,546, about,-0.7015689,0.7015689,mistral-7b-instruct-v0.1@q8_0_79.txt
546, about,4917, finding,-4.9452724,4.9452724,mistral-7b-instruct-v0.1@q8_0_79.txt
4917, finding,2842, ways,-5.378657,5.378657,mistral-7b-instruct-v0.1@q8_0_79.txt
2842, ways,284, to,-0.12549704,0.12549704,mistral-7b-instruct-v0.1@q8_0_79.txt
284, to,19330, incorporate,-5.9108562,5.9108562,mistral-7b-instruct-v0.1@q8_0_79.txt
19330, incorporate,517, more,-3.120432,3.120432,mistral-7b-instruct-v0.1@q8_0_79.txt
517, more,3499, interesting,-6.572709,6.572709,mistral-7b-instruct-v0.1@q8_0_79.txt
3499, interesting,4493, projects,-4.4174614,4.4174614,mistral-7b-instruct-v0.1@q8_0_79.txt
4493, projects,393, or,-3.5153146,3.5153146,mistral-7b-instruct-v0.1@q8_0_79.txt
393, or,15171, responsibilities,-6.8662024,6.8662024,mistral-7b-instruct-v0.1@q8_0_79.txt
15171, responsibilities,656, into,-0.44151995,0.44151995,mistral-7b-instruct-v0.1@q8_0_79.txt
656, into,534, your,-0.045106586,0.045106586,mistral-7b-instruct-v0.1@q8_0_79.txt
534, your,2597, role,-5.865766,5.865766,mistral-7b-instruct-v0.1@q8_0_79.txt
2597, role,30,?,-0.5045398,0.5045398,mistral-7b-instruct-v0.1@q8_0_79.txt
30,?,1119, They,-7.1027627,7.1027627,mistral-7b-instruct-v0.1@q8_0_79.txt
1119, They,743, may,-1.7968326,1.7968326,mistral-7b-instruct-v0.1@q8_0_79.txt
743, may,307, be,-1.5506101,1.5506101,mistral-7b-instruct-v0.1@q8_0_79.txt
