token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.6080027,4.6080027,llama-2-7b-chat@q8_0_114.txt
40,I,836, don,-2.605339,2.605339,llama-2-7b-chat@q8_0_114.txt
836, don,470,'t,-0.00081446377,0.00081446377,llama-2-7b-chat@q8_0_114.txt
470,'t,760, know,-1.3154638,1.3154638,llama-2-7b-chat@q8_0_114.txt
760, know,11,",",-2.9462504,2.9462504,llama-2-7b-chat@q8_0_114.txt
11,",",4502, George,-8.406955,8.406955,llama-2-7b-chat@q8_0_114.txt
4502, George,13,.,-1.3119135,1.3119135,llama-2-7b-chat@q8_0_114.txt
13,.,314, I,-0.9513219,0.9513219,llama-2-7b-chat@q8_0_114.txt
314, I,1101,'m,-1.9682035,1.9682035,llama-2-7b-chat@q8_0_114.txt
1101,'m,407, not,-1.4551206,1.4551206,llama-2-7b-chat@q8_0_114.txt
407, not,1654, sure,-1.3247645,1.3247645,llama-2-7b-chat@q8_0_114.txt
1654, sure,326, that,-3.45104,3.45104,llama-2-7b-chat@q8_0_114.txt
326, that,11029, sleeping,-10.615583,10.615583,llama-2-7b-chat@q8_0_114.txt
11029, sleeping,287, in,-1.9731184,1.9731184,llama-2-7b-chat@q8_0_114.txt
287, in,262, the,-1.8606707,1.8606707,llama-2-7b-chat@q8_0_114.txt
262, the,5719, van,-5.117962,5.117962,llama-2-7b-chat@q8_0_114.txt
5719, van,318, is,-1.2654214,1.2654214,llama-2-7b-chat@q8_0_114.txt
318, is,257, a,-2.1098154,2.1098154,llama-2-7b-chat@q8_0_114.txt
257, a,922, good,-0.77432907,0.77432907,llama-2-7b-chat@q8_0_114.txt
922, good,2126, idea,-0.29836378,0.29836378,llama-2-7b-chat@q8_0_114.txt
2126, idea,13,.,-1.0991455,1.0991455,llama-2-7b-chat@q8_0_114.txt
13,.,632, It,-2.3468797,2.3468797,llama-2-7b-chat@q8_0_114.txt
632, It,338,'s,-0.68467927,0.68467927,llama-2-7b-chat@q8_0_114.txt
338,'s,407, not,-1.6908665,1.6908665,llama-2-7b-chat@q8_0_114.txt
407, not,845, very,-4.7640367,4.7640367,llama-2-7b-chat@q8_0_114.txt
845, very,6792, comfortable,-1.5206372,1.5206372,llama-2-7b-chat@q8_0_114.txt
6792, comfortable,290, and,-3.37956,3.37956,llama-2-7b-chat@q8_0_114.txt
290, and,340, it,-1.271676,1.271676,llama-2-7b-chat@q8_0_114.txt
340, it,714, could,-4.091542,4.091542,llama-2-7b-chat@q8_0_114.txt
714, could,651, get,-2.8356624,2.8356624,llama-2-7b-chat@q8_0_114.txt
651, get,2495, pretty,-3.381527,3.381527,llama-2-7b-chat@q8_0_114.txt
2495, pretty,43295, cramped,-6.310648,6.310648,llama-2-7b-chat@q8_0_114.txt
43295, cramped,351, with,-4.85509,4.85509,llama-2-7b-chat@q8_0_114.txt
351, with,262, the,-1.208228,1.208228,llama-2-7b-chat@q8_0_114.txt
262, the,734, two,-6.11944,6.11944,llama-2-7b-chat@q8_0_114.txt
734, two,286, of,-1.9924839,1.9924839,llama-2-7b-chat@q8_0_114.txt
286, of,514, us,-0.38559693,0.38559693,llama-2-7b-chat@q8_0_114.txt
514, us,290, and,-3.5685215,3.5685215,llama-2-7b-chat@q8_0_114.txt
290, and,477, all,-4.4120636,4.4120636,llama-2-7b-chat@q8_0_114.txt
477, all,674, our,-3.7524953,3.7524953,llama-2-7b-chat@q8_0_114.txt
674, our,3404, stuff,-2.164305,2.164305,llama-2-7b-chat@q8_0_114.txt
3404, stuff,526,".""",-1.5772179,1.5772179,llama-2-7b-chat@q8_0_114.txt
526,".""",198,"
",-0.23690699,0.23690699,llama-2-7b-chat@q8_0_114.txt
198,"
",198,"
",-0.00055178674,0.00055178674,llama-2-7b-chat@q8_0_114.txt
198,"
",43,L,-5.4474916,5.4474916,llama-2-7b-chat@q8_0_114.txt
43,L,2403,ili,-8.560263,8.560263,llama-2-7b-chat@q8_0_114.txt
2403,ili,12606, crossed,-10.159071,10.159071,llama-2-7b-chat@q8_0_114.txt
12606, crossed,607, her,-2.1407983,2.1407983,llama-2-7b-chat@q8_0_114.txt
607, her,5101, arms,-0.11118871,0.11118871,llama-2-7b-chat@q8_0_114.txt
5101, arms,11,",",-2.2524447,2.2524447,llama-2-7b-chat@q8_0_114.txt
11,",",607, her,-3.032168,3.032168,llama-2-7b-chat@q8_0_114.txt
607, her,2951, eyes,-1.8924538,1.8924538,llama-2-7b-chat@q8_0_114.txt
2951, eyes,46426, narrowing,-3.3319476,3.3319476,llama-2-7b-chat@q8_0_114.txt
46426, narrowing,355, as,-1.8397725,1.8397725,llama-2-7b-chat@q8_0_114.txt
355, as,673, she,-0.2107523,0.2107523,llama-2-7b-chat@q8_0_114.txt
