token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",887, But,-7.8558016,7.8558016,llama-2-7b@q8_0_260.txt
887, But,326, that,-3.5986238,3.5986238,llama-2-7b@q8_0_260.txt
326, that,1244, might,-4.9917245,4.9917245,llama-2-7b@q8_0_260.txt
1244, might,307, be,-1.3004799,1.3004799,llama-2-7b@q8_0_260.txt
307, be,1327, hard,-5.0399714,5.0399714,llama-2-7b@q8_0_260.txt
1327, hard,284, to,-0.36964568,0.36964568,llama-2-7b@q8_0_260.txt
284, to,9149, guarantee,-7.1641736,7.1641736,llama-2-7b@q8_0_260.txt
9149, guarantee,2644, ...,-8.239585,8.239585,llama-2-7b@q8_0_260.txt
2644, ...,345, you,-4.278669,4.278669,llama-2-7b@q8_0_260.txt
345, you,760, know,-2.3490748,2.3490748,llama-2-7b@q8_0_260.txt
760, know,703, how,-4.3906665,4.3906665,llama-2-7b@q8_0_260.txt
703, how,777, these,-5.5310984,5.5310984,llama-2-7b@q8_0_260.txt
777, these,1243, things,-1.3428652,1.3428652,llama-2-7b@q8_0_260.txt
1243, things,389, are,-1.6973476,1.6973476,llama-2-7b@q8_0_260.txt
389, are,3360, sometimes,-5.025436,5.025436,llama-2-7b@q8_0_260.txt
3360, sometimes,13,.,-2.6245468,2.6245468,llama-2-7b@q8_0_260.txt
13,.,366," """,-4.6893463,4.6893463,llama-2-7b@q8_0_260.txt
366," """,198,"
",-2.2668254,2.2668254,llama-2-7b@q8_0_260.txt
198,"
",198,"
",-0.0017772608,0.0017772608,llama-2-7b@q8_0_260.txt
198,"
",1,"""",-2.3238854,2.3238854,llama-2-7b@q8_0_260.txt
1,"""",314, I,-3.6462245,3.6462245,llama-2-7b@q8_0_260.txt
314, I,836, don,-2.1253955,2.1253955,llama-2-7b@q8_0_260.txt
836, don,470,'t,-0.0007158339,0.0007158339,llama-2-7b@q8_0_260.txt
470,'t,5145, !,-13.809359,13.809359,llama-2-7b@q8_0_260.txt
5145, !,366," """,-0.8706352,0.8706352,llama-2-7b@q8_0_260.txt
366," """,198,"
",-1.0704111,1.0704111,llama-2-7b@q8_0_260.txt
198,"
",198,"
",-0.00024291902,0.00024291902,llama-2-7b@q8_0_260.txt
198,"
",1,"""",-0.56403404,0.56403404,llama-2-7b@q8_0_260.txt
1,"""",21836, Anyway,-6.13987,6.13987,llama-2-7b@q8_0_260.txt
21836, Anyway,837," ,",-4.400594,4.400594,llama-2-7b@q8_0_260.txt
837," ,",460, can,-4.1937027,4.1937027,llama-2-7b@q8_0_260.txt
460, can,470,'t,-3.222221,3.222221,llama-2-7b@q8_0_260.txt
470,'t,356, we,-2.308203,2.308203,llama-2-7b@q8_0_260.txt
356, we,655, just,-1.5270855,1.5270855,llama-2-7b@q8_0_260.txt
655, just,467, go,-2.4905415,2.4905415,llama-2-7b@q8_0_260.txt
467, go,1088, around,-4.9615564,4.9615564,llama-2-7b@q8_0_260.txt
1088, around,257, a,-4.944693,4.944693,llama-2-7b@q8_0_260.txt
257, a,1310, little,-1.4295417,1.4295417,llama-2-7b@q8_0_260.txt
1310, little,517, more,-2.8126562,2.8126562,llama-2-7b@q8_0_260.txt
517, more,290, and,-1.8756748,1.8756748,llama-2-7b@q8_0_260.txt
290, and,766, see,-2.26162,2.26162,llama-2-7b@q8_0_260.txt
766, see,611, if,-1.7220751,1.7220751,llama-2-7b@q8_0_260.txt
611, if,597, any,-4.5287495,4.5287495,llama-2-7b@q8_0_260.txt
597, any,584, other,-3.9722948,3.9722948,llama-2-7b@q8_0_260.txt
584, other,7000, stores,-6.404942,6.404942,llama-2-7b@q8_0_260.txt
7000, stores,423, have,-2.0635939,2.0635939,llama-2-7b@q8_0_260.txt
423, have,340, it,-3.552296,3.552296,llama-2-7b@q8_0_260.txt
340, it,5633, ?,-2.3237407,2.3237407,llama-2-7b@q8_0_260.txt
5633, ?,366," """,-0.16858234,0.16858234,llama-2-7b@q8_0_260.txt
366," """,198,"
",-0.20100164,0.20100164,llama-2-7b@q8_0_260.txt
198,"
",198,"
",-0.00021860594,0.00021860594,llama-2-7b@q8_0_260.txt
198,"
",1,"""",-0.19894877,0.19894877,llama-2-7b@q8_0_260.txt
1,"""",775, We,-3.997102,3.997102,llama-2-7b@q8_0_260.txt
775, We,714, could,-3.713964,3.713964,llama-2-7b@q8_0_260.txt
714, could,466, do,-2.906563,2.906563,llama-2-7b@q8_0_260.txt
466, do,326, that,-0.65072,0.65072,llama-2-7b@q8_0_260.txt
326, that,764, .,-4.2242985,4.2242985,llama-2-7b@q8_0_260.txt
764, .,887, But,-4.0604143,4.0604143,llama-2-7b@q8_0_260.txt
887, But,416, by,-6.628075,6.628075,llama-2-7b@q8_0_260.txt
416, by,788, then,-2.947202,2.947202,llama-2-7b@q8_0_260.txt
788, then,11,",",-2.4516132,2.4516132,llama-2-7b@q8_0_260.txt
11,",",340, it,-2.7941337,2.7941337,llama-2-7b@q8_0_260.txt
340, it,561, would,-2.4224932,2.4224932,llama-2-7b@q8_0_260.txt
561, would,307, be,-0.4556986,0.4556986,llama-2-7b@q8_0_260.txt
307, be,1165, too,-1.6198331,1.6198331,llama-2-7b@q8_0_260.txt
1165, too,2739, late,-0.3193833,0.3193833,llama-2-7b@q8_0_260.txt
2739, late,329, for,-2.3598657,2.3598657,llama-2-7b@q8_0_260.txt
329, for,514, us,-1.1478317,1.1478317,llama-2-7b@q8_0_260.txt
514, us,284, to,-1.3147112,1.3147112,llama-2-7b@q8_0_260.txt
284, to,787, make,-3.8174627,3.8174627,llama-2-7b@q8_0_260.txt
787, make,262, the,-2.4468412,2.4468412,llama-2-7b@q8_0_260.txt
262, the,10010, concert,-9.954013,9.954013,llama-2-7b@q8_0_260.txt
