token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
40,I,1833, understand,-7.879178,7.879178,mistral-7b-instruct-v0.1@q8_0_220.txt
1833, understand,534, your,-3.407435,3.407435,mistral-7b-instruct-v0.1@q8_0_220.txt
534, your,2328, concern,-2.1042883,2.1042883,mistral-7b-instruct-v0.1@q8_0_220.txt
2328, concern,546, about,-1.934593,1.934593,mistral-7b-instruct-v0.1@q8_0_220.txt
546, about,262, the,-1.3780416,1.3780416,mistral-7b-instruct-v0.1@q8_0_220.txt
262, the,15779, crowds,-9.782896,9.782896,mistral-7b-instruct-v0.1@q8_0_220.txt
15779, crowds,319, on,-4.296831,4.296831,mistral-7b-instruct-v0.1@q8_0_220.txt
319, on,3909, Saturday,-3.6378493,3.6378493,mistral-7b-instruct-v0.1@q8_0_220.txt
3909, Saturday,13,.,-1.4115645,1.4115645,mistral-7b-instruct-v0.1@q8_0_220.txt
13,.,19219, Going,-8.437856,8.437856,mistral-7b-instruct-v0.1@q8_0_220.txt
19219, Going,9735, shopping,-7.9053345,7.9053345,mistral-7b-instruct-v0.1@q8_0_220.txt
9735, shopping,262, the,-6.1888905,6.1888905,mistral-7b-instruct-v0.1@q8_0_220.txt
262, the,1110, day,-2.4598641,2.4598641,mistral-7b-instruct-v0.1@q8_0_220.txt
1110, day,706, after,-1.6837322,1.6837322,mistral-7b-instruct-v0.1@q8_0_220.txt
706, after,9439, tomorrow,-6.576108,6.576108,mistral-7b-instruct-v0.1@q8_0_220.txt
9439, tomorrow,561, would,-3.3505967,3.3505967,mistral-7b-instruct-v0.1@q8_0_220.txt
561, would,1577, give,-4.908551,4.908551,mistral-7b-instruct-v0.1@q8_0_220.txt
1577, give,345, you,-0.95564294,0.95564294,mistral-7b-instruct-v0.1@q8_0_220.txt
345, you,281, an,-2.3690724,2.3690724,mistral-7b-instruct-v0.1@q8_0_220.txt
281, an,3131, extra,-2.5585566,2.5585566,mistral-7b-instruct-v0.1@q8_0_220.txt
3131, extra,1110, day,-2.8846326,2.8846326,mistral-7b-instruct-v0.1@q8_0_220.txt
1110, day,284, to,-1.2290528,1.2290528,mistral-7b-instruct-v0.1@q8_0_220.txt
284, to,7379, unw,-5.674537,5.674537,mistral-7b-instruct-v0.1@q8_0_220.txt
7379, unw,521,ind,-0.014066597,0.014066597,mistral-7b-instruct-v0.1@q8_0_220.txt
521,ind,878, before,-3.1271193,3.1271193,mistral-7b-instruct-v0.1@q8_0_220.txt
878, before,262, the,-1.7780268,1.7780268,mistral-7b-instruct-v0.1@q8_0_220.txt
262, the,5041, weekend,-4.175231,4.175231,mistral-7b-instruct-v0.1@q8_0_220.txt
5041, weekend,9735, shopping,-7.2489495,7.2489495,mistral-7b-instruct-v0.1@q8_0_220.txt
9735, shopping,23208, madness,-8.375607,8.375607,mistral-7b-instruct-v0.1@q8_0_220.txt
23208, madness,4940, starts,-2.013946,2.013946,mistral-7b-instruct-v0.1@q8_0_220.txt
4940, starts,13,.,-0.50347316,0.50347316,mistral-7b-instruct-v0.1@q8_0_220.txt
13,.,632, It,-3.2255354,3.2255354,mistral-7b-instruct-v0.1@q8_0_220.txt
632, It,5238, sounds,-5.579426,5.579426,mistral-7b-instruct-v0.1@q8_0_220.txt
5238, sounds,588, like,-0.66507083,0.66507083,mistral-7b-instruct-v0.1@q8_0_220.txt
588, like,356, we,-2.7699232,2.7699232,mistral-7b-instruct-v0.1@q8_0_220.txt
356, we,460, can,-3.3049667,3.3049667,mistral-7b-instruct-v0.1@q8_0_220.txt
460, can,787, make,-3.9215202,3.9215202,mistral-7b-instruct-v0.1@q8_0_220.txt
787, make,257, a,-1.8428899,1.8428899,mistral-7b-instruct-v0.1@q8_0_220.txt
257, a,1410, plan,-5.107375,5.107375,mistral-7b-instruct-v0.1@q8_0_220.txt
1410, plan,326, that,-2.8653853,2.8653853,mistral-7b-instruct-v0.1@q8_0_220.txt
326, that,2499, works,-3.3190596,3.3190596,mistral-7b-instruct-v0.1@q8_0_220.txt
2499, works,329, for,-0.8650943,0.8650943,mistral-7b-instruct-v0.1@q8_0_220.txt
329, for,345, you,-1.2290606,1.2290606,mistral-7b-instruct-v0.1@q8_0_220.txt
345, you,13,.,-0.8982009,0.8982009,mistral-7b-instruct-v0.1@q8_0_220.txt
13,.,2141, Do,-4.607332,4.607332,mistral-7b-instruct-v0.1@q8_0_220.txt
2141, Do,345, you,-0.3273149,0.3273149,mistral-7b-instruct-v0.1@q8_0_220.txt
345, you,423, have,-1.349834,1.349834,mistral-7b-instruct-v0.1@q8_0_220.txt
423, have,597, any,-0.70227385,0.70227385,mistral-7b-instruct-v0.1@q8_0_220.txt
597, any,2176, specific,-4.1484814,4.1484814,mistral-7b-instruct-v0.1@q8_0_220.txt
2176, specific,7000, stores,-8.108004,8.108004,mistral-7b-instruct-v0.1@q8_0_220.txt
7000, stores,393, or,-2.1351295,2.1351295,mistral-7b-instruct-v0.1@q8_0_220.txt
393, or,3709, items,-5.2247725,5.2247725,mistral-7b-instruct-v0.1@q8_0_220.txt
3709, items,287, in,-4.220904,4.220904,mistral-7b-instruct-v0.1@q8_0_220.txt
287, in,2000, mind,-0.34580526,0.34580526,mistral-7b-instruct-v0.1@q8_0_220.txt
2000, mind,326, that,-1.5599585,1.5599585,mistral-7b-instruct-v0.1@q8_0_220.txt
326, that,345, you,-0.8654362,0.8654362,mistral-7b-instruct-v0.1@q8_0_220.txt
