token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1135,We,481, will,-4.6041946,4.6041946,mistral-7b-instruct-v0.1@q8_0_229.txt
481, will,423, have,-3.5246718,3.5246718,mistral-7b-instruct-v0.1@q8_0_229.txt
423, have,257, a,-1.8111844,1.8111844,mistral-7b-instruct-v0.1@q8_0_229.txt
257, a,17455, guided,-8.561031,8.561031,mistral-7b-instruct-v0.1@q8_0_229.txt
17455, guided,4205, tour,-0.5042239,0.5042239,mistral-7b-instruct-v0.1@q8_0_229.txt
4205, tour,284, to,-3.3049846,3.3049846,mistral-7b-instruct-v0.1@q8_0_229.txt
284, to,7301, explore,-4.2118435,4.2118435,mistral-7b-instruct-v0.1@q8_0_229.txt
7301, explore,262, the,-1.02791,1.02791,mistral-7b-instruct-v0.1@q8_0_229.txt
262, the,8953, falls,-10.838109,10.838109,mistral-7b-instruct-v0.1@q8_0_229.txt
8953, falls,11,",",-1.6322037,1.6322037,mistral-7b-instruct-v0.1@q8_0_229.txt
11,",",1390, including,-3.7099767,3.7099767,mistral-7b-instruct-v0.1@q8_0_229.txt
1390, including,257, a,-2.0440118,2.0440118,mistral-7b-instruct-v0.1@q8_0_229.txt
257, a,18390, hike,-4.327896,4.327896,mistral-7b-instruct-v0.1@q8_0_229.txt
18390, hike,284, to,-1.4608775,1.4608775,mistral-7b-instruct-v0.1@q8_0_229.txt
284, to,262, the,-0.7645912,0.7645912,mistral-7b-instruct-v0.1@q8_0_229.txt
262, the,1353, top,-2.0045,2.0045,mistral-7b-instruct-v0.1@q8_0_229.txt
1353, top,329, for,-4.882905,4.882905,mistral-7b-instruct-v0.1@q8_0_229.txt
329, for,35589, breathtaking,-7.180234,7.180234,mistral-7b-instruct-v0.1@q8_0_229.txt
35589, breathtaking,5009, views,-0.06610677,0.06610677,mistral-7b-instruct-v0.1@q8_0_229.txt
5009, views,13,.,-1.4067776,1.4067776,mistral-7b-instruct-v0.1@q8_0_229.txt
13,.,1318, There,-3.5556524,3.5556524,mistral-7b-instruct-v0.1@q8_0_229.txt
1318, There,481, will,-0.69893503,0.69893503,mistral-7b-instruct-v0.1@q8_0_229.txt
481, will,635, also,-0.8621066,0.8621066,mistral-7b-instruct-v0.1@q8_0_229.txt
635, also,307, be,-0.015441037,0.015441037,mistral-7b-instruct-v0.1@q8_0_229.txt
307, be,6443, opportunities,-5.569367,5.569367,mistral-7b-instruct-v0.1@q8_0_229.txt
6443, opportunities,329, for,-1.1965772,1.1965772,mistral-7b-instruct-v0.1@q8_0_229.txt
329, for,34681, kay,-5.96183,5.96183,mistral-7b-instruct-v0.1@q8_0_229.txt
34681, kay,868,aking,-0.27995402,0.27995402,mistral-7b-instruct-v0.1@q8_0_229.txt
868,aking,393, or,-3.5458276,3.5458276,mistral-7b-instruct-v0.1@q8_0_229.txt
393, or,39517, paddle,-4.0068035,4.0068035,mistral-7b-instruct-v0.1@q8_0_229.txt
39517, paddle,2127,bo,-11.610144,11.610144,mistral-7b-instruct-v0.1@q8_0_229.txt
2127,bo,803,ating,-0.0036235882,0.0036235882,mistral-7b-instruct-v0.1@q8_0_229.txt
803,ating,319, on,-3.2224557,3.2224557,mistral-7b-instruct-v0.1@q8_0_229.txt
319, on,262, the,-0.38417873,0.38417873,mistral-7b-instruct-v0.1@q8_0_229.txt
262, the,7346, surrounding,-5.1593986,5.1593986,mistral-7b-instruct-v0.1@q8_0_229.txt
7346, surrounding,7850, river,-3.4034445,3.4034445,mistral-7b-instruct-v0.1@q8_0_229.txt
7850, river,13,.,-0.9897812,0.9897812,mistral-7b-instruct-v0.1@q8_0_229.txt
13,.,12032, Additionally,-6.6298475,6.6298475,mistral-7b-instruct-v0.1@q8_0_229.txt
12032, Additionally,11,",",-0.09642147,0.09642147,mistral-7b-instruct-v0.1@q8_0_229.txt
11,",",356, we,-1.803901,1.803901,mistral-7b-instruct-v0.1@q8_0_229.txt
356, we,481, will,-0.41565466,0.41565466,mistral-7b-instruct-v0.1@q8_0_229.txt
481, will,3187, visit,-5.422683,5.422683,mistral-7b-instruct-v0.1@q8_0_229.txt
3187, visit,257, a,-3.0231771,3.0231771,mistral-7b-instruct-v0.1@q8_0_229.txt
257, a,6716, nearby,-4.5972047,4.5972047,mistral-7b-instruct-v0.1@q8_0_229.txt
6716, nearby,7404, village,-4.843164,4.843164,mistral-7b-instruct-v0.1@q8_0_229.txt
7404, village,284, to,-1.7242951,1.7242951,mistral-7b-instruct-v0.1@q8_0_229.txt
284, to,2193, learn,-2.0176332,2.0176332,mistral-7b-instruct-v0.1@q8_0_229.txt
2193, learn,546, about,-0.4600788,0.4600788,mistral-7b-instruct-v0.1@q8_0_229.txt
546, about,1957, local,-2.931469,2.931469,mistral-7b-instruct-v0.1@q8_0_229.txt
1957, local,3968, culture,-1.9129868,1.9129868,mistral-7b-instruct-v0.1@q8_0_229.txt
3968, culture,290, and,-0.78764784,0.78764784,mistral-7b-instruct-v0.1@q8_0_229.txt
290, and,15421, traditions,-2.9154067,2.9154067,mistral-7b-instruct-v0.1@q8_0_229.txt
15421, traditions,13,.,-0.3624048,0.3624048,mistral-7b-instruct-v0.1@q8_0_229.txt
