token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",383, The,-5.884305,5.884305,llama-2-7b@q8_0_265.txt
383, The,938, last,-5.7699795,5.7699795,llama-2-7b@q8_0_265.txt
938, last,1115, three,-4.0106125,4.0106125,llama-2-7b@q8_0_265.txt
1115, three,812, years,-1.9919058,1.9919058,llama-2-7b@q8_0_265.txt
812, years,837," ,",-8.041055,8.041055,llama-2-7b@q8_0_265.txt
837," ,",612, there,-4.1424594,4.1424594,llama-2-7b@q8_0_265.txt
612, there,423, have,-1.181606,1.181606,llama-2-7b@q8_0_265.txt
423, have,587, been,-0.04788565,0.04788565,llama-2-7b@q8_0_265.txt
587, been,867, many,-3.7336633,3.7336633,llama-2-7b@q8_0_265.txt
867, many,288, d,-8.164587,8.164587,llama-2-7b@q8_0_265.txt
288, d,740,rough,-0.9832777,0.9832777,llama-2-7b@q8_0_265.txt
740,rough,912,ts,-0.003637604,0.003637604,llama-2-7b@q8_0_265.txt
912,ts,290, and,-1.3449126,1.3449126,llama-2-7b@q8_0_265.txt
290, and,27283, floods,-0.9207444,0.9207444,llama-2-7b@q8_0_265.txt
27283, floods,764, .,-3.925005,3.925005,llama-2-7b@q8_0_265.txt
764, .,366," """,-4.426614,4.426614,llama-2-7b@q8_0_265.txt
366," """,198,"
",-2.6988,2.6988,llama-2-7b@q8_0_265.txt
198,"
",198,"
",-0.226232,0.226232,llama-2-7b@q8_0_265.txt
198,"
",21017,###,-8.788409,8.788409,llama-2-7b@q8_0_265.txt
21017,###,32900, Exercise,-11.315299,11.315299,llama-2-7b@q8_0_265.txt
32900, Exercise,1105, 12,-7.026062,7.026062,llama-2-7b@q8_0_265.txt
1105, 12,198,"
",-3.1930532,3.1930532,llama-2-7b@q8_0_265.txt
198,"
",198,"
",-0.00039724566,0.00039724566,llama-2-7b@q8_0_265.txt
198,"
",1858,There,-5.1437993,5.1437993,llama-2-7b@q8_0_265.txt
1858,There,318, is,-1.511473,1.511473,llama-2-7b@q8_0_265.txt
318, is,407, not,-4.746645,4.746645,llama-2-7b@q8_0_265.txt
407, not,881, much,-1.386885,1.386885,llama-2-7b@q8_0_265.txt
881, much,3580, difference,-4.1675234,4.1675234,llama-2-7b@q8_0_265.txt
3580, difference,287, in,-1.2793629,1.2793629,llama-2-7b@q8_0_265.txt
287, in,616, my,-6.12248,6.12248,llama-2-7b@q8_0_265.txt
616, my,4445, daily,-3.946445,3.946445,llama-2-7b@q8_0_265.txt
4445, daily,1204, life,-0.95830023,0.95830023,llama-2-7b@q8_0_265.txt
1204, life,290, and,-4.59169,4.59169,llama-2-7b@q8_0_265.txt
290, and,326, that,-3.6739993,3.6739993,llama-2-7b@q8_0_265.txt
326, that,286, of,-0.406833,0.406833,llama-2-7b@q8_0_265.txt
286, of,616, my,-1.2842834,1.2842834,llama-2-7b@q8_0_265.txt
616, my,14495, peers,-5.865014,5.865014,llama-2-7b@q8_0_265.txt
14495, peers,13,.,-1.2496283,1.2496283,llama-2-7b@q8_0_265.txt
13,.,2011, My,-3.0883825,3.0883825,llama-2-7b@q8_0_265.txt
2011, My,3397, parents,-2.9940155,2.9940155,llama-2-7b@q8_0_265.txt
3397, parents,635, also,-5.900189,5.900189,llama-2-7b@q8_0_265.txt
635, also,466, do,-3.5645287,3.5645287,llama-2-7b@q8_0_265.txt
466, do,262, the,-5.0178156,5.0178156,llama-2-7b@q8_0_265.txt
262, the,976, same,-0.54684913,0.54684913,llama-2-7b@q8_0_265.txt
976, same,1243, things,-2.7596276,2.7596276,llama-2-7b@q8_0_265.txt
1243, things,355, as,-2.8825843,2.8825843,llama-2-7b@q8_0_265.txt
355, as,606, them,-5.2226286,5.2226286,llama-2-7b@q8_0_265.txt
606, them,284, to,-5.537674,5.537674,llama-2-7b@q8_0_265.txt
284, to,787, make,-2.6105235,2.6105235,llama-2-7b@q8_0_265.txt
787, make,257, a,-3.6495614,3.6495614,llama-2-7b@q8_0_265.txt
257, a,2877, living,-0.63108796,0.63108796,llama-2-7b@q8_0_265.txt
2877, living,13,.,-0.7926228,0.7926228,llama-2-7b@q8_0_265.txt
13,.,198,"
",-2.0229735,2.0229735,llama-2-7b@q8_0_265.txt
198,"
",198,"
",-0.00036530974,0.00036530974,llama-2-7b@q8_0_265.txt
