token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3894, Well,-9.508228,9.508228,llama-2-7b@q8_0_292.txt
3894, Well,356, we,-5.0899553,5.0899553,llama-2-7b@q8_0_292.txt
356, we,460, can,-3.1406832,3.1406832,llama-2-7b@q8_0_292.txt
460, can,923, start,-5.0673904,5.0673904,llama-2-7b@q8_0_292.txt
923, start,1762, working,-5.045391,5.045391,llama-2-7b@q8_0_292.txt
1762, working,319, on,-0.63720375,0.63720375,llama-2-7b@q8_0_292.txt
319, on,606, them,-4.7143493,4.7143493,llama-2-7b@q8_0_292.txt
606, them,290, and,-3.2669778,3.2669778,llama-2-7b@q8_0_292.txt
290, and,651, get,-3.5351388,3.5351388,llama-2-7b@q8_0_292.txt
651, get,1243, things,-4.203227,4.203227,llama-2-7b@q8_0_292.txt
1243, things,3867, moving,-3.6005323,3.6005323,llama-2-7b@q8_0_292.txt
3867, moving,2952, quickly,-3.547099,3.547099,llama-2-7b@q8_0_292.txt
2952, quickly,5145, !,-8.018233,8.018233,llama-2-7b@q8_0_292.txt
5145, !,366," """,-4.7096367,4.7096367,llama-2-7b@q8_0_292.txt
366," """,198,"
",-1.4227234,1.4227234,llama-2-7b@q8_0_292.txt
198,"
",198,"
",-0.06625449,0.06625449,llama-2-7b@q8_0_292.txt
198,"
",1,"""",-1.5715679,1.5715679,llama-2-7b@q8_0_292.txt
1,"""",1406, So,-4.378683,4.378683,llama-2-7b@q8_0_292.txt
1406, So,326, that,-4.1427336,4.1427336,llama-2-7b@q8_0_292.txt
326, that,338,'s,-0.82866687,0.82866687,llama-2-7b@q8_0_292.txt
338,'s,922, good,-4.6236005,4.6236005,llama-2-7b@q8_0_292.txt
922, good,1705, news,-1.700536,1.700536,llama-2-7b@q8_0_292.txt
1705, news,764, .,-5.20875,5.20875,llama-2-7b@q8_0_292.txt
764, .,1374, How,-5.743128,5.743128,llama-2-7b@q8_0_292.txt
1374, How,546, about,-1.3539746,1.3539746,llama-2-7b@q8_0_292.txt
546, about,345, you,-1.6400926,1.6400926,llama-2-7b@q8_0_292.txt
345, you,11,",",-3.1841748,3.1841748,llama-2-7b@q8_0_292.txt
11,",",10919,what,-10.629522,10.629522,llama-2-7b@q8_0_292.txt
10919,what,423, have,-4.5216475,4.5216475,llama-2-7b@q8_0_292.txt
423, have,345, you,-0.19708942,0.19708942,llama-2-7b@q8_0_292.txt
345, you,587, been,-1.7419864,1.7419864,llama-2-7b@q8_0_292.txt
587, been,510, up,-1.5356086,1.5356086,llama-2-7b@q8_0_292.txt
510, up,284, to,-0.02428382,0.02428382,llama-2-7b@q8_0_292.txt
284, to,2904, recently,-3.3296041,3.3296041,llama-2-7b@q8_0_292.txt
2904, recently,1701,"?""",-2.997819,2.997819,llama-2-7b@q8_0_292.txt
1701,"?""",198,"
",-0.5391875,0.5391875,llama-2-7b@q8_0_292.txt
198,"
",198,"
",-0.00021252758,0.00021252758,llama-2-7b@q8_0_292.txt
198,"
",1,"""",-0.50959575,0.50959575,llama-2-7b@q8_0_292.txt
1,"""",314, I,-2.9249392,2.9249392,llama-2-7b@q8_0_292.txt
314, I,836, don,-3.7180715,3.7180715,llama-2-7b@q8_0_292.txt
836, don,470,'t,-0.0030762276,0.0030762276,llama-2-7b@q8_0_292.txt
470,'t,760, know,-0.6066221,0.6066221,llama-2-7b@q8_0_292.txt
