token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.325562,9.325562,llama-2-7b-chat@q8_0_257.txt
10995,Yeah,11,",",-0.48340988,0.48340988,llama-2-7b-chat@q8_0_257.txt
11,",",4753, definitely,-5.7644367,5.7644367,llama-2-7b-chat@q8_0_257.txt
4753, definitely,13,.,-1.2253114,1.2253114,llama-2-7b-chat@q8_0_257.txt
13,.,314, I,-1.4850658,1.4850658,llama-2-7b-chat@q8_0_257.txt
314, I,373, was,-3.2406657,3.2406657,llama-2-7b-chat@q8_0_257.txt
373, was,3612, thinking,-3.622545,3.622545,llama-2-7b-chat@q8_0_257.txt
3612, thinking,286, of,-2.0736942,2.0736942,llama-2-7b-chat@q8_0_257.txt
286, of,9008, hitting,-7.1800785,7.1800785,llama-2-7b-chat@q8_0_257.txt
9008, hitting,510, up,-4.147522,4.147522,llama-2-7b-chat@q8_0_257.txt
510, up,262, the,-2.1150196,2.1150196,llama-2-7b-chat@q8_0_257.txt
262, the,649, new,-5.3044133,5.3044133,llama-2-7b-chat@q8_0_257.txt
649, new,8025, trail,-9.310057,9.310057,llama-2-7b-chat@q8_0_257.txt
8025, trail,287, in,-2.6355464,2.6355464,llama-2-7b-chat@q8_0_257.txt
287, in,262, the,-2.1856105,2.1856105,llama-2-7b-chat@q8_0_257.txt
262, the,2260, national,-8.462498,8.462498,llama-2-7b-chat@q8_0_257.txt
2260, national,3952, park,-1.5487441,1.5487441,llama-2-7b-chat@q8_0_257.txt
3952, park,13,.,-1.691932,1.691932,llama-2-7b-chat@q8_0_257.txt
13,.,632, It,-2.3735518,2.3735518,llama-2-7b-chat@q8_0_257.txt
632, It,338,'s,-0.75091445,0.75091445,llama-2-7b-chat@q8_0_257.txt
338,'s,4385, supposed,-6.9478908,6.9478908,llama-2-7b-chat@q8_0_257.txt
4385, supposed,284, to,-0.00053903833,0.00053903833,llama-2-7b-chat@q8_0_257.txt
284, to,307, be,-0.106420755,0.106420755,llama-2-7b-chat@q8_0_257.txt
307, be,2495, pretty,-4.3083816,4.3083816,llama-2-7b-chat@q8_0_257.txt
2495, pretty,9389, challenging,-5.565705,5.565705,llama-2-7b-chat@q8_0_257.txt
9389, challenging,475, but,-2.8590786,2.8590786,llama-2-7b-chat@q8_0_257.txt
475, but,262, the,-3.6804037,3.6804037,llama-2-7b-chat@q8_0_257.txt
262, the,5009, views,-6.5514984,6.5514984,llama-2-7b-chat@q8_0_257.txt
5009, views,389, are,-0.5995961,0.5995961,llama-2-7b-chat@q8_0_257.txt
389, are,4385, supposed,-9.279877,9.279877,llama-2-7b-chat@q8_0_257.txt
4385, supposed,284, to,-0.00035255894,0.00035255894,llama-2-7b-chat@q8_0_257.txt
284, to,307, be,-0.11409058,0.11409058,llama-2-7b-chat@q8_0_257.txt
307, be,4998, amazing,-2.220492,2.220492,llama-2-7b-chat@q8_0_257.txt
4998, amazing,526,".""",-1.4826279,1.4826279,llama-2-7b-chat@q8_0_257.txt
526,".""",198,"
",-0.23707789,0.23707789,llama-2-7b-chat@q8_0_257.txt
198,"
",198,"
",-0.0004496755,0.0004496755,llama-2-7b-chat@q8_0_257.txt
198,"
",13787,Tom,-7.125696,7.125696,llama-2-7b-chat@q8_0_257.txt
13787,Tom,14464, nodded,-8.624486,8.624486,llama-2-7b-chat@q8_0_257.txt
14464, nodded,13,.,-0.9687326,0.9687326,llama-2-7b-chat@q8_0_257.txt
13,.,366," """,-0.47742808,0.47742808,llama-2-7b-chat@q8_0_257.txt
