token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",27107, Sounds,-12.239133,12.239133,llama-2-7b@q8_0_224.txt
27107, Sounds,588, like,-1.0103221,1.0103221,llama-2-7b@q8_0_224.txt
588, like,257, a,-1.2206094,1.2206094,llama-2-7b@q8_0_224.txt
257, a,922, good,-2.0421243,2.0421243,llama-2-7b@q8_0_224.txt
922, good,2126, idea,-1.0682207,1.0682207,llama-2-7b@q8_0_224.txt
2126, idea,13,.,-1.0510473,1.0510473,llama-2-7b@q8_0_224.txt
13,.,314, I,-2.697164,2.697164,llama-2-7b@q8_0_224.txt
314, I,892, think,-3.0621333,3.0621333,llama-2-7b@q8_0_224.txt
892, think,314, I,-2.4775047,2.4775047,llama-2-7b@q8_0_224.txt
314, I,761, need,-4.329978,4.329978,llama-2-7b@q8_0_224.txt
761, need,617, some,-2.7207289,2.7207289,llama-2-7b@q8_0_224.txt
617, some,517, more,-2.5881293,2.5881293,llama-2-7b@q8_0_224.txt
517, more,1321, information,-3.6261928,3.6261928,llama-2-7b@q8_0_224.txt
1321, information,764, .,-8.087835,8.087835,llama-2-7b@q8_0_224.txt
764, .,1680, Can,-6.3453746,6.3453746,llama-2-7b@q8_0_224.txt
1680, Can,345, you,-0.7745627,0.7745627,llama-2-7b@q8_0_224.txt
345, you,1560, tell,-2.3842883,2.3842883,llama-2-7b@q8_0_224.txt
1560, tell,502, me,-0.5618449,0.5618449,llama-2-7b@q8_0_224.txt
502, me,703, how,-2.17484,2.17484,llama-2-7b@q8_0_224.txt
703, how,881, much,-2.5043693,2.5043693,llama-2-7b@q8_0_224.txt
881, much,340, it,-3.007912,3.007912,llama-2-7b@q8_0_224.txt
340, it,3484, costs,-0.8360154,0.8360154,llama-2-7b@q8_0_224.txt
3484, costs,290, and,-4.0424733,4.0424733,llama-2-7b@q8_0_224.txt
290, and,644, what,-1.3463455,1.3463455,llama-2-7b@q8_0_224.txt
644, what,338,'s,-3.8111923,3.8111923,llama-2-7b@q8_0_224.txt
338,'s,2950, involved,-3.9735732,3.9735732,llama-2-7b@q8_0_224.txt
2950, involved,5633, ?,-2.8689425,2.8689425,llama-2-7b@q8_0_224.txt
5633, ?,366," """,-4.664056,4.664056,llama-2-7b@q8_0_224.txt
366," """,198,"
",-2.042473,2.042473,llama-2-7b@q8_0_224.txt
