token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1026,It,338,'s,-3.033852,3.033852,mistral-7b-instruct-v0.1@q8_0_265.txt
338,'s,407, not,-2.336571,2.336571,mistral-7b-instruct-v0.1@q8_0_265.txt
407, not,655, just,-2.4502761,2.4502761,mistral-7b-instruct-v0.1@q8_0_265.txt
655, just,257, a,-2.4403162,2.4403162,mistral-7b-instruct-v0.1@q8_0_265.txt
257, a,1917, problem,-4.1822095,4.1822095,mistral-7b-instruct-v0.1@q8_0_265.txt
1917, problem,287, in,-2.1227136,2.1227136,mistral-7b-instruct-v0.1@q8_0_265.txt
287, in,262, the,-1.6796787,1.6796787,mistral-7b-instruct-v0.1@q8_0_265.txt
262, the,2688, West,-4.321025,4.321025,mistral-7b-instruct-v0.1@q8_0_265.txt
2688, West,11,",",-1.5677199,1.5677199,mistral-7b-instruct-v0.1@q8_0_265.txt
11,",",12716, unfortunately,-6.881698,6.881698,mistral-7b-instruct-v0.1@q8_0_265.txt
12716, unfortunately,13,.,-1.0576872,1.0576872,mistral-7b-instruct-v0.1@q8_0_265.txt
13,.,13963, Climate,-7.489619,7.489619,mistral-7b-instruct-v0.1@q8_0_265.txt
13963, Climate,1487, change,-0.06339518,0.06339518,mistral-7b-instruct-v0.1@q8_0_265.txt
1487, change,290, and,-3.9849467,3.9849467,mistral-7b-instruct-v0.1@q8_0_265.txt
290, and,3649, increasing,-6.4020295,6.4020295,mistral-7b-instruct-v0.1@q8_0_265.txt
3649, increasing,10101, temperatures,-2.9571438,2.9571438,mistral-7b-instruct-v0.1@q8_0_265.txt
10101, temperatures,423, have,-1.9997399,1.9997399,mistral-7b-instruct-v0.1@q8_0_265.txt
423, have,5676, affected,-3.898873,3.898873,mistral-7b-instruct-v0.1@q8_0_265.txt
5676, affected,262, the,-1.8322482,1.8322482,mistral-7b-instruct-v0.1@q8_0_265.txt
262, the,6193, weather,-5.1641006,5.1641006,mistral-7b-instruct-v0.1@q8_0_265.txt
6193, weather,7572, patterns,-1.7122384,1.7122384,mistral-7b-instruct-v0.1@q8_0_265.txt
7572, patterns,1973, across,-3.1083827,3.1083827,mistral-7b-instruct-v0.1@q8_0_265.txt
1973, across,262, the,-0.7530967,0.7530967,mistral-7b-instruct-v0.1@q8_0_265.txt
262, the,13342, globe,-1.3900342,1.3900342,mistral-7b-instruct-v0.1@q8_0_265.txt
13342, globe,11,",",-1.4673547,1.4673547,mistral-7b-instruct-v0.1@q8_0_265.txt
11,",",3756, leading,-4.954436,4.954436,mistral-7b-instruct-v0.1@q8_0_265.txt
3756, leading,284, to,-0.20389864,0.20389864,mistral-7b-instruct-v0.1@q8_0_265.txt
284, to,288, d,-4.874078,4.874078,mistral-7b-instruct-v0.1@q8_0_265.txt
288, d,740,rough,-0.0023648173,0.0023648173,mistral-7b-instruct-v0.1@q8_0_265.txt
740,rough,912,ts,-0.00015007323,0.00015007323,mistral-7b-instruct-v0.1@q8_0_265.txt
912,ts,290, and,-1.2440741,1.2440741,mistral-7b-instruct-v0.1@q8_0_265.txt
290, and,1660, water,-6.368907,6.368907,mistral-7b-instruct-v0.1@q8_0_265.txt
1660, water,35501, scarcity,-1.7992446,1.7992446,mistral-7b-instruct-v0.1@q8_0_265.txt
35501, scarcity,287, in,-2.0421243,2.0421243,mistral-7b-instruct-v0.1@q8_0_265.txt
287, in,867, many,-1.4615445,1.4615445,mistral-7b-instruct-v0.1@q8_0_265.txt
867, many,7652, regions,-2.1461246,2.1461246,mistral-7b-instruct-v0.1@q8_0_265.txt
7652, regions,13,.,-1.0846825,1.0846825,mistral-7b-instruct-v0.1@q8_0_265.txt
13,.,632, It,-3.5545359,3.5545359,mistral-7b-instruct-v0.1@q8_0_265.txt
632, It,338,'s,-0.45789352,0.45789352,mistral-7b-instruct-v0.1@q8_0_265.txt
338,'s,1593, important,-4.3442802,4.3442802,mistral-7b-instruct-v0.1@q8_0_265.txt
1593, important,326, that,-1.5805683,1.5805683,mistral-7b-instruct-v0.1@q8_0_265.txt
326, that,356, we,-0.7098633,0.7098633,mistral-7b-instruct-v0.1@q8_0_265.txt
356, we,1011, take,-2.726767,2.726767,mistral-7b-instruct-v0.1@q8_0_265.txt
1011, take,2223, action,-1.1866267,1.1866267,mistral-7b-instruct-v0.1@q8_0_265.txt
2223, action,284, to,-0.70405453,0.70405453,mistral-7b-instruct-v0.1@q8_0_265.txt
284, to,2209, address,-2.0765798,2.0765798,mistral-7b-instruct-v0.1@q8_0_265.txt
2209, address,777, these,-1.2206892,1.2206892,mistral-7b-instruct-v0.1@q8_0_265.txt
777, these,2428, issues,-1.0970643,1.0970643,mistral-7b-instruct-v0.1@q8_0_265.txt
2428, issues,290, and,-2.0111184,2.0111184,mistral-7b-instruct-v0.1@q8_0_265.txt
290, and,1805, protect,-3.3954716,3.3954716,mistral-7b-instruct-v0.1@q8_0_265.txt
1805, protect,674, our,-0.9662273,0.9662273,mistral-7b-instruct-v0.1@q8_0_265.txt
674, our,5440, planet,-2.8594477,2.8594477,mistral-7b-instruct-v0.1@q8_0_265.txt
5440, planet,329, for,-4.8147755,4.8147755,mistral-7b-instruct-v0.1@q8_0_265.txt
329, for,2003, future,-0.94495124,0.94495124,mistral-7b-instruct-v0.1@q8_0_265.txt
2003, future,10439, generations,-0.0003587556,0.0003587556,mistral-7b-instruct-v0.1@q8_0_265.txt
10439, generations,13,.,-1.6628393,1.6628393,mistral-7b-instruct-v0.1@q8_0_265.txt
