token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5779,Well,-8.582924,8.582924,llama-2-7b-chat@q8_0_10.txt
5779,Well,11,",",-0.44004703,0.44004703,llama-2-7b-chat@q8_0_10.txt
11,",",423, have,-6.961261,6.961261,llama-2-7b-chat@q8_0_10.txt
423, have,345, you,-0.45958653,0.45958653,llama-2-7b-chat@q8_0_10.txt
345, you,1807, thought,-4.7017603,4.7017603,llama-2-7b-chat@q8_0_10.txt
1807, thought,546, about,-0.48411277,0.48411277,llama-2-7b-chat@q8_0_10.txt
546, about,1972, getting,-4.4396987,4.4396987,llama-2-7b-chat@q8_0_10.txt
1972, getting,257, a,-2.053137,2.053137,llama-2-7b-chat@q8_0_10.txt
257, a,48680, tutor,-8.452552,8.452552,llama-2-7b-chat@q8_0_10.txt
48680, tutor,393, or,-2.8955042,2.8955042,llama-2-7b-chat@q8_0_10.txt
393, or,11065, studying,-7.50692,7.50692,llama-2-7b-chat@q8_0_10.txt
11065, studying,287, in,-3.1028051,3.1028051,llama-2-7b-chat@q8_0_10.txt
287, in,257, a,-1.6947927,1.6947927,llama-2-7b-chat@q8_0_10.txt
257, a,1448, group,-5.7193503,5.7193503,llama-2-7b-chat@q8_0_10.txt
1448, group,30,?,-1.9556493,1.9556493,llama-2-7b-chat@q8_0_10.txt
30,?,1320, That,-3.7410903,3.7410903,llama-2-7b-chat@q8_0_10.txt
1320, That,1244, might,-3.069786,3.069786,llama-2-7b-chat@q8_0_10.txt
1244, might,1037, help,-2.8930087,2.8930087,llama-2-7b-chat@q8_0_10.txt
1037, help,345, you,-1.1399559,1.1399559,llama-2-7b-chat@q8_0_10.txt
345, you,2987, improve,-5.5554237,5.5554237,llama-2-7b-chat@q8_0_10.txt
2987, improve,534, your,-0.47081572,0.47081572,llama-2-7b-chat@q8_0_10.txt
534, your,4547, understanding,-3.9971476,3.9971476,llama-2-7b-chat@q8_0_10.txt
4547, understanding,286, of,-0.33876497,0.33876497,llama-2-7b-chat@q8_0_10.txt
286, of,8739, maps,-9.357204,9.357204,llama-2-7b-chat@q8_0_10.txt
8739, maps,878, before,-6.2533975,6.2533975,llama-2-7b-chat@q8_0_10.txt
878, before,2263, taking,-4.855157,4.855157,llama-2-7b-chat@q8_0_10.txt
2263, taking,262, the,-2.095677,2.095677,llama-2-7b-chat@q8_0_10.txt
262, the,1781, course,-3.212437,3.212437,llama-2-7b-chat@q8_0_10.txt
1781, course,553,",""",-2.8632932,2.8632932,llama-2-7b-chat@q8_0_10.txt
553,",""",19579, Margaret,-9.849145,9.849145,llama-2-7b-chat@q8_0_10.txt
19579, Margaret,5220, suggested,-5.688615,5.688615,llama-2-7b-chat@q8_0_10.txt
5220, suggested,13,.,-0.30047867,0.30047867,llama-2-7b-chat@q8_0_10.txt
