token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5812,Oh,-8.987424,8.987424,llama-2-7b-chat@q8_0_284.txt
5812,Oh,11,",",-0.7042843,0.7042843,llama-2-7b-chat@q8_0_284.txt
11,",",1049, great,-5.65111,5.65111,llama-2-7b-chat@q8_0_284.txt
1049, great,13,.,-1.4084415,1.4084415,llama-2-7b-chat@q8_0_284.txt
13,.,2735, Now,-3.5653906,3.5653906,llama-2-7b-chat@q8_0_284.txt
2735, Now,314, I,-1.873505,1.873505,llama-2-7b-chat@q8_0_284.txt
314, I,1101,'m,-1.449247,1.449247,llama-2-7b-chat@q8_0_284.txt
1101,'m,7819, stuck,-6.452217,6.452217,llama-2-7b-chat@q8_0_284.txt
7819, stuck,351, with,-1.3697081,1.3697081,llama-2-7b-chat@q8_0_284.txt
351, with,257, a,-2.913199,2.913199,llama-2-7b-chat@q8_0_284.txt
257, a,23387, creepy,-9.382595,9.382595,llama-2-7b-chat@q8_0_284.txt
23387, creepy,11968, poster,-7.8238277,7.8238277,llama-2-7b-chat@q8_0_284.txt
11968, poster,287, in,-3.9736814,3.9736814,llama-2-7b-chat@q8_0_284.txt
287, in,616, my,-0.48751998,0.48751998,llama-2-7b-chat@q8_0_284.txt
616, my,2119, room,-2.173156,2.173156,llama-2-7b-chat@q8_0_284.txt
2119, room,526,".""",-1.8978981,1.8978981,llama-2-7b-chat@q8_0_284.txt
526,".""",198,"
",-0.5247027,0.5247027,llama-2-7b-chat@q8_0_284.txt
198,"
",198,"
",-0.0035759571,0.0035759571,llama-2-7b-chat@q8_0_284.txt
198,"
",1,"""",-1.3932576,1.3932576,llama-2-7b-chat@q8_0_284.txt
1,"""",10995,Yeah,-3.7232985,3.7232985,llama-2-7b-chat@q8_0_284.txt
10995,Yeah,11,",",-0.62811464,0.62811464,llama-2-7b-chat@q8_0_284.txt
11,",",314, I,-2.0318217,2.0318217,llama-2-7b-chat@q8_0_284.txt
314, I,760, know,-2.6367288,2.6367288,llama-2-7b-chat@q8_0_284.txt
760, know,13,.,-1.0609851,1.0609851,llama-2-7b-chat@q8_0_284.txt
13,.,314, I,-1.6038406,1.6038406,llama-2-7b-chat@q8_0_284.txt
314, I,655, just,-2.8945158,2.8945158,llama-2-7b-chat@q8_0_284.txt
655, just,3521, couldn,-5.040231,5.040231,llama-2-7b-chat@q8_0_284.txt
3521, couldn,470,'t,-0.00052033237,0.00052033237,llama-2-7b-chat@q8_0_284.txt
470,'t,1037, help,-2.5995243,2.5995243,llama-2-7b-chat@q8_0_284.txt
1037, help,340, it,-1.5793729,1.5793729,llama-2-7b-chat@q8_0_284.txt
340, it,13,.,-1.1701527,1.1701527,llama-2-7b-chat@q8_0_284.txt
13,.,1320, That,-4.169903,4.169903,llama-2-7b-chat@q8_0_284.txt
1320, That,3807, movie,-7.622173,7.622173,llama-2-7b-chat@q8_0_284.txt
3807, movie,373, was,-1.9876829,1.9876829,llama-2-7b-chat@q8_0_284.txt
373, was,35607, freaking,-7.304305,7.304305,llama-2-7b-chat@q8_0_284.txt
35607, freaking,17623, terrifying,-3.7005067,3.7005067,llama-2-7b-chat@q8_0_284.txt
17623, terrifying,0,!,-4.863485,4.863485,llama-2-7b-chat@q8_0_284.txt
0,!,314, I,-1.3235705,1.3235705,llama-2-7b-chat@q8_0_284.txt
314, I,1394, keep,-7.46772,7.46772,llama-2-7b-chat@q8_0_284.txt
1394, keep,1719, having,-4.612707,4.612707,llama-2-7b-chat@q8_0_284.txt
1719, having,33301, nightmares,-1.2254022,1.2254022,llama-2-7b-chat@q8_0_284.txt
33301, nightmares,546, about,-0.6611766,0.6611766,llama-2-7b-chat@q8_0_284.txt
546, about,883, those,-5.171064,5.171064,llama-2-7b-chat@q8_0_284.txt
883, those,23387, creepy,-3.4468188,3.4468188,llama-2-7b-chat@q8_0_284.txt
23387, creepy,3988, kids,-5.835609,5.835609,llama-2-7b-chat@q8_0_284.txt
3988, kids,290, and,-2.7747865,2.7747865,llama-2-7b-chat@q8_0_284.txt
290, and,326, that,-4.287903,4.287903,llama-2-7b-chat@q8_0_284.txt
326, that,16365, witch,-8.408733,8.408733,llama-2-7b-chat@q8_0_284.txt
16365, witch,13,.,-2.6280088,2.6280088,llama-2-7b-chat@q8_0_284.txt
13,.,471, U,-7.87815,7.87815,llama-2-7b-chat@q8_0_284.txt
471, U,456,gh,-0.25563896,0.25563896,llama-2-7b-chat@q8_0_284.txt
456,gh,11,",",-1.0023916,1.0023916,llama-2-7b-chat@q8_0_284.txt
11,",",314, I,-1.2695053,1.2695053,llama-2-7b-chat@q8_0_284.txt
314, I,836, don,-2.6441774,2.6441774,llama-2-7b-chat@q8_0_284.txt
836, don,470,'t,-0.00068831595,0.00068831595,llama-2-7b-chat@q8_0_284.txt
470,'t,892, think,-3.2690103,3.2690103,llama-2-7b-chat@q8_0_284.txt
892, think,314, I,-0.5978166,0.5978166,llama-2-7b-chat@q8_0_284.txt
314, I,460, can,-2.2596126,2.2596126,llama-2-7b-chat@q8_0_284.txt
460, can,1683, ever,-3.9768386,3.9768386,llama-2-7b-chat@q8_0_284.txt
1683, ever,2342, watch,-5.668421,5.668421,llama-2-7b-chat@q8_0_284.txt
2342, watch,1194, another,-2.6395984,2.6395984,llama-2-7b-chat@q8_0_284.txt
1194, another,9961, horror,-3.5147986,3.5147986,llama-2-7b-chat@q8_0_284.txt
9961, horror,3807, movie,-0.18145625,0.18145625,llama-2-7b-chat@q8_0_284.txt
3807, movie,757, again,-1.452689,1.452689,llama-2-7b-chat@q8_0_284.txt
757, again,526,".""",-0.67246497,0.67246497,llama-2-7b-chat@q8_0_284.txt
526,".""",198,"
",-0.22449426,0.22449426,llama-2-7b-chat@q8_0_284.txt
198,"
",198,"
",-0.00020263526,0.00020263526,llama-2-7b-chat@q8_0_284.txt
198,"
",1,"""",-0.60903496,0.60903496,llama-2-7b-chat@q8_0_284.txt
1,"""",5812,Oh,-2.4235566,2.4235566,llama-2-7b-chat@q8_0_284.txt
5812,Oh,11,",",-0.657671,0.657671,llama-2-7b-chat@q8_0_284.txt
11,",",1049, great,-4.274869,4.274869,llama-2-7b-chat@q8_0_284.txt
1049, great,13,.,-0.42729455,0.42729455,llama-2-7b-chat@q8_0_284.txt
13,.,4362, Because,-6.9253225,6.9253225,llama-2-7b-chat@q8_0_284.txt
4362, Because,326, that,-2.9476166,2.9476166,llama-2-7b-chat@q8_0_284.txt
326, that,3807, movie,-1.7168359,1.7168359,llama-2-7b-chat@q8_0_284.txt
3807, movie,373, was,-1.0110527,1.0110527,llama-2-7b-chat@q8_0_284.txt
373, was,4753, definitely,-5.559245,5.559245,llama-2-7b-chat@q8_0_284.txt
4753, definitely,407, not,-4.2460413,4.2460413,llama-2-7b-chat@q8_0_284.txt
407, not,14851, disturbing,-7.3713655,7.3713655,llama-2-7b-chat@q8_0_284.txt
14851, disturbing,379, at,-2.5628805,2.5628805,llama-2-7b-chat@q8_0_284.txt
379, at,477, all,-0.04888321,0.04888321,llama-2-7b-chat@q8_0_284.txt
477, all,986,...,-6.1688995,6.1688995,llama-2-7b-chat@q8_0_284.txt
986,...,1635, *,-7.8886003,7.8886003,llama-2-7b-chat@q8_0_284.txt
1635, *,2487,roll,-6.0873184,6.0873184,llama-2-7b-chat@q8_0_284.txt
2487,roll,82,s,-0.1021493,0.1021493,llama-2-7b-chat@q8_0_284.txt
82,s,607, her,-4.9174943,4.9174943,llama-2-7b-chat@q8_0_284.txt
607, her,2951, eyes,-0.031900864,0.031900864,llama-2-7b-chat@q8_0_284.txt
2951, eyes,9,*,-0.2204601,0.2204601,llama-2-7b-chat@q8_0_284.txt
9,*,1,"""",-2.590094,2.590094,llama-2-7b-chat@q8_0_284.txt
1,"""",198,"
",-0.22276066,0.22276066,llama-2-7b-chat@q8_0_284.txt
198,"
",198,"
",-0.00022337325,0.00022337325,llama-2-7b-chat@q8_0_284.txt
198,"
",1,"""",-0.46808916,0.46808916,llama-2-7b-chat@q8_0_284.txt
1,"""",5812,Oh,-1.98347,1.98347,llama-2-7b-chat@q8_0_284.txt
5812,Oh,11,",",-0.5858535,0.5858535,llama-2-7b-chat@q8_0_284.txt
11,",",1107, really,-4.5246735,4.5246735,llama-2-7b-chat@q8_0_284.txt
1107, really,30,?,-0.4391836,0.4391836,llama-2-7b-chat@q8_0_284.txt
30,?,3894, Well,-2.94752,2.94752,llama-2-7b-chat@q8_0_284.txt
3894, Well,11,",",-0.40338776,0.40338776,llama-2-7b-chat@q8_0_284.txt
11,",",314, I,-1.4717937,1.4717937,llama-2-7b-chat@q8_0_284.txt
314, I,892, think,-2.9419818,2.9419818,llama-2-7b-chat@q8_0_284.txt
892, think,340, it,-2.1235695,2.1235695,llama-2-7b-chat@q8_0_284.txt
340, it,373, was,-1.1398664,1.1398664,llama-2-7b-chat@q8_0_284.txt
373, was,835, way,-7.153812,7.153812,llama-2-7b-chat@q8_0_284.txt
835, way,517, more,-1.6481361,1.6481361,llama-2-7b-chat@q8_0_284.txt
517, more,621, than,-3.606955,3.606955,llama-2-7b-chat@q8_0_284.txt
621, than,655, just,-2.076823,2.076823,llama-2-7b-chat@q8_0_284.txt
655, just,257, a,-1.9635657,1.9635657,llama-2-7b-chat@q8_0_284.txt
257, a,1310, little,-3.680386,3.680386,llama-2-7b-chat@q8_0_284.txt
1310, little,14343, scary,-1.6421527,1.6421527,llama-2-7b-chat@q8_0_284.txt
14343, scary,13,.,-0.96148336,0.96148336,llama-2-7b-chat@q8_0_284.txt
13,.,314, I,-1.5663036,1.5663036,llama-2-7b-chat@q8_0_284.txt
314, I,3521, couldn,-5.602829,5.602829,llama-2-7b-chat@q8_0_284.txt
3521, couldn,470,'t,-0.0007539529,0.0007539529,llama-2-7b-chat@q8_0_284.txt
470,'t,3993, sleep,-4.131008,4.131008,llama-2-7b-chat@q8_0_284.txt
3993, sleep,938, last,-4.1328773,4.1328773,llama-2-7b-chat@q8_0_284.txt
