token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",887, But,-7.8558016,7.8558016,llama-2-7b@q8_0_273.txt
887, But,612, there,-3.719954,3.719954,llama-2-7b@q8_0_273.txt
612, there,389, are,-1.4987274,1.4987274,llama-2-7b@q8_0_273.txt
389, are,734, two,-3.5287004,3.5287004,llama-2-7b@q8_0_273.txt
734, two,9911, stops,-10.25675,10.25675,llama-2-7b@q8_0_273.txt
9911, stops,706, after,-7.3416715,7.3416715,llama-2-7b@q8_0_273.txt
706, after,326, that,-1.2377793,1.2377793,llama-2-7b@q8_0_273.txt
326, that,878, before,-5.985564,5.985564,llama-2-7b@q8_0_273.txt
878, before,8978, reaching,-7.35401,7.35401,llama-2-7b@q8_0_273.txt
8978, reaching,31314, Canal,-10.816509,10.816509,llama-2-7b@q8_0_273.txt
31314, Canal,3530, Street,-1.9824136,1.9824136,llama-2-7b@q8_0_273.txt
3530, Street,764, .,-7.132161,7.132161,llama-2-7b@q8_0_273.txt
764, .,2141, Do,-7.7151766,7.7151766,llama-2-7b@q8_0_273.txt
2141, Do,345, you,-0.59960395,0.59960395,llama-2-7b@q8_0_273.txt
345, you,1612, mean,-5.4965,5.4965,llama-2-7b@q8_0_273.txt
1612, mean,284, to,-1.8854147,1.8854147,llama-2-7b@q8_0_273.txt
284, to,1560, tell,-3.5845408,3.5845408,llama-2-7b@q8_0_273.txt
1560, tell,502, me,-0.9016116,0.9016116,llama-2-7b@q8_0_273.txt
502, me,326, that,-1.0629743,1.0629743,llama-2-7b@q8_0_273.txt
326, that,314, I,-3.2636082,3.2636082,llama-2-7b@q8_0_273.txt
314, I,423, have,-2.2444725,2.2444725,llama-2-7b@q8_0_273.txt
423, have,284, to,-0.9274054,0.9274054,llama-2-7b@q8_0_273.txt
284, to,651, get,-3.5693345,3.5693345,llama-2-7b@q8_0_273.txt
651, get,572, off,-2.7346087,2.7346087,llama-2-7b@q8_0_273.txt
572, off,379, at,-3.0077434,3.0077434,llama-2-7b@q8_0_273.txt
379, at,790, every,-6.14448,6.14448,llama-2-7b@q8_0_273.txt
790, every,2245, stop,-1.4418099,1.4418099,llama-2-7b@q8_0_273.txt
