token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40825,Sounds,-11.161205,11.161205,mistral-7b-instruct-v0.1@q8_0_50.txt
40825,Sounds,922, good,-2.1001573,2.1001573,mistral-7b-instruct-v0.1@q8_0_50.txt
922, good,0,!,-3.590401,3.590401,mistral-7b-instruct-v0.1@q8_0_50.txt
0,!,314, I,-2.188149,2.188149,mistral-7b-instruct-v0.1@q8_0_50.txt
314, I,1053,'ve,-3.0889578,3.0889578,mistral-7b-instruct-v0.1@q8_0_50.txt
1053,'ve,2982, heard,-3.1768565,3.1768565,mistral-7b-instruct-v0.1@q8_0_50.txt
2982, heard,1049, great,-5.6852293,5.6852293,mistral-7b-instruct-v0.1@q8_0_50.txt
1049, great,1243, things,-0.14871477,0.14871477,mistral-7b-instruct-v0.1@q8_0_50.txt
1243, things,546, about,-0.36920884,0.36920884,mistral-7b-instruct-v0.1@q8_0_50.txt
546, about,978, Al,-8.012925,8.012925,mistral-7b-instruct-v0.1@q8_0_50.txt
978, Al,338,'s,-3.6033785,3.6033785,mistral-7b-instruct-v0.1@q8_0_50.txt
338,'s,2441, Ste,-10.851597,10.851597,mistral-7b-instruct-v0.1@q8_0_50.txt
2441, Ste,461,ak,-0.60655147,0.60655147,mistral-7b-instruct-v0.1@q8_0_50.txt
461,ak,4803,house,-0.34041995,0.34041995,mistral-7b-instruct-v0.1@q8_0_50.txt
4803,house,13,.,-2.194288,2.194288,mistral-7b-instruct-v0.1@q8_0_50.txt
13,.,2141, Do,-5.1685395,5.1685395,mistral-7b-instruct-v0.1@q8_0_50.txt
2141, Do,345, you,-0.17080377,0.17080377,mistral-7b-instruct-v0.1@q8_0_50.txt
345, you,765, want,-2.2548413,2.2548413,mistral-7b-instruct-v0.1@q8_0_50.txt
765, want,502, me,-2.4380527,2.4380527,mistral-7b-instruct-v0.1@q8_0_50.txt
502, me,284, to,-0.03555297,0.03555297,mistral-7b-instruct-v0.1@q8_0_50.txt
284, to,787, make,-3.9372358,3.9372358,mistral-7b-instruct-v0.1@q8_0_50.txt
787, make,257, a,-1.0630571,1.0630571,mistral-7b-instruct-v0.1@q8_0_50.txt
257, a,24048, reservation,-1.7724774,1.7724774,mistral-7b-instruct-v0.1@q8_0_50.txt
24048, reservation,329, for,-1.3372997,1.3372997,mistral-7b-instruct-v0.1@q8_0_50.txt
329, for,9975, tonight,-4.975645,4.975645,mistral-7b-instruct-v0.1@q8_0_50.txt
9975, tonight,1701,"?""",-0.62220174,0.62220174,mistral-7b-instruct-v0.1@q8_0_50.txt
1701,"?""",198,"
",-0.5946863,0.5946863,mistral-7b-instruct-v0.1@q8_0_50.txt
198,"
",198,"
",-0.010416781,0.010416781,mistral-7b-instruct-v0.1@q8_0_50.txt
198,"
",1,"""",-0.64481467,0.64481467,mistral-7b-instruct-v0.1@q8_0_50.txt
1,"""",31442,Alright,-5.6922293,5.6922293,mistral-7b-instruct-v0.1@q8_0_50.txt
31442,Alright,11,",",-0.93309265,0.93309265,mistral-7b-instruct-v0.1@q8_0_50.txt
11,",",1309, let,-2.4954374,2.4954374,mistral-7b-instruct-v0.1@q8_0_50.txt
1309, let,338,'s,-0.18226208,0.18226208,mistral-7b-instruct-v0.1@q8_0_50.txt
338,'s,466, do,-3.0656943,3.0656943,mistral-7b-instruct-v0.1@q8_0_50.txt
466, do,326, that,-1.0570469,1.0570469,mistral-7b-instruct-v0.1@q8_0_50.txt
326, that,13,.,-1.3944714,1.3944714,mistral-7b-instruct-v0.1@q8_0_50.txt
13,.,314, I,-1.6393777,1.6393777,mistral-7b-instruct-v0.1@q8_0_50.txt
314, I,4398, haven,-5.755022,5.755022,mistral-7b-instruct-v0.1@q8_0_50.txt
4398, haven,470,'t,-0.0004909025,0.0004909025,mistral-7b-instruct-v0.1@q8_0_50.txt
470,'t,550, had,-2.6846592,2.6846592,mistral-7b-instruct-v0.1@q8_0_50.txt
550, had,257, a,-1.047033,1.047033,mistral-7b-instruct-v0.1@q8_0_50.txt
257, a,922, good,-2.6923394,2.6923394,mistral-7b-instruct-v0.1@q8_0_50.txt
922, good,26320, steak,-5.680824,5.680824,mistral-7b-instruct-v0.1@q8_0_50.txt
26320, steak,287, in,-2.1074338,2.1074338,mistral-7b-instruct-v0.1@q8_0_50.txt
287, in,257, a,-1.1713789,1.1713789,mistral-7b-instruct-v0.1@q8_0_50.txt
257, a,981, while,-0.41903058,0.41903058,mistral-7b-instruct-v0.1@q8_0_50.txt
981, while,290, and,-2.309452,2.309452,mistral-7b-instruct-v0.1@q8_0_50.txt
290, and,314, I,-0.9255417,0.9255417,mistral-7b-instruct-v0.1@q8_0_50.txt
314, I,714, could,-5.89446,5.89446,mistral-7b-instruct-v0.1@q8_0_50.txt
714, could,779, use,-2.5640013,2.5640013,mistral-7b-instruct-v0.1@q8_0_50.txt
779, use,257, a,-1.3917193,1.3917193,mistral-7b-instruct-v0.1@q8_0_50.txt
257, a,2270, break,-3.8430614,3.8430614,mistral-7b-instruct-v0.1@q8_0_50.txt
2270, break,422, from,-1.7618428,1.7618428,mistral-7b-instruct-v0.1@q8_0_50.txt
422, from,3999, Chinese,-10.466909,10.466909,mistral-7b-instruct-v0.1@q8_0_50.txt
3999, Chinese,2057, food,-0.90784925,0.90784925,mistral-7b-instruct-v0.1@q8_0_50.txt
2057, food,13,.,-1.3081672,1.3081672,mistral-7b-instruct-v0.1@q8_0_50.txt
13,.,887, But,-3.4304893,3.4304893,mistral-7b-instruct-v0.1@q8_0_50.txt
887, But,878, before,-5.2599034,5.2599034,mistral-7b-instruct-v0.1@q8_0_50.txt
878, before,356, we,-1.3725221,1.3725221,mistral-7b-instruct-v0.1@q8_0_50.txt
356, we,1182, head,-2.5575516,2.5575516,mistral-7b-instruct-v0.1@q8_0_50.txt
1182, head,503, out,-1.123934,1.123934,mistral-7b-instruct-v0.1@q8_0_50.txt
503, out,11,",",-0.553699,0.553699,mistral-7b-instruct-v0.1@q8_0_50.txt
11,",",466, do,-3.5822062,3.5822062,mistral-7b-instruct-v0.1@q8_0_50.txt
466, do,345, you,-0.34090242,0.34090242,mistral-7b-instruct-v0.1@q8_0_50.txt
345, you,765, want,-0.91408247,0.91408247,mistral-7b-instruct-v0.1@q8_0_50.txt
765, want,284, to,-0.7195702,0.7195702,mistral-7b-instruct-v0.1@q8_0_50.txt
284, to,2245, stop,-6.1223574,6.1223574,mistral-7b-instruct-v0.1@q8_0_50.txt
2245, stop,416, by,-0.13188806,0.13188806,mistral-7b-instruct-v0.1@q8_0_50.txt
416, by,262, the,-1.8741168,1.8741168,mistral-7b-instruct-v0.1@q8_0_50.txt
262, the,16918, grocery,-7.158296,7.158296,mistral-7b-instruct-v0.1@q8_0_50.txt
16918, grocery,3650, store,-0.0709729,0.0709729,mistral-7b-instruct-v0.1@q8_0_50.txt
3650, store,284, to,-2.3093302,2.3093302,mistral-7b-instruct-v0.1@q8_0_50.txt
284, to,2298, pick,-1.1917754,1.1917754,mistral-7b-instruct-v0.1@q8_0_50.txt
2298, pick,510, up,-0.12149504,0.12149504,mistral-7b-instruct-v0.1@q8_0_50.txt
510, up,617, some,-0.6606899,0.6606899,mistral-7b-instruct-v0.1@q8_0_50.txt
617, some,28487, snacks,-4.809639,4.809639,mistral-7b-instruct-v0.1@q8_0_50.txt
28487, snacks,329, for,-2.2760248,2.2760248,mistral-7b-instruct-v0.1@q8_0_50.txt
329, for,1568, later,-7.074017,7.074017,mistral-7b-instruct-v0.1@q8_0_50.txt
1568, later,30,?,-1.7992762,1.7992762,mistral-7b-instruct-v0.1@q8_0_50.txt
30,?,314, I,-1.5406213,1.5406213,mistral-7b-instruct-v0.1@q8_0_50.txt
314, I,1101,'m,-1.9432684,1.9432684,mistral-7b-instruct-v0.1@q8_0_50.txt
1101,'m,1464, always,-4.802472,4.802472,mistral-7b-instruct-v0.1@q8_0_50.txt
1464, always,34253, starving,-5.3912563,5.3912563,mistral-7b-instruct-v0.1@q8_0_50.txt
34253, starving,618, when,-3.381514,3.381514,mistral-7b-instruct-v0.1@q8_0_50.txt
618, when,356, we,-3.6699524,3.6699524,mistral-7b-instruct-v0.1@q8_0_50.txt
356, we,2342, watch,-8.168606,8.168606,mistral-7b-instruct-v0.1@q8_0_50.txt
2342, watch,3195, TV,-2.2305703,2.2305703,mistral-7b-instruct-v0.1@q8_0_50.txt
3195, TV,526,".""",-2.177909,2.177909,mistral-7b-instruct-v0.1@q8_0_50.txt
