token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1639,You,-6.5488095,6.5488095,llama-2-7b-chat@q8_0_241.txt
1639,You,821,'re,-2.1098044,2.1098044,llama-2-7b-chat@q8_0_241.txt
821,'re,407, not,-2.2384942,2.2384942,llama-2-7b-chat@q8_0_241.txt
407, not,9192, fool,-6.6829705,6.6829705,llama-2-7b-chat@q8_0_241.txt
9192, fool,278,ing,-0.042679094,0.042679094,llama-2-7b-chat@q8_0_241.txt
278,ing,2687, anyone,-1.3399601,1.3399601,llama-2-7b-chat@q8_0_241.txt
2687, anyone,351, with,-3.100788,3.100788,llama-2-7b-chat@q8_0_241.txt
351, with,326, that,-2.0659657,2.0659657,llama-2-7b-chat@q8_0_241.txt
326, that,12226, excuse,-7.2308645,7.2308645,llama-2-7b-chat@q8_0_241.txt
12226, excuse,11,",",-2.5114174,2.5114174,llama-2-7b-chat@q8_0_241.txt
11,",",4995, Mike,-6.245826,6.245826,llama-2-7b-chat@q8_0_241.txt
4995, Mike,13,.,-1.5252248,1.5252248,llama-2-7b-chat@q8_0_241.txt
13,.,2735, Now,-6.2651234,6.2651234,llama-2-7b-chat@q8_0_241.txt
2735, Now,651, get,-4.4009476,4.4009476,llama-2-7b-chat@q8_0_241.txt
651, get,287, in,-4.0375786,4.0375786,llama-2-7b-chat@q8_0_241.txt
287, in,994, here,-3.1884985,3.1884985,llama-2-7b-chat@q8_0_241.txt
994, here,878, before,-4.6836686,4.6836686,llama-2-7b-chat@q8_0_241.txt
878, before,314, I,-1.942392,1.942392,llama-2-7b-chat@q8_0_241.txt
314, I,869, call,-4.27963,4.27963,llama-2-7b-chat@q8_0_241.txt
869, call,2324, security,-8.13633,8.13633,llama-2-7b-chat@q8_0_241.txt
2324, security,526,".""",-1.386494,1.386494,llama-2-7b-chat@q8_0_241.txt
526,".""",198,"
",-0.45183516,0.45183516,llama-2-7b-chat@q8_0_241.txt
198,"
",198,"
",-0.0021638093,0.0021638093,llama-2-7b-chat@q8_0_241.txt
198,"
",1,"""",-1.5268761,1.5268761,llama-2-7b-chat@q8_0_241.txt
1,"""",40,I,-2.0735643,2.0735643,llama-2-7b-chat@q8_0_241.txt
40,I,836, don,-2.3782415,2.3782415,llama-2-7b-chat@q8_0_241.txt
836, don,470,'t,-0.000802076,0.000802076,llama-2-7b-chat@q8_0_241.txt
470,'t,760, know,-1.452304,1.452304,llama-2-7b-chat@q8_0_241.txt
760, know,1521, why,-2.9546962,2.9546962,llama-2-7b-chat@q8_0_241.txt
1521, why,345, you,-1.0825814,1.0825814,llama-2-7b-chat@q8_0_241.txt
345, you,821,'re,-0.97458154,0.97458154,llama-2-7b-chat@q8_0_241.txt
821,'re,1464, always,-6.6308155,6.6308155,llama-2-7b-chat@q8_0_241.txt
1464, always,14085, questioning,-6.950617,6.950617,llama-2-7b-chat@q8_0_241.txt
14085, questioning,502, me,-1.0985811,1.0985811,llama-2-7b-chat@q8_0_241.txt
502, me,553,",""",-1.6499907,1.6499907,llama-2-7b-chat@q8_0_241.txt
553,",""",262, the,-3.584008,3.584008,llama-2-7b-chat@q8_0_241.txt
262, the,582, man,-2.1853964,2.1853964,llama-2-7b-chat@q8_0_241.txt
582, man,8712, replied,-2.765716,2.765716,llama-2-7b-chat@q8_0_241.txt
8712, replied,22848, gru,-6.464388,6.464388,llama-2-7b-chat@q8_0_241.txt
22848, gru,487,ff,-0.0010033579,0.0010033579,llama-2-7b-chat@q8_0_241.txt
487,ff,306,ly,-0.0029000866,0.0029000866,llama-2-7b-chat@q8_0_241.txt
306,ly,13,.,-0.3615666,0.3615666,llama-2-7b-chat@q8_0_241.txt
13,.,198,"
",-0.70191896,0.70191896,llama-2-7b-chat@q8_0_241.txt
198,"
",198,"
",-0.00017152746,0.00017152746,llama-2-7b-chat@q8_0_241.txt
198,"
",1,"""",-0.4679049,0.4679049,llama-2-7b-chat@q8_0_241.txt
1,"""",16454,Okay,-5.283886,5.283886,llama-2-7b-chat@q8_0_241.txt
16454,Okay,11,",",-0.68788093,0.68788093,llama-2-7b-chat@q8_0_241.txt
11,",",3734, fine,-2.7799788,2.7799788,llama-2-7b-chat@q8_0_241.txt
3734, fine,13,.,-1.1586968,1.1586968,llama-2-7b-chat@q8_0_241.txt
13,.,887, But,-2.7379956,2.7379956,llama-2-7b-chat@q8_0_241.txt
887, But,1309, let,-4.307744,4.307744,llama-2-7b-chat@q8_0_241.txt
1309, let,338,'s,-0.41892594,0.41892594,llama-2-7b-chat@q8_0_241.txt
338,'s,1445, move,-4.041927,4.041927,llama-2-7b-chat@q8_0_241.txt
1445, move,319, on,-0.2621299,0.2621299,llama-2-7b-chat@q8_0_241.txt
319, on,422, from,-4.1376047,4.1376047,llama-2-7b-chat@q8_0_241.txt
422, from,428, this,-2.112658,2.112658,llama-2-7b-chat@q8_0_241.txt
428, this,7243, topic,-5.134474,5.134474,llama-2-7b-chat@q8_0_241.txt
7243, topic,11,",",-2.4064493,2.4064493,llama-2-7b-chat@q8_0_241.txt
11,",",2236, shall,-1.3770732,1.3770732,llama-2-7b-chat@q8_0_241.txt
2236, shall,356, we,-0.00837481,0.00837481,llama-2-7b-chat@q8_0_241.txt
356, we,30,?,-2.0058837,2.0058837,llama-2-7b-chat@q8_0_241.txt
30,?,1867, What,-3.428125,3.428125,llama-2-7b-chat@q8_0_241.txt
1867, What,6774, brings,-7.5148745,7.5148745,llama-2-7b-chat@q8_0_241.txt
6774, brings,345, you,-0.36232787,0.36232787,llama-2-7b-chat@q8_0_241.txt
345, you,994, here,-0.32355663,0.32355663,llama-2-7b-chat@q8_0_241.txt
994, here,1909, today,-2.429165,2.429165,llama-2-7b-chat@q8_0_241.txt
1909, today,1701,"?""",-0.39495838,0.39495838,llama-2-7b-chat@q8_0_241.txt
