token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
40,I,716, am,-6.350397,6.350397,mistral-7b-instruct-v0.1@q8_0_112.txt
716, am,9675, glad,-4.9838552,4.9838552,mistral-7b-instruct-v0.1@q8_0_112.txt
9675, glad,284, to,-1.0718797,1.0718797,mistral-7b-instruct-v0.1@q8_0_112.txt
284, to,3285, hear,-2.3477728,2.3477728,mistral-7b-instruct-v0.1@q8_0_112.txt
3285, hear,326, that,-0.6711714,0.6711714,mistral-7b-instruct-v0.1@q8_0_112.txt
326, that,0,!,-6.7717314,6.7717314,mistral-7b-instruct-v0.1@q8_0_112.txt
0,!,2141, Do,-6.304427,6.304427,mistral-7b-instruct-v0.1@q8_0_112.txt
2141, Do,345, you,-0.26728818,0.26728818,mistral-7b-instruct-v0.1@q8_0_112.txt
345, you,1410, plan,-4.9770093,4.9770093,mistral-7b-instruct-v0.1@q8_0_112.txt
1410, plan,319, on,-0.79086655,0.79086655,mistral-7b-instruct-v0.1@q8_0_112.txt
319, on,1762, working,-4.3813467,4.3813467,mistral-7b-instruct-v0.1@q8_0_112.txt
1762, working,1978, together,-4.0606785,4.0606785,mistral-7b-instruct-v0.1@q8_0_112.txt
1978, together,319, on,-2.504809,2.504809,mistral-7b-instruct-v0.1@q8_0_112.txt
319, on,597, any,-3.6430624,3.6430624,mistral-7b-instruct-v0.1@q8_0_112.txt
597, any,4493, projects,-2.2616048,2.2616048,mistral-7b-instruct-v0.1@q8_0_112.txt
4493, projects,393, or,-3.5226007,3.5226007,mistral-7b-instruct-v0.1@q8_0_112.txt
393, or,25815, assignments,-7.032151,7.032151,mistral-7b-instruct-v0.1@q8_0_112.txt
25815, assignments,30,?,-1.379776,1.379776,mistral-7b-instruct-v0.1@q8_0_112.txt
