token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1026,It,-5.705688,5.705688,mistral-7b-instruct-v0.1@q8_0_263.txt
1026,It,2331, seems,-4.4629164,4.4629164,mistral-7b-instruct-v0.1@q8_0_263.txt
2331, seems,588, like,-1.3436196,1.3436196,mistral-7b-instruct-v0.1@q8_0_263.txt
588, like,345, you,-3.2823815,3.2823815,mistral-7b-instruct-v0.1@q8_0_263.txt
345, you,821,'re,-1.2457695,1.2457695,mistral-7b-instruct-v0.1@q8_0_263.txt
821,'re,1719, having,-4.2319336,4.2319336,mistral-7b-instruct-v0.1@q8_0_263.txt
1719, having,8722, difficulty,-5.1961665,5.1961665,mistral-7b-instruct-v0.1@q8_0_263.txt
8722, difficulty,4917, finding,-2.6497178,2.6497178,mistral-7b-instruct-v0.1@q8_0_263.txt
4917, finding,257, a,-1.6382314,1.6382314,mistral-7b-instruct-v0.1@q8_0_263.txt
257, a,649, new,-3.8616183,3.8616183,mistral-7b-instruct-v0.1@q8_0_263.txt
649, new,1295, place,-3.3125038,3.3125038,mistral-7b-instruct-v0.1@q8_0_263.txt
1295, place,284, to,-0.73817515,0.73817515,mistral-7b-instruct-v0.1@q8_0_263.txt
284, to,2652, stay,-2.9150636,2.9150636,mistral-7b-instruct-v0.1@q8_0_263.txt
2652, stay,11,",",-2.2534344,2.2534344,mistral-7b-instruct-v0.1@q8_0_263.txt
11,",",318, is,-6.2203145,6.2203145,mistral-7b-instruct-v0.1@q8_0_263.txt
318, is,612, there,-2.105739,2.105739,mistral-7b-instruct-v0.1@q8_0_263.txt
612, there,1997, anything,-1.7840856,1.7840856,mistral-7b-instruct-v0.1@q8_0_263.txt
1997, anything,2176, specific,-6.6173716,6.6173716,mistral-7b-instruct-v0.1@q8_0_263.txt
2176, specific,326, that,-1.8433089,1.8433089,mistral-7b-instruct-v0.1@q8_0_263.txt
326, that,345, you,-0.5090485,0.5090485,mistral-7b-instruct-v0.1@q8_0_263.txt
345, you,761, need,-2.93228,2.93228,mistral-7b-instruct-v0.1@q8_0_263.txt
761, need,1037, help,-3.1845067,3.1845067,mistral-7b-instruct-v0.1@q8_0_263.txt
1037, help,351, with,-0.09689875,0.09689875,mistral-7b-instruct-v0.1@q8_0_263.txt
351, with,1701,"?""",-0.48946622,0.48946622,mistral-7b-instruct-v0.1@q8_0_263.txt
1701,"?""",198,"
",-0.532331,0.532331,mistral-7b-instruct-v0.1@q8_0_263.txt
198,"
",198,"
",-0.006750043,0.006750043,mistral-7b-instruct-v0.1@q8_0_263.txt
198,"
",1,"""",-0.7871732,0.7871732,mistral-7b-instruct-v0.1@q8_0_263.txt
1,"""",40,I,-1.5728668,1.5728668,mistral-7b-instruct-v0.1@q8_0_263.txt
40,I,1101,'m,-1.5378836,1.5378836,mistral-7b-instruct-v0.1@q8_0_263.txt
1101,'m,7926, sorry,-2.3421724,2.3421724,mistral-7b-instruct-v0.1@q8_0_263.txt
7926, sorry,11,",",-0.79721785,0.79721785,mistral-7b-instruct-v0.1@q8_0_263.txt
11,",",475, but,-1.6302791,1.6302791,mistral-7b-instruct-v0.1@q8_0_263.txt
475, but,1864, according,-8.965044,8.965044,mistral-7b-instruct-v0.1@q8_0_263.txt
1864, according,284, to,-0.0019340874,0.0019340874,mistral-7b-instruct-v0.1@q8_0_263.txt
284, to,262, the,-1.1561325,1.1561325,mistral-7b-instruct-v0.1@q8_0_263.txt
262, the,2846, terms,-6.118731,6.118731,mistral-7b-instruct-v0.1@q8_0_263.txt
2846, terms,286, of,-0.2955539,0.2955539,mistral-7b-instruct-v0.1@q8_0_263.txt
286, of,534, your,-2.328453,2.328453,mistral-7b-instruct-v0.1@q8_0_263.txt
534, your,15278, lease,-2.6949081,2.6949081,mistral-7b-instruct-v0.1@q8_0_263.txt
15278, lease,4381, agreement,-4.4705467,4.4705467,mistral-7b-instruct-v0.1@q8_0_263.txt
4381, agreement,11,",",-0.3591927,0.3591927,mistral-7b-instruct-v0.1@q8_0_263.txt
11,",",345, you,-1.6300668,1.6300668,mistral-7b-instruct-v0.1@q8_0_263.txt
345, you,389, are,-2.5765266,2.5765266,mistral-7b-instruct-v0.1@q8_0_263.txt
389, are,2672, required,-2.188386,2.188386,mistral-7b-instruct-v0.1@q8_0_263.txt
2672, required,284, to,-0.047552757,0.047552757,mistral-7b-instruct-v0.1@q8_0_263.txt
284, to,1577, give,-4.8886,4.8886,mistral-7b-instruct-v0.1@q8_0_263.txt
1577, give,4003, notice,-5.998015,5.998015,mistral-7b-instruct-v0.1@q8_0_263.txt
4003, notice,286, of,-0.9882982,0.9882982,mistral-7b-instruct-v0.1@q8_0_263.txt
286, of,534, your,-0.577244,0.577244,mistral-7b-instruct-v0.1@q8_0_263.txt
534, your,6824, intent,-3.4725714,3.4725714,mistral-7b-instruct-v0.1@q8_0_263.txt
6824, intent,284, to,-0.1201833,0.1201833,mistral-7b-instruct-v0.1@q8_0_263.txt
284, to,1445, move,-1.5935204,1.5935204,mistral-7b-instruct-v0.1@q8_0_263.txt
