token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3226, Of,-8.973012,8.973012,llama-2-7b@q8_0_5.txt
3226, Of,1781, course,-0.6275891,0.6275891,llama-2-7b@q8_0_5.txt
1781, course,5145, !,-7.505026,7.505026,llama-2-7b@q8_0_5.txt
5145, !,23080, Everybody,-8.350973,8.350973,llama-2-7b@q8_0_5.txt
23080, Everybody,460, can,-3.7009792,3.7009792,llama-2-7b@q8_0_5.txt
460, can,2193, learn,-4.315074,4.315074,llama-2-7b@q8_0_5.txt
2193, learn,340, it,-3.9923246,3.9923246,llama-2-7b@q8_0_5.txt
340, it,422, from,-3.255116,3.255116,llama-2-7b@q8_0_5.txt
422, from,511, their,-3.870573,3.870573,llama-2-7b@q8_0_5.txt
511, their,9963, childhood,-5.8055573,5.8055573,llama-2-7b@q8_0_5.txt
9963, childhood,764, .,-4.94357,4.94357,llama-2-7b@q8_0_5.txt
764, .,775, We,-4.409195,4.409195,llama-2-7b@q8_0_5.txt
775, We,423, have,-2.3366714,2.3366714,llama-2-7b@q8_0_5.txt
423, have,1180, different,-7.04817,7.04817,llama-2-7b@q8_0_5.txt
1180, different,6982, kinds,-3.4904146,3.4904146,llama-2-7b@q8_0_5.txt
6982, kinds,286, of,-0.01805209,0.01805209,llama-2-7b@q8_0_5.txt
286, of,4266, schools,-4.4714174,4.4714174,llama-2-7b@q8_0_5.txt
4266, schools,329, for,-3.0565891,3.0565891,llama-2-7b@q8_0_5.txt
329, for,1862, young,-4.852506,4.852506,llama-2-7b@q8_0_5.txt
1862, young,661, people,-0.6576411,0.6576411,llama-2-7b@q8_0_5.txt
661, people,284, to,-3.471388,3.471388,llama-2-7b@q8_0_5.txt
284, to,44811, practise,-6.84966,6.84966,llama-2-7b@q8_0_5.txt
44811, practise,40646, Bung,-16.967289,16.967289,llama-2-7b@q8_0_5.txt
40646, Bung,20942,fu,-8.93391,8.93391,llama-2-7b@q8_0_5.txt
20942,fu,287, in,-3.820899,3.820899,llama-2-7b@q8_0_5.txt
287, in,262, the,-3.1462579,3.1462579,llama-2-7b@q8_0_5.txt
262, the,6672, afternoon,-5.1201034,5.1201034,llama-2-7b@q8_0_5.txt
6672, afternoon,290, and,-1.5577849,1.5577849,llama-2-7b@q8_0_5.txt
290, and,6180, evening,-1.473143,1.473143,llama-2-7b@q8_0_5.txt
6180, evening,526,".""",-4.541742,4.541742,llama-2-7b@q8_0_5.txt
526,".""",198,"
",-1.0826241,1.0826241,llama-2-7b@q8_0_5.txt
198,"
",198,"
",-0.01508319,0.01508319,llama-2-7b@q8_0_5.txt
198,"
",1,"""",-2.1530044,2.1530044,llama-2-7b@q8_0_5.txt
1,"""",1867, What,-5.688443,5.688443,llama-2-7b@q8_0_5.txt
1867, What,338,'s,-3.3705487,3.3705487,llama-2-7b@q8_0_5.txt
338,'s,262, the,-1.0904362,1.0904362,llama-2-7b@q8_0_5.txt
262, the,3580, difference,-1.8538934,1.8538934,llama-2-7b@q8_0_5.txt
3580, difference,1022, between,-0.4828842,0.4828842,llama-2-7b@q8_0_5.txt
1022, between,534, your,-4.6069527,4.6069527,llama-2-7b@q8_0_5.txt
534, your,1499, country,-5.2410793,5.2410793,llama-2-7b@q8_0_5.txt
1499, country,290, and,-0.37873876,0.37873876,llama-2-7b@q8_0_5.txt
290, and,5491, Britain,-4.810647,4.810647,llama-2-7b@q8_0_5.txt
5491, Britain,30,?,-2.1343632,2.1343632,llama-2-7b@q8_0_5.txt
30,?,366," """,-0.6512069,0.6512069,llama-2-7b@q8_0_5.txt
366," """,198,"
",-0.8814392,0.8814392,llama-2-7b@q8_0_5.txt
198,"
",198,"
",-0.0002070451,0.0002070451,llama-2-7b@q8_0_5.txt
198,"
",1,"""",-0.14867306,0.14867306,llama-2-7b@q8_0_5.txt
1,"""",775, We,-3.0325434,3.0325434,llama-2-7b@q8_0_5.txt
775, We,423, have,-1.2743146,1.2743146,llama-2-7b@q8_0_5.txt
423, have,517, more,-4.377392,4.377392,llama-2-7b@q8_0_5.txt
517, more,12269, mountains,-8.192152,8.192152,llama-2-7b@q8_0_5.txt
12269, mountains,287, in,-2.5673275,2.5673275,llama-2-7b@q8_0_5.txt
287, in,674, our,-1.5833725,1.5833725,llama-2-7b@q8_0_5.txt
674, our,1499, country,-0.50321996,0.50321996,llama-2-7b@q8_0_5.txt
1499, country,11,",",-2.5121105,2.5121105,llama-2-7b@q8_0_5.txt
11,",",523, so,-3.3723533,3.3723533,llama-2-7b@q8_0_5.txt
523, so,612, there,-2.6851673,2.6851673,llama-2-7b@q8_0_5.txt
612, there,389, are,-1.4047245,1.4047245,llama-2-7b@q8_0_5.txt
389, are,867, many,-3.3924634,3.3924634,llama-2-7b@q8_0_5.txt
867, many,7150, trees,-4.8471117,4.8471117,llama-2-7b@q8_0_5.txt
7150, trees,290, and,-2.4257135,2.4257135,llama-2-7b@q8_0_5.txt
290, and,12734, flowers,-4.668991,4.668991,llama-2-7b@q8_0_5.txt
12734, flowers,13,.,-1.9170891,1.9170891,llama-2-7b@q8_0_5.txt
13,.,554, In,-3.0610945,3.0610945,llama-2-7b@q8_0_5.txt
554, In,674, our,-1.9638728,1.9638728,llama-2-7b@q8_0_5.txt
674, our,1499, country,-0.14525428,0.14525428,llama-2-7b@q8_0_5.txt
1499, country,356, we,-1.708165,1.708165,llama-2-7b@q8_0_5.txt
356, we,836, don,-3.5369604,3.5369604,llama-2-7b@q8_0_5.txt
836, don,470,'t,-0.0008131535,0.0008131535,llama-2-7b@q8_0_5.txt
470,'t,3221, usually,-6.7503867,6.7503867,llama-2-7b@q8_0_5.txt
3221, usually,467, go,-3.437339,3.437339,llama-2-7b@q8_0_5.txt
467, go,10522, abroad,-6.254289,6.254289,llama-2-7b@q8_0_5.txt
10522, abroad,319, on,-4.794812,4.794812,llama-2-7b@q8_0_5.txt
319, on,9912, holiday,-3.3083768,3.3083768,llama-2-7b@q8_0_5.txt
9912, holiday,13,.,-1.1308898,1.1308898,llama-2-7b@q8_0_5.txt
