token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.60801,4.60801,mistral-7b-instruct-v0.1@q8_0_134.txt
40,I,1183,'ll,-3.9816887,3.9816887,mistral-7b-instruct-v0.1@q8_0_134.txt
1183,'ll,423, have,-3.4015007,3.4015007,mistral-7b-instruct-v0.1@q8_0_134.txt
423, have,257, a,-1.883718,1.883718,mistral-7b-instruct-v0.1@q8_0_134.txt
257, a,34723, Coke,-8.228448,8.228448,mistral-7b-instruct-v0.1@q8_0_134.txt
34723, Coke,11,",",-2.5752802,2.5752802,mistral-7b-instruct-v0.1@q8_0_134.txt
11,",",3387, please,-5.582308,5.582308,mistral-7b-instruct-v0.1@q8_0_134.txt
3387, please,526,".""",-1.2797859,1.2797859,mistral-7b-instruct-v0.1@q8_0_134.txt
526,".""",198,"
",-0.6275089,0.6275089,mistral-7b-instruct-v0.1@q8_0_134.txt
198,"
",198,"
",-0.0036493628,0.0036493628,mistral-7b-instruct-v0.1@q8_0_134.txt
198,"
",40,I,-3.9081922,3.9081922,mistral-7b-instruct-v0.1@q8_0_134.txt
40,I,1101,'m,-3.0118573,3.0118573,mistral-7b-instruct-v0.1@q8_0_134.txt
1101,'m,7926, sorry,-3.4944623,3.4944623,mistral-7b-instruct-v0.1@q8_0_134.txt
7926, sorry,11,",",-0.75571835,0.75571835,mistral-7b-instruct-v0.1@q8_0_134.txt
11,",",314, I,-2.4705386,2.4705386,mistral-7b-instruct-v0.1@q8_0_134.txt
314, I,836, don,-2.8286386,2.8286386,mistral-7b-instruct-v0.1@q8_0_134.txt
836, don,470,'t,-0.00045098623,0.00045098623,mistral-7b-instruct-v0.1@q8_0_134.txt
470,'t,892, think,-2.3158627,2.3158627,mistral-7b-instruct-v0.1@q8_0_134.txt
892, think,314, I,-1.0042009,1.0042009,mistral-7b-instruct-v0.1@q8_0_134.txt
314, I,1833, understand,-3.1058874,3.1058874,mistral-7b-instruct-v0.1@q8_0_134.txt
1833, understand,644, what,-2.0389981,2.0389981,mistral-7b-instruct-v0.1@q8_0_134.txt
644, what,345, you,-0.8680178,0.8680178,mistral-7b-instruct-v0.1@q8_0_134.txt
