token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3363, Yes,-8.792043,8.792043,llama-2-7b@q8_0_231.txt
3363, Yes,764, .,-5.6373415,5.6373415,llama-2-7b@q8_0_231.txt
764, .,6674, Maybe,-7.709228,7.709228,llama-2-7b@q8_0_231.txt
6674, Maybe,1194, another,-6.9047203,6.9047203,llama-2-7b@q8_0_231.txt
1194, another,640, time,-2.5674374,2.5674374,llama-2-7b@q8_0_231.txt
640, time,764, .,-2.667167,2.667167,llama-2-7b@q8_0_231.txt
764, .,3966, Oh,-6.143544,6.143544,llama-2-7b@q8_0_231.txt
3966, Oh,880, well,-2.4490783,2.4490783,llama-2-7b@q8_0_231.txt
880, well,764, .,-0.65178865,0.65178865,llama-2-7b@q8_0_231.txt
764, .,4091, See,-5.7808857,5.7808857,llama-2-7b@q8_0_231.txt
4091, See,21349, ya,-2.609757,2.609757,llama-2-7b@q8_0_231.txt
21349, ya,379, at,-3.119245,3.119245,llama-2-7b@q8_0_231.txt
379, at,262, the,-1.3502445,1.3502445,llama-2-7b@q8_0_231.txt
262, the,479, k,-7.1770635,7.1770635,llama-2-7b@q8_0_231.txt
479, k,3301,ara,-1.3973664,1.3973664,llama-2-7b@q8_0_231.txt
3301,ara,2088,oke,-0.0072149206,0.0072149206,llama-2-7b@q8_0_231.txt
2088,oke,2318, bar,-0.8676897,0.8676897,llama-2-7b@q8_0_231.txt
2318, bar,5145, !,-4.647692,4.647692,llama-2-7b@q8_0_231.txt
5145, !,366," """,-3.8043132,3.8043132,llama-2-7b@q8_0_231.txt
366," """,198,"
",-1.6809134,1.6809134,llama-2-7b@q8_0_231.txt
198,"
",198,"
",-0.032241896,0.032241896,llama-2-7b@q8_0_231.txt
198,"
",2,#,-5.3955374,5.3955374,llama-2-7b@q8_0_231.txt
2,#,1105, 12,-7.2163506,7.2163506,llama-2-7b@q8_0_231.txt
1105, 12,13,.,-2.3317466,2.3317466,llama-2-7b@q8_0_231.txt
13,.,3312,06,-7.594447,7.594447,llama-2-7b@q8_0_231.txt
3312,06,198,"
",-3.0084243,3.0084243,llama-2-7b@q8_0_231.txt
198,"
",198,"
",-0.0002598425,0.0002598425,llama-2-7b@q8_0_231.txt
198,"
",1174,**,-8.340874,8.340874,llama-2-7b@q8_0_231.txt
1174,**,10430,Date,-8.132727,8.132727,llama-2-7b@q8_0_231.txt
10430,Date,25,:,-1.4727832,1.4727832,llama-2-7b@q8_0_231.txt
25,:,1174,**,-4.3632917,4.3632917,llama-2-7b@q8_0_231.txt
1174,**,4808, _,-8.038254,8.038254,llama-2-7b@q8_0_231.txt
4808, _,1495,25,-7.9845724,7.9845724,llama-2-7b@q8_0_231.txt
1495,25,3945, February,-4.8696384,4.8696384,llama-2-7b@q8_0_231.txt
3945, February,1160, 20,-5.7684965,5.7684965,llama-2-7b@q8_0_231.txt
1160, 20,3388,69,-6.5387774,6.5387774,llama-2-7b@q8_0_231.txt
3388,69,62,_,-3.9415884,3.9415884,llama-2-7b@q8_0_231.txt
62,_,220, ,-4.9333725,4.9333725,llama-2-7b@q8_0_231.txt
220, ,220, ,-5.3163347,5.3163347,llama-2-7b@q8_0_231.txt
220, ,198,"
",-2.8757293,2.8757293,llama-2-7b@q8_0_231.txt
198,"
",12429, **,-17.03333,17.03333,llama-2-7b@q8_0_231.txt
12429, **,14749,Location,-3.9137268,3.9137268,llama-2-7b@q8_0_231.txt
14749,Location,25,:,-0.07989418,0.07989418,llama-2-7b@q8_0_231.txt
25,:,1174,**,-0.07503908,0.07503908,llama-2-7b@q8_0_231.txt
1174,**,4808, _,-2.5208454,2.5208454,llama-2-7b@q8_0_231.txt
4808, _,22840,Earth,-10.590605,10.590605,llama-2-7b@q8_0_231.txt
22840,Earth,38161, Orbit,-5.8012857,5.8012857,llama-2-7b@q8_0_231.txt
38161, Orbit,62,_,-1.8893992,1.8893992,llama-2-7b@q8_0_231.txt
62,_,198,"
",-2.7993195,2.7993195,llama-2-7b@q8_0_231.txt
198,"
",1174,**,-15.067981,15.067981,llama-2-7b@q8_0_231.txt
1174,**,16130,Notes,-6.3908634,6.3908634,llama-2-7b@q8_0_231.txt
16130,Notes,25,:,-0.08403392,0.08403392,llama-2-7b@q8_0_231.txt
25,:,1174,**,-0.08550927,0.08550927,llama-2-7b@q8_0_231.txt
1174,**,4808, _,-2.9978364,2.9978364,llama-2-7b@q8_0_231.txt
4808, _,6610,Another,-8.205212,8.205212,llama-2-7b@q8_0_231.txt
6610,Another,5802, tough,-10.517134,10.517134,llama-2-7b@q8_0_231.txt
5802, tough,1110, day,-2.1181405,2.1181405,llama-2-7b@q8_0_231.txt
1110, day,286, of,-3.815548,3.815548,llama-2-7b@q8_0_231.txt
286, of,19025, negotiating,-8.728944,8.728944,llama-2-7b@q8_0_231.txt
19025, negotiating,764, .,-4.1626267,4.1626267,llama-2-7b@q8_0_231.txt
764, .,314, I,-3.1100898,3.1100898,llama-2-7b@q8_0_231.txt
314, I,1053,'ve,-3.0972998,3.0972998,llama-2-7b@q8_0_231.txt
1053,'ve,550, had,-2.46051,2.46051,llama-2-7b@q8_0_231.txt
550, had,284, to,-1.6387228,1.6387228,llama-2-7b@q8_0_231.txt
284, to,4341, spend,-4.778158,4.778158,llama-2-7b@q8_0_231.txt
4341, spend,257, a,-1.8561022,1.8561022,llama-2-7b@q8_0_231.txt
257, a,1256, lot,-0.9327912,0.9327912,llama-2-7b@q8_0_231.txt
1256, lot,286, of,-0.1174001,0.1174001,llama-2-7b@q8_0_231.txt
286, of,640, time,-0.27052972,0.27052972,llama-2-7b@q8_0_231.txt
640, time,287, in,-2.6306274,2.6306274,llama-2-7b@q8_0_231.txt
287, in,262, the,-1.3260294,1.3260294,llama-2-7b@q8_0_231.txt
262, the,2272, space,-5.9748073,5.9748073,llama-2-7b@q8_0_231.txt
2272, space,2493, port,-6.3885126,6.3885126,llama-2-7b@q8_0_231.txt
2493, port,290, and,-3.0877235,3.0877235,llama-2-7b@q8_0_231.txt
290, and,340, it,-3.405891,3.405891,llama-2-7b@q8_0_231.txt
340, it,705, ',-9.781719,9.781719,llama-2-7b@q8_0_231.txt
705, ',264, s,-4.451508,4.451508,llama-2-7b@q8_0_231.txt
264, s,407, not,-3.2448235,3.2448235,llama-2-7b@q8_0_231.txt
407, not,262, the,-3.1871393,3.1871393,llama-2-7b@q8_0_231.txt
262, the,749, most,-1.9870338,1.9870338,llama-2-7b@q8_0_231.txt
749, most,15497, pleasant,-1.310204,1.310204,llama-2-7b@q8_0_231.txt
15497, pleasant,1295, place,-0.9868266,0.9868266,llama-2-7b@q8_0_231.txt
1295, place,13,.,-2.4948535,2.4948535,llama-2-7b@q8_0_231.txt
13,.,383, The,-3.1630242,3.1630242,llama-2-7b@q8_0_231.txt
383, The,1633, air,-4.1578946,4.1578946,llama-2-7b@q8_0_231.txt
1633, air,318, is,-0.96842706,0.96842706,llama-2-7b@q8_0_231.txt
318, is,32099, recycled,-11.525707,11.525707,llama-2-7b@q8_0_231.txt
32099, recycled,837," ,",-4.548053,4.548053,llama-2-7b@q8_0_231.txt
837," ,",290, and,-2.510143,2.510143,llama-2-7b@q8_0_231.txt
290, and,612, there,-2.6519442,2.6519442,llama-2-7b@q8_0_231.txt
612, there,389, are,-1.0429564,1.0429564,llama-2-7b@q8_0_231.txt
389, are,655, just,-5.3766174,5.3766174,llama-2-7b@q8_0_231.txt
655, just,1165, too,-1.83445,1.83445,llama-2-7b@q8_0_231.txt
1165, too,867, many,-0.04722828,0.04722828,llama-2-7b@q8_0_231.txt
867, many,661, people,-2.4211419,2.4211419,llama-2-7b@q8_0_231.txt
661, people,11856, packed,-7.0995417,7.0995417,llama-2-7b@q8_0_231.txt
11856, packed,1978, together,-3.655401,3.655401,llama-2-7b@q8_0_231.txt
1978, together,11,",",-3.6962175,3.6962175,llama-2-7b@q8_0_231.txt
11,",",2592, especially,-3.0498834,3.0498834,llama-2-7b@q8_0_231.txt
2592, especially,379, at,-2.7413945,2.7413945,llama-2-7b@q8_0_231.txt
379, at,428, this,-3.4984622,3.4984622,llama-2-7b@q8_0_231.txt
428, this,640, time,-0.93065494,0.93065494,llama-2-7b@q8_0_231.txt
640, time,286, of,-0.3371701,0.3371701,llama-2-7b@q8_0_231.txt
286, of,614, year,-0.3953393,0.3953393,llama-2-7b@q8_0_231.txt
614, year,13557,._,-9.419813,9.419813,llama-2-7b@q8_0_231.txt
13557,._,220, ,-4.315353,4.315353,llama-2-7b@q8_0_231.txt
220, ,220, ,-2.2553203,2.2553203,llama-2-7b@q8_0_231.txt
220, ,198,"
",-0.7559645,0.7559645,llama-2-7b@q8_0_231.txt
198,"
",4808, _,-17.26785,17.26785,llama-2-7b@q8_0_231.txt
4808, _,2953,At,-6.876302,6.876302,llama-2-7b@q8_0_231.txt
2953,At,1551, least,-2.315887,2.315887,llama-2-7b@q8_0_231.txt
