token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
21017,###,718, 6,-7.414733,7.414733,llama-2-7b@q8_0_88.txt
718, 6,13,.,-2.1686647,2.1686647,llama-2-7b@q8_0_88.txt
13,.,1680, Can,-8.033948,8.033948,llama-2-7b@q8_0_88.txt
1680, Can,345, you,-2.3207097,2.3207097,llama-2-7b@q8_0_88.txt
345, you,1011, take,-4.6890645,4.6890645,llama-2-7b@q8_0_88.txt
1011, take,1337, care,-5.0797424,5.0797424,llama-2-7b@q8_0_88.txt
1337, care,286, of,-0.009283117,0.009283117,llama-2-7b@q8_0_88.txt
286, of,777, these,-4.9258795,4.9258795,llama-2-7b@q8_0_88.txt
777, these,734, two,-3.7383535,3.7383535,llama-2-7b@q8_0_88.txt
734, two,3709, items,-5.7096167,5.7096167,llama-2-7b@q8_0_88.txt
3709, items,329, for,-4.0349364,4.0349364,llama-2-7b@q8_0_88.txt
329, for,502, me,-2.102491,2.102491,llama-2-7b@q8_0_88.txt
502, me,30,?,-0.3561617,0.3561617,llama-2-7b@q8_0_88.txt
30,?,44386, ###,-7.836188,7.836188,llama-2-7b@q8_0_88.txt
44386, ###,198,"
",-5.355894,5.355894,llama-2-7b@q8_0_88.txt
198,"
",198,"
",-0.0033831524,0.0033831524,llama-2-7b@q8_0_88.txt
198,"
",1,"""",-3.941966,3.941966,llama-2-7b@q8_0_88.txt
1,"""",5211,Do,-4.6459227,4.6459227,llama-2-7b@q8_0_88.txt
5211,Do,345, you,-0.54738665,0.54738665,llama-2-7b@q8_0_88.txt
345, you,423, have,-1.6814449,1.6814449,llama-2-7b@q8_0_88.txt
423, have,257, a,-1.8450882,1.8450882,llama-2-7b@q8_0_88.txt
257, a,1479, free,-6.8980484,6.8980484,llama-2-7b@q8_0_88.txt
1479, free,2589, moment,-6.3393574,6.3393574,llama-2-7b@q8_0_88.txt
2589, moment,1701,"?""",-0.7408268,0.7408268,llama-2-7b@q8_0_88.txt
1701,"?""",198,"
",-1.168364,1.168364,llama-2-7b@q8_0_88.txt
198,"
",198,"
",-0.00021407696,0.00021407696,llama-2-7b@q8_0_88.txt
198,"
",1,"""",-0.82032764,0.82032764,llama-2-7b@q8_0_88.txt
1,"""",19457,Sure,-3.1563115,3.1563115,llama-2-7b@q8_0_88.txt
19457,Sure,11,",",-1.4755723,1.4755723,llama-2-7b@q8_0_88.txt
11,",",644, what,-5.0470467,5.0470467,llama-2-7b@q8_0_88.txt
644, what,466, do,-1.6202078,1.6202078,llama-2-7b@q8_0_88.txt
466, do,345, you,-0.10726772,0.10726772,llama-2-7b@q8_0_88.txt
345, you,761, need,-2.0719972,2.0719972,llama-2-7b@q8_0_88.txt
761, need,1701,"?""",-0.57157475,0.57157475,llama-2-7b@q8_0_88.txt
1701,"?""",198,"
",-0.30317876,0.30317876,llama-2-7b@q8_0_88.txt
198,"
",198,"
",-0.0002780766,0.0002780766,llama-2-7b@q8_0_88.txt
198,"
",1,"""",-0.6746391,0.6746391,llama-2-7b@q8_0_88.txt
1,"""",40,I,-2.1401,2.1401,llama-2-7b@q8_0_88.txt
40,I,1101,'m,-2.086598,2.086598,llama-2-7b@q8_0_88.txt
1101,'m,1719, having,-5.3113203,5.3113203,llama-2-7b@q8_0_88.txt
