token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3363, Yes,-8.792043,8.792043,llama-2-7b@q8_0_257.txt
3363, Yes,5145, !,-6.353902,6.353902,llama-2-7b@q8_0_257.txt
5145, !,887, But,-4.8023863,4.8023863,llama-2-7b@q8_0_257.txt
887, But,407, not,-4.250989,4.250989,llama-2-7b@q8_0_257.txt
407, not,611, if,-3.8439798,3.8439798,llama-2-7b@q8_0_257.txt
611, if,340, it,-2.4285643,2.4285643,llama-2-7b@q8_0_257.txt
340, it,447,�,-14.37479,14.37479,llama-2-7b@q8_0_257.txt
447,�,247,�,-7.6352444,7.6352444,llama-2-7b@q8_0_257.txt
247,�,82,s,-3.0793915,3.0793915,llama-2-7b@q8_0_257.txt
82,s,655, just,-4.4772835,4.4772835,llama-2-7b@q8_0_257.txt
655, just,5586, sitting,-7.4015293,7.4015293,llama-2-7b@q8_0_257.txt
5586, sitting,319, on,-1.975357,1.975357,llama-2-7b@q8_0_257.txt
319, on,262, the,-1.5814319,1.5814319,llama-2-7b@q8_0_257.txt
262, the,18507, couch,-4.047968,4.047968,llama-2-7b@q8_0_257.txt
18507, couch,290, and,-2.8117478,2.8117478,llama-2-7b@q8_0_257.txt
290, and,7722, drinking,-4.4376507,4.4376507,llama-2-7b@q8_0_257.txt
7722, drinking,257, a,-2.874191,2.874191,llama-2-7b@q8_0_257.txt
257, a,1178, few,-4.2503653,4.2503653,llama-2-7b@q8_0_257.txt
1178, few,16800, beers,-1.1925117,1.1925117,llama-2-7b@q8_0_257.txt
16800, beers,764, .,-4.991316,4.991316,llama-2-7b@q8_0_257.txt
764, .,314, I,-3.3527884,3.3527884,llama-2-7b@q8_0_257.txt
314, I,588, like,-4.665891,4.665891,llama-2-7b@q8_0_257.txt
588, like,284, to,-1.4846461,1.4846461,llama-2-7b@q8_0_257.txt
284, to,467, go,-3.6078646,3.6078646,llama-2-7b@q8_0_257.txt
467, go,329, for,-3.1832795,3.1832795,llama-2-7b@q8_0_257.txt
329, for,890, long,-4.4415274,4.4415274,llama-2-7b@q8_0_257.txt
890, long,34309, hikes,-3.5010636,3.5010636,llama-2-7b@q8_0_257.txt
34309, hikes,837," ,",-4.6555004,4.6555004,llama-2-7b@q8_0_257.txt
837," ,",7301, explore,-7.5172033,7.5172033,llama-2-7b@q8_0_257.txt
7301, explore,649, new,-2.4802961,2.4802961,llama-2-7b@q8_0_257.txt
649, new,19196, trails,-4.6719337,4.6719337,llama-2-7b@q8_0_257.txt
19196, trails,837," ,",-1.1990755,1.1990755,llama-2-7b@q8_0_257.txt
837," ,",766, see,-4.721535,4.721535,llama-2-7b@q8_0_257.txt
766, see,15599, wildlife,-3.7336383,3.7336383,llama-2-7b@q8_0_257.txt
15599, wildlife,764, .,-2.5709195,2.5709195,llama-2-7b@q8_0_257.txt
764, .,366," """,-5.2693453,5.2693453,llama-2-7b@q8_0_257.txt
366," """,198,"
",-2.2830644,2.2830644,llama-2-7b@q8_0_257.txt
198,"
",198,"
",-0.2571913,0.2571913,llama-2-7b@q8_0_257.txt
198,"
",1,"""",-2.7501364,2.7501364,llama-2-7b@q8_0_257.txt
1,"""",16805, Okay,-5.6005154,5.6005154,llama-2-7b@q8_0_257.txt
16805, Okay,5145, !,-3.7434397,3.7434397,llama-2-7b@q8_0_257.txt
5145, !,3894, Well,-4.2488613,4.2488613,llama-2-7b@q8_0_257.txt
3894, Well,837," ,",-4.190078,4.190078,llama-2-7b@q8_0_257.txt
837," ,",611, if,-3.5723562,3.5723562,llama-2-7b@q8_0_257.txt
611, if,345, you,-0.6516373,0.6516373,llama-2-7b@q8_0_257.txt
345, you,447,�,-7.4420238,7.4420238,llama-2-7b@q8_0_257.txt
447,�,247,�,-0.20795693,0.20795693,llama-2-7b@q8_0_257.txt
247,�,260,re,-1.9733407,1.9733407,llama-2-7b@q8_0_257.txt
260,re,510, up,-5.415126,5.415126,llama-2-7b@q8_0_257.txt
510, up,329, for,-0.8035784,0.8035784,llama-2-7b@q8_0_257.txt
329, for,340, it,-0.9668091,0.9668091,llama-2-7b@q8_0_257.txt
340, it,837," ,",-2.177225,2.177225,llama-2-7b@q8_0_257.txt
837," ,",1282, come,-4.8268566,4.8268566,llama-2-7b@q8_0_257.txt
1282, come,416, by,-5.5153866,5.5153866,llama-2-7b@q8_0_257.txt
