token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",9690,Thanks,-9.478874,9.478874,mistral-7b-instruct-v0.1@q8_0_251.txt
9690,Thanks,329, for,-1.1405224,1.1405224,mistral-7b-instruct-v0.1@q8_0_251.txt
329, for,4737, asking,-4.7511845,4.7511845,mistral-7b-instruct-v0.1@q8_0_251.txt
4737, asking,11,",",-2.205542,2.205542,mistral-7b-instruct-v0.1@q8_0_251.txt
11,",",340, it,-3.9055314,3.9055314,mistral-7b-instruct-v0.1@q8_0_251.txt
340, it,373, was,-1.9381785,1.9381785,mistral-7b-instruct-v0.1@q8_0_251.txt
373, was,281, an,-3.132784,3.132784,mistral-7b-instruct-v0.1@q8_0_251.txt
281, an,4998, amazing,-2.2590222,2.2590222,mistral-7b-instruct-v0.1@q8_0_251.txt
4998, amazing,1998, experience,-1.1218175,1.1218175,mistral-7b-instruct-v0.1@q8_0_251.txt
1998, experience,13,.,-1.538463,1.538463,mistral-7b-instruct-v0.1@q8_0_251.txt
13,.,775, We,-3.0001903,3.0001903,mistral-7b-instruct-v0.1@q8_0_251.txt
775, We,547, were,-2.681695,2.681695,mistral-7b-instruct-v0.1@q8_0_251.txt
547, were,5716, treated,-5.7850285,5.7850285,mistral-7b-instruct-v0.1@q8_0_251.txt
5716, treated,284, to,-1.1374444,1.1374444,mistral-7b-instruct-v0.1@q8_0_251.txt
284, to,257, a,-0.98296434,0.98296434,mistral-7b-instruct-v0.1@q8_0_251.txt
257, a,4996, variety,-4.0063176,4.0063176,mistral-7b-instruct-v0.1@q8_0_251.txt
4996, variety,286, of,-0.009157206,0.009157206,mistral-7b-instruct-v0.1@q8_0_251.txt
286, of,12625, delicious,-2.7550604,2.7550604,mistral-7b-instruct-v0.1@q8_0_251.txt
12625, delicious,13840, meals,-3.0917914,3.0917914,mistral-7b-instruct-v0.1@q8_0_251.txt
13840, meals,290, and,-1.4997247,1.4997247,mistral-7b-instruct-v0.1@q8_0_251.txt
290, and,550, had,-4.1645145,4.1645145,mistral-7b-instruct-v0.1@q8_0_251.txt
550, had,262, the,-2.3856652,2.3856652,mistral-7b-instruct-v0.1@q8_0_251.txt
262, the,3663, opportunity,-1.3876544,1.3876544,mistral-7b-instruct-v0.1@q8_0_251.txt
3663, opportunity,284, to,-0.016576188,0.016576188,mistral-7b-instruct-v0.1@q8_0_251.txt
284, to,7301, explore,-4.6722345,4.6722345,mistral-7b-instruct-v0.1@q8_0_251.txt
7301, explore,617, some,-2.7114954,2.7114954,mistral-7b-instruct-v0.1@q8_0_251.txt
617, some,13899, fascinating,-6.052274,6.052274,mistral-7b-instruct-v0.1@q8_0_251.txt
13899, fascinating,23982, destinations,-5.832999,5.832999,mistral-7b-instruct-v0.1@q8_0_251.txt
23982, destinations,526,".""",-2.9531426,2.9531426,mistral-7b-instruct-v0.1@q8_0_251.txt
