token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10449,Thank,-9.713596,9.713596,mistral-7b-instruct-v0.1@q8_0_141.txt
10449,Thank,345, you,-0.109368,0.109368,mistral-7b-instruct-v0.1@q8_0_141.txt
345, you,329, for,-1.1739739,1.1739739,mistral-7b-instruct-v0.1@q8_0_141.txt
329, for,534, your,-1.2544173,1.2544173,mistral-7b-instruct-v0.1@q8_0_141.txt
534, your,640, time,-2.1495304,2.1495304,mistral-7b-instruct-v0.1@q8_0_141.txt
640, time,11,",",-2.198738,2.198738,mistral-7b-instruct-v0.1@q8_0_141.txt
11,",",290, and,-2.1951861,2.1951861,mistral-7b-instruct-v0.1@q8_0_141.txt
290, and,922, good,-3.1131518,3.1131518,mistral-7b-instruct-v0.1@q8_0_141.txt
922, good,8458, luck,-0.26505756,0.26505756,mistral-7b-instruct-v0.1@q8_0_141.txt
8458, luck,351, with,-2.114533,2.114533,mistral-7b-instruct-v0.1@q8_0_141.txt
351, with,262, the,-1.9688123,1.9688123,mistral-7b-instruct-v0.1@q8_0_141.txt
262, the,1334, rest,-2.5858152,2.5858152,mistral-7b-instruct-v0.1@q8_0_141.txt
1334, rest,286, of,-0.15914392,0.15914392,mistral-7b-instruct-v0.1@q8_0_141.txt
286, of,262, the,-0.82629234,0.82629234,mistral-7b-instruct-v0.1@q8_0_141.txt
262, the,1429, process,-5.4917297,5.4917297,mistral-7b-instruct-v0.1@q8_0_141.txt
1429, process,2474,"!""",-2.1925251,2.1925251,mistral-7b-instruct-v0.1@q8_0_141.txt
2474,"!""",198,"
",-0.63102156,0.63102156,mistral-7b-instruct-v0.1@q8_0_141.txt
198,"
",198,"
",-0.037267406,0.037267406,mistral-7b-instruct-v0.1@q8_0_141.txt
198,"
",1,"""",-1.5089988,1.5089988,mistral-7b-instruct-v0.1@q8_0_141.txt
1,"""",6952, Thank,-10.908135,10.908135,mistral-7b-instruct-v0.1@q8_0_141.txt
6952, Thank,345, you,-0.01225725,0.01225725,mistral-7b-instruct-v0.1@q8_0_141.txt
345, you,329, for,-1.0270736,1.0270736,mistral-7b-instruct-v0.1@q8_0_141.txt
329, for,9616, letting,-5.5472784,5.5472784,mistral-7b-instruct-v0.1@q8_0_141.txt
9616, letting,502, me,-0.2361621,0.2361621,mistral-7b-instruct-v0.1@q8_0_141.txt
502, me,760, know,-1.2007514,1.2007514,mistral-7b-instruct-v0.1@q8_0_141.txt
760, know,13,.,-2.4313793,2.4313793,mistral-7b-instruct-v0.1@q8_0_141.txt
13,.,314, I,-1.0795767,1.0795767,mistral-7b-instruct-v0.1@q8_0_141.txt
314, I,9144, appreciate,-3.2747593,3.2747593,mistral-7b-instruct-v0.1@q8_0_141.txt
9144, appreciate,262, the,-2.893412,2.893412,mistral-7b-instruct-v0.1@q8_0_141.txt
262, the,3663, opportunity,-2.5601726,2.5601726,mistral-7b-instruct-v0.1@q8_0_141.txt
3663, opportunity,284, to,-0.8526839,0.8526839,mistral-7b-instruct-v0.1@q8_0_141.txt
284, to,2193, learn,-4.245263,4.245263,mistral-7b-instruct-v0.1@q8_0_141.txt
2193, learn,517, more,-1.9580805,1.9580805,mistral-7b-instruct-v0.1@q8_0_141.txt
517, more,546, about,-0.37683472,0.37683472,mistral-7b-instruct-v0.1@q8_0_141.txt
546, about,534, your,-2.041803,2.041803,mistral-7b-instruct-v0.1@q8_0_141.txt
534, your,1664, company,-3.5415366,3.5415366,mistral-7b-instruct-v0.1@q8_0_141.txt
