token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10910,Ah,-9.6500435,9.6500435,llama-2-7b-chat@q8_0_25.txt
10910,Ah,11,",",-0.5995123,0.5995123,llama-2-7b-chat@q8_0_25.txt
11,",",314, I,-2.620946,2.620946,llama-2-7b-chat@q8_0_25.txt
314, I,766, see,-1.6972933,1.6972933,llama-2-7b-chat@q8_0_25.txt
766, see,553,",""",-3.3114944,3.3114944,llama-2-7b-chat@q8_0_25.txt
553,",""",531, said,-1.10716,1.10716,llama-2-7b-chat@q8_0_25.txt
531, said,1757, John,-5.8663487,5.8663487,llama-2-7b-chat@q8_0_25.txt
1757, John,13,.,-1.198763,1.198763,llama-2-7b-chat@q8_0_25.txt
13,.,366," """,-0.5201529,0.5201529,llama-2-7b-chat@q8_0_25.txt
366," """,2396,So,-4.2498074,4.2498074,llama-2-7b-chat@q8_0_25.txt
2396,So,345, you,-1.8930019,1.8930019,llama-2-7b-chat@q8_0_25.txt
345, you,821,'re,-1.5718716,1.5718716,llama-2-7b-chat@q8_0_25.txt
821,'re,1262, using,-5.9658737,5.9658737,llama-2-7b-chat@q8_0_25.txt
1262, using,262, the,-1.8444113,1.8444113,llama-2-7b-chat@q8_0_25.txt
262, the,7030, waste,-10.264866,10.264866,llama-2-7b-chat@q8_0_25.txt
7030, waste,4894, heat,-3.9149864,3.9149864,llama-2-7b-chat@q8_0_25.txt
4894, heat,422, from,-2.1460035,2.1460035,llama-2-7b-chat@q8_0_25.txt
422, from,534, your,-1.8078575,1.8078575,llama-2-7b-chat@q8_0_25.txt
534, your,13570, printing,-9.403095,9.403095,llama-2-7b-chat@q8_0_25.txt
13570, printing,31048, presses,-2.5597863,2.5597863,llama-2-7b-chat@q8_0_25.txt
31048, presses,284, to,-1.0713612,1.0713612,llama-2-7b-chat@q8_0_25.txt
284, to,1176, power,-4.4158745,4.4158745,llama-2-7b-chat@q8_0_25.txt
1176, power,534, your,-0.8574126,0.8574126,llama-2-7b-chat@q8_0_25.txt
534, your,5894, dry,-6.8356647,6.8356647,llama-2-7b-chat@q8_0_25.txt
5894, dry,364,ers,-2.560336,2.560336,llama-2-7b-chat@q8_0_25.txt
364,ers,13,.,-2.322517,2.322517,llama-2-7b-chat@q8_0_25.txt
13,.,1320, That,-3.05107,3.05107,llama-2-7b-chat@q8_0_25.txt
1320, That,338,'s,-0.65800697,0.65800697,llama-2-7b-chat@q8_0_25.txt
338,'s,257, a,-2.4341722,2.4341722,llama-2-7b-chat@q8_0_25.txt
257, a,1049, great,-3.0963519,3.0963519,llama-2-7b-chat@q8_0_25.txt
1049, great,835, way,-2.3130224,2.3130224,llama-2-7b-chat@q8_0_25.txt
835, way,284, to,-0.23098652,0.23098652,llama-2-7b-chat@q8_0_25.txt
284, to,4646, reduce,-3.7327623,3.7327623,llama-2-7b-chat@q8_0_25.txt
4646, reduce,2568, energy,-4.2289157,4.2289157,llama-2-7b-chat@q8_0_25.txt
2568, energy,7327, consumption,-1.7093037,1.7093037,llama-2-7b-chat@q8_0_25.txt
7327, consumption,290, and,-2.2978148,2.2978148,llama-2-7b-chat@q8_0_25.txt
290, and,3613, save,-2.2658296,2.2658296,llama-2-7b-chat@q8_0_25.txt
3613, save,1637, money,-0.428857,0.428857,llama-2-7b-chat@q8_0_25.txt
1637, money,319, on,-2.0280018,2.0280018,llama-2-7b-chat@q8_0_25.txt
319, on,5252, fuel,-3.663042,3.663042,llama-2-7b-chat@q8_0_25.txt
5252, fuel,3484, costs,-1.2290092,1.2290092,llama-2-7b-chat@q8_0_25.txt
3484, costs,526,".""",-0.643463,0.643463,llama-2-7b-chat@q8_0_25.txt
