token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",13681,Great,-9.986543,9.986543,llama-2-7b-chat@q8_0_208.txt
13681,Great,11,",",-2.7508361,2.7508361,llama-2-7b-chat@q8_0_208.txt
11,",",5875, thank,-4.2716856,4.2716856,llama-2-7b-chat@q8_0_208.txt
5875, thank,345, you,-0.03246903,0.03246903,llama-2-7b-chat@q8_0_208.txt
345, you,553,",""",-2.9840546,2.9840546,llama-2-7b-chat@q8_0_208.txt
553,",""",262, the,-3.0496008,3.0496008,llama-2-7b-chat@q8_0_208.txt
262, the,1862, young,-3.937278,3.937278,llama-2-7b-chat@q8_0_208.txt
1862, young,582, man,-1.0234073,1.0234073,llama-2-7b-chat@q8_0_208.txt
582, man,8712, replied,-2.650527,2.650527,llama-2-7b-chat@q8_0_208.txt
8712, replied,355, as,-3.322968,3.322968,llama-2-7b-chat@q8_0_208.txt
355, as,339, he,-0.35553902,0.35553902,llama-2-7b-chat@q8_0_208.txt
339, he,10158, handed,-4.4965634,4.4965634,llama-2-7b-chat@q8_0_208.txt
10158, handed,625, over,-1.973612,1.973612,llama-2-7b-chat@q8_0_208.txt
625, over,262, the,-0.9759034,0.9759034,llama-2-7b-chat@q8_0_208.txt
262, the,1341, sk,-9.264045,9.264045,llama-2-7b-chat@q8_0_208.txt
1341, sk,689,ates,-1.7673085,1.7673085,llama-2-7b-chat@q8_0_208.txt
689,ates,290, and,-2.1309252,2.1309252,llama-2-7b-chat@q8_0_208.txt
290, and,28359, helmets,-5.8792434,5.8792434,llama-2-7b-chat@q8_0_208.txt
28359, helmets,13,.,-0.5467795,0.5467795,llama-2-7b-chat@q8_0_208.txt
13,.,198,"
",-0.7966633,0.7966633,llama-2-7b-chat@q8_0_208.txt
198,"
",198,"
",-0.008711902,0.008711902,llama-2-7b-chat@q8_0_208.txt
198,"
",1,"""",-1.108138,1.108138,llama-2-7b-chat@q8_0_208.txt
1,"""",5812,Oh,-3.9073849,3.9073849,llama-2-7b-chat@q8_0_208.txt
5812,Oh,11,",",-0.7435745,0.7435745,llama-2-7b-chat@q8_0_208.txt
11,",",4753, definitely,-7.157501,7.157501,llama-2-7b-chat@q8_0_208.txt
4753, definitely,13,.,-2.11875,2.11875,llama-2-7b-chat@q8_0_208.txt
13,.,314, I,-1.4487989,1.4487989,llama-2-7b-chat@q8_0_208.txt
314, I,1183,'ll,-2.362464,2.362464,llama-2-7b-chat@q8_0_208.txt
1183,'ll,635, also,-6.218856,6.218856,llama-2-7b-chat@q8_0_208.txt
635, also,787, make,-3.7351222,3.7351222,llama-2-7b-chat@q8_0_208.txt
787, make,1654, sure,-0.65696514,0.65696514,llama-2-7b-chat@q8_0_208.txt
1654, sure,484, they,-3.5558968,3.5558968,llama-2-7b-chat@q8_0_208.txt
484, they,5806, wear,-4.6497145,4.6497145,llama-2-7b-chat@q8_0_208.txt
5806, wear,511, their,-2.2344148,2.2344148,llama-2-7b-chat@q8_0_208.txt
511, their,28359, helmets,-2.5693493,2.5693493,llama-2-7b-chat@q8_0_208.txt
28359, helmets,379, at,-3.3506076,3.3506076,llama-2-7b-chat@q8_0_208.txt
379, at,477, all,-0.51363266,0.51363266,llama-2-7b-chat@q8_0_208.txt
477, all,1661, times,-0.028344532,0.028344532,llama-2-7b-chat@q8_0_208.txt
1661, times,290, and,-3.5497386,3.5497386,llama-2-7b-chat@q8_0_208.txt
290, and,2652, stay,-4.425761,4.425761,llama-2-7b-chat@q8_0_208.txt
2652, stay,287, in,-2.25954,2.25954,llama-2-7b-chat@q8_0_208.txt
287, in,11032, designated,-7.2289333,7.2289333,llama-2-7b-chat@q8_0_208.txt
11032, designated,3006, areas,-1.1012462,1.1012462,llama-2-7b-chat@q8_0_208.txt
3006, areas,13,.,-1.8925679,1.8925679,llama-2-7b-chat@q8_0_208.txt
13,.,843, And,-3.8094356,3.8094356,llama-2-7b-chat@q8_0_208.txt
843, And,611, if,-2.5320072,2.5320072,llama-2-7b-chat@q8_0_208.txt
611, if,484, they,-1.1542519,1.1542519,llama-2-7b-chat@q8_0_208.txt
484, they,761, need,-3.2348251,3.2348251,llama-2-7b-chat@q8_0_208.txt
761, need,597, any,-2.6305435,2.6305435,llama-2-7b-chat@q8_0_208.txt
597, any,6829, assistance,-1.3442786,1.3442786,llama-2-7b-chat@q8_0_208.txt
6829, assistance,11,",",-0.57967824,0.57967824,llama-2-7b-chat@q8_0_208.txt
11,",",314, I,-1.4840572,1.4840572,llama-2-7b-chat@q8_0_208.txt
314, I,1183,'ll,-0.8411987,0.8411987,llama-2-7b-chat@q8_0_208.txt
1183,'ll,307, be,-1.1108744,1.1108744,llama-2-7b-chat@q8_0_208.txt
307, be,3772, happy,-2.391991,2.391991,llama-2-7b-chat@q8_0_208.txt
3772, happy,284, to,-0.00887438,0.00887438,llama-2-7b-chat@q8_0_208.txt
284, to,1037, help,-0.59238535,0.59238535,llama-2-7b-chat@q8_0_208.txt
1037, help,526,".""",-1.4032817,1.4032817,llama-2-7b-chat@q8_0_208.txt
526,".""",198,"
",-0.2607075,0.2607075,llama-2-7b-chat@q8_0_208.txt
198,"
",198,"
",-0.0002591274,0.0002591274,llama-2-7b-chat@q8_0_208.txt
198,"
",1,"""",-2.190323,2.190323,llama-2-7b-chat@q8_0_208.txt
1,"""",19457,Sure,-5.140197,5.140197,llama-2-7b-chat@q8_0_208.txt
19457,Sure,11,",",-1.2556134,1.2556134,llama-2-7b-chat@q8_0_208.txt
11,",",645, no,-5.09045,5.09045,llama-2-7b-chat@q8_0_208.txt
645, no,1917, problem,-0.32355714,0.32355714,llama-2-7b-chat@q8_0_208.txt
1917, problem,13,.,-1.6293622,1.6293622,llama-2-7b-chat@q8_0_208.txt
13,.,2329, Just,-2.40844,2.40844,llama-2-7b-chat@q8_0_208.txt
2329, Just,787, make,-3.3229518,3.3229518,llama-2-7b-chat@q8_0_208.txt
787, make,1654, sure,-0.01582633,0.01582633,llama-2-7b-chat@q8_0_208.txt
1654, sure,484, they,-1.3080479,1.3080479,llama-2-7b-chat@q8_0_208.txt
484, they,2652, stay,-3.0658584,3.0658584,llama-2-7b-chat@q8_0_208.txt
2652, stay,1626, within,-4.418551,4.418551,llama-2-7b-chat@q8_0_208.txt
1626, within,262, the,-1.4583664,1.4583664,llama-2-7b-chat@q8_0_208.txt
262, the,11032, designated,-1.8530983,1.8530983,llama-2-7b-chat@q8_0_208.txt
11032, designated,1989, area,-1.0341117,1.0341117,llama-2-7b-chat@q8_0_208.txt
1989, area,290, and,-2.1387293,2.1387293,llama-2-7b-chat@q8_0_208.txt
290, and,467, go,-5.4543266,5.4543266,llama-2-7b-chat@q8_0_208.txt
467, go,379, at,-5.389836,5.389836,llama-2-7b-chat@q8_0_208.txt
379, at,257, a,-3.6078346,3.6078346,llama-2-7b-chat@q8_0_208.txt
257, a,3338, safe,-1.2769037,1.2769037,llama-2-7b-chat@q8_0_208.txt
3338, safe,8761, pace,-1.537554,1.537554,llama-2-7b-chat@q8_0_208.txt
8761, pace,13,.,-1.4691385,1.4691385,llama-2-7b-chat@q8_0_208.txt
13,.,4418, Also,-4.3109984,4.3109984,llama-2-7b-chat@q8_0_208.txt
4418, Also,11,",",-0.31844297,0.31844297,llama-2-7b-chat@q8_0_208.txt
11,",",340, it,-4.152499,4.152499,llama-2-7b-chat@q8_0_208.txt
340, it,3636, wouldn,-5.045824,5.045824,llama-2-7b-chat@q8_0_208.txt
3636, wouldn,470,'t,-0.0009978798,0.0009978798,llama-2-7b-chat@q8_0_208.txt
470,'t,5938, hurt,-1.6162696,1.6162696,llama-2-7b-chat@q8_0_208.txt
5938, hurt,284, to,-0.47233087,0.47233087,llama-2-7b-chat@q8_0_208.txt
284, to,423, have,-1.9240766,1.9240766,llama-2-7b-chat@q8_0_208.txt
423, have,606, them,-2.1259866,2.1259866,llama-2-7b-chat@q8_0_208.txt
606, them,5806, wear,-2.5878112,2.5878112,llama-2-7b-chat@q8_0_208.txt
5806, wear,617, some,-4.080393,4.080393,llama-2-7b-chat@q8_0_208.txt
617, some,14153, protective,-3.3397772,3.3397772,llama-2-7b-chat@q8_0_208.txt
14153, protective,7733, gear,-0.6255056,0.6255056,llama-2-7b-chat@q8_0_208.txt
7733, gear,588, like,-3.5732813,3.5732813,llama-2-7b-chat@q8_0_208.txt
588, like,10329, knee,-7.150912,7.150912,llama-2-7b-chat@q8_0_208.txt
