token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.32555,9.32555,llama-2-7b-chat@q8_0_260.txt
10995,Yeah,11,",",-0.48340714,0.48340714,llama-2-7b-chat@q8_0_260.txt
11,",",475, but,-2.4596326,2.4596326,llama-2-7b-chat@q8_0_260.txt
475, but,612, there,-3.6783261,3.6783261,llama-2-7b-chat@q8_0_260.txt
612, there,1464, always,-8.048217,8.048217,llama-2-7b-chat@q8_0_260.txt
1464, always,318, is,-2.4100835,2.4100835,llama-2-7b-chat@q8_0_260.txt
318, is,526,".""",-2.7803078,2.7803078,llama-2-7b-chat@q8_0_260.txt
526,".""",198,"
",-0.4710447,0.4710447,llama-2-7b-chat@q8_0_260.txt
198,"
",198,"
",-0.0007422791,0.0007422791,llama-2-7b-chat@q8_0_260.txt
198,"
",1,"""",-2.0597982,2.0597982,llama-2-7b-chat@q8_0_260.txt
1,"""",5812,Oh,-3.718462,3.718462,llama-2-7b-chat@q8_0_260.txt
5812,Oh,11,",",-0.71315414,0.71315414,llama-2-7b-chat@q8_0_260.txt
11,",",1282, come,-5.391124,5.391124,llama-2-7b-chat@q8_0_260.txt
1282, come,319, on,-0.12651657,0.12651657,llama-2-7b-chat@q8_0_260.txt
319, on,0,!,-3.7883258,3.7883258,llama-2-7b-chat@q8_0_260.txt
0,!,632, It,-2.9612372,2.9612372,llama-2-7b-chat@q8_0_260.txt
632, It,338,'s,-0.26586604,0.26586604,llama-2-7b-chat@q8_0_260.txt
338,'s,407, not,-2.002857,2.002857,llama-2-7b-chat@q8_0_260.txt
407, not,588, like,-0.7775653,0.7775653,llama-2-7b-chat@q8_0_260.txt
588, like,356, we,-1.9817631,1.9817631,llama-2-7b-chat@q8_0_260.txt
356, we,821,'re,-0.7719267,0.7719267,llama-2-7b-chat@q8_0_260.txt
821,'re,1016, going,-1.9159244,1.9159244,llama-2-7b-chat@q8_0_260.txt
1016, going,284, to,-0.18822703,0.18822703,llama-2-7b-chat@q8_0_260.txt
284, to,307, be,-2.0547712,2.0547712,llama-2-7b-chat@q8_0_260.txt
307, be,2739, late,-5.607172,5.607172,llama-2-7b-chat@q8_0_260.txt
2739, late,329, for,-2.2894154,2.2894154,llama-2-7b-chat@q8_0_260.txt
329, for,1223, something,-4.797315,4.797315,llama-2-7b-chat@q8_0_260.txt
1223, something,1593, important,-4.4125185,4.4125185,llama-2-7b-chat@q8_0_260.txt
1593, important,13,.,-1.7253444,1.7253444,llama-2-7b-chat@q8_0_260.txt
13,.,2329, Just,-3.621809,3.621809,llama-2-7b-chat@q8_0_260.txt
2329, Just,1011, take,-4.017133,4.017133,llama-2-7b-chat@q8_0_260.txt
1011, take,257, a,-1.6043762,1.6043762,llama-2-7b-chat@q8_0_260.txt
257, a,2068, quick,-3.83103,3.83103,llama-2-7b-chat@q8_0_260.txt
2068, quick,12436, bathroom,-6.7356052,6.7356052,llama-2-7b-chat@q8_0_260.txt
12436, bathroom,2270, break,-0.07568594,0.07568594,llama-2-7b-chat@q8_0_260.txt
2270, break,290, and,-1.6350608,1.6350608,llama-2-7b-chat@q8_0_260.txt
290, and,1309, let,-3.2983408,3.2983408,llama-2-7b-chat@q8_0_260.txt
1309, let,338,'s,-1.5968423,1.5968423,llama-2-7b-chat@q8_0_260.txt
338,'s,651, get,-1.2941746,1.2941746,llama-2-7b-chat@q8_0_260.txt
651, get,1016, going,-2.3273556,2.3273556,llama-2-7b-chat@q8_0_260.txt
1016, going,526,".""",-1.0072556,1.0072556,llama-2-7b-chat@q8_0_260.txt
