token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",632, It,-6.757798,6.757798,llama-2-7b@q8_0_17.txt
632, It,338,'s,-1.2922552,1.2922552,llama-2-7b@q8_0_17.txt
338,'s,257, a,-2.2504413,2.2504413,llama-2-7b@q8_0_17.txt
257, a,2041, special,-6.7310433,6.7310433,llama-2-7b@q8_0_17.txt
2041, special,21047, herb,-10.414762,10.414762,llama-2-7b@q8_0_17.txt
21047, herb,326, that,-1.8122439,1.8122439,llama-2-7b@q8_0_17.txt
326, that,5419, helps,-4.232454,4.232454,llama-2-7b@q8_0_17.txt
5419, helps,4646, reduce,-4.6355915,4.6355915,llama-2-7b@q8_0_17.txt
4646, reduce,5503, stress,-3.0367217,3.0367217,llama-2-7b@q8_0_17.txt
5503, stress,290, and,-1.2561047,1.2561047,llama-2-7b@q8_0_17.txt
290, and,9751, anxiety,-2.5895395,2.5895395,llama-2-7b@q8_0_17.txt
9751, anxiety,764, .,-5.8707085,5.8707085,llama-2-7b@q8_0_17.txt
764, .,220, ,-6.0021234,6.0021234,llama-2-7b@q8_0_17.txt
220, ,366," """,-9.071985,9.071985,llama-2-7b@q8_0_17.txt
366," """,198,"
",-3.419379,3.419379,llama-2-7b@q8_0_17.txt
198,"
",198,"
",-1.1147308,1.1147308,llama-2-7b@q8_0_17.txt
198,"
",1,"""",-2.8968465,2.8968465,llama-2-7b@q8_0_17.txt
1,"""",314, I,-3.4731476,3.4731476,llama-2-7b@q8_0_17.txt
314, I,836, don,-3.2390642,3.2390642,llama-2-7b@q8_0_17.txt
836, don,470,'t,-0.0012754409,0.0012754409,llama-2-7b@q8_0_17.txt
470,'t,766, see,-4.5485406,4.5485406,llama-2-7b@q8_0_17.txt
766, see,703, how,-1.8040899,1.8040899,llama-2-7b@q8_0_17.txt
703, how,340, it,-1.8392806,1.8392806,llama-2-7b@q8_0_17.txt
340, it,561, would,-2.9104836,2.9104836,llama-2-7b@q8_0_17.txt
561, would,1037, help,-2.5496683,2.5496683,llama-2-7b@q8_0_17.txt
1037, help,502, me,-1.8883909,1.8883909,llama-2-7b@q8_0_17.txt
502, me,351, with,-3.2308092,3.2308092,llama-2-7b@q8_0_17.txt
351, with,616, my,-1.4106249,1.4106249,llama-2-7b@q8_0_17.txt
616, my,5503, stress,-3.559508,3.559508,llama-2-7b@q8_0_17.txt
5503, stress,837," ,",-5.2901096,5.2901096,llama-2-7b@q8_0_17.txt
837," ,",780, because,-3.6939032,3.6939032,llama-2-7b@q8_0_17.txt
780, because,314, I,-1.0373733,1.0373733,llama-2-7b@q8_0_17.txt
314, I,423, have,-2.5100784,2.5100784,llama-2-7b@q8_0_17.txt
423, have,4844, none,-7.626684,7.626684,llama-2-7b@q8_0_17.txt
4844, none,13,.,-2.041741,2.041741,llama-2-7b@q8_0_17.txt
13,.,314, I,-1.9426489,1.9426489,llama-2-7b@q8_0_17.txt
314, I,716, am,-2.939774,2.939774,llama-2-7b@q8_0_17.txt
716, am,2495, pretty,-4.761931,4.761931,llama-2-7b@q8_0_17.txt
2495, pretty,9480, calm,-3.677826,3.677826,llama-2-7b@q8_0_17.txt
9480, calm,826, right,-4.0096292,4.0096292,llama-2-7b@q8_0_17.txt
826, right,783, now,-0.019499514,0.019499514,llama-2-7b@q8_0_17.txt
783, now,13,.,-1.2147217,1.2147217,llama-2-7b@q8_0_17.txt
13,.,366," """,-1.9113467,1.9113467,llama-2-7b@q8_0_17.txt
366," """,198,"
",-0.3985616,0.3985616,llama-2-7b@q8_0_17.txt
198,"
",198,"
",-0.00030667847,0.00030667847,llama-2-7b@q8_0_17.txt
198,"
",1,"""",-0.6646689,0.6646689,llama-2-7b@q8_0_17.txt
