token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",3894, Well,-9.508218,9.508218,llama-2-7b@q8_0_38.txt
3894, Well,345, you,-4.686669,4.686669,llama-2-7b@q8_0_38.txt
345, you,466, do,-3.9517617,3.9517617,llama-2-7b@q8_0_38.txt
466, do,13,.,-1.9242756,1.9242756,llama-2-7b@q8_0_38.txt
13,.,775, We,-4.4922276,4.4922276,llama-2-7b@q8_0_38.txt
775, We,836, don,-3.6211014,3.6211014,llama-2-7b@q8_0_38.txt
836, don,470,'t,-0.0008505541,0.0008505541,llama-2-7b@q8_0_38.txt
470,'t,2107, live,-5.390423,5.390423,llama-2-7b@q8_0_38.txt
2107, live,287, in,-0.45763412,0.45763412,llama-2-7b@q8_0_38.txt
287, in,257, a,-1.1188124,1.1188124,llama-2-7b@q8_0_38.txt
257, a,995, world,-1.729988,1.729988,llama-2-7b@q8_0_38.txt
995, world,1231, without,-3.3693144,3.3693144,llama-2-7b@q8_0_38.txt
1231, without,1637, money,-5.097972,5.097972,llama-2-7b@q8_0_38.txt
1637, money,597, any,-6.9954877,6.9954877,llama-2-7b@q8_0_38.txt
597, any,2392, longer,-3.787759,3.787759,llama-2-7b@q8_0_38.txt
2392, longer,526,".""",-2.868524,2.868524,llama-2-7b@q8_0_38.txt
526,".""",198,"
",-0.913534,0.913534,llama-2-7b@q8_0_38.txt
198,"
",198,"
",-0.0035887857,0.0035887857,llama-2-7b@q8_0_38.txt
198,"
",1,"""",-2.0381482,2.0381482,llama-2-7b@q8_0_38.txt
1,"""",40,I,-2.204127,2.204127,llama-2-7b@q8_0_38.txt
40,I,423, have,-3.8168316,3.8168316,llama-2-7b@q8_0_38.txt
423, have,720, $,-6.4298277,6.4298277,llama-2-7b@q8_0_38.txt
720, $,20,5,-3.389615,3.389615,llama-2-7b@q8_0_38.txt
20,5,287, in,-4.0523715,4.0523715,llama-2-7b@q8_0_38.txt
287, in,616, my,-0.19933581,0.19933581,llama-2-7b@q8_0_38.txt
616, my,10000, pocket,-0.42473662,0.42473662,llama-2-7b@q8_0_38.txt
10000, pocket,764, .,-7.2514257,7.2514257,llama-2-7b@q8_0_38.txt
764, .,1680, Can,-7.6739106,7.6739106,llama-2-7b@q8_0_38.txt
1680, Can,1312, i,-6.570739,6.570739,llama-2-7b@q8_0_38.txt
1312, i,779, use,-4.233424,4.233424,llama-2-7b@q8_0_38.txt
779, use,326, that,-1.6277453,1.6277453,llama-2-7b@q8_0_38.txt
326, that,30,?,-3.2977414,3.2977414,llama-2-7b@q8_0_38.txt
30,?,366," """,-4.1320586,4.1320586,llama-2-7b@q8_0_38.txt
366," """,198,"
",-1.0670314,1.0670314,llama-2-7b@q8_0_38.txt
198,"
",198,"
",-0.00023040501,0.00023040501,llama-2-7b@q8_0_38.txt
198,"
",1,"""",-0.28441545,0.28441545,llama-2-7b@q8_0_38.txt
1,"""",3894, Well,-4.5261617,4.5261617,llama-2-7b@q8_0_38.txt
3894, Well,11,",",-1.3941586,1.3941586,llama-2-7b@q8_0_38.txt
11,",",645, no,-3.68426,3.68426,llama-2-7b@q8_0_38.txt
645, no,13,.,-1.3161645,1.3161645,llama-2-7b@q8_0_38.txt
13,.,921, You,-2.6630259,2.6630259,llama-2-7b@q8_0_38.txt
921, You,460, can,-1.5795314,1.5795314,llama-2-7b@q8_0_38.txt
460, can,691, only,-3.6091132,3.6091132,llama-2-7b@q8_0_38.txt
691, only,1234, put,-4.6900096,4.6900096,llama-2-7b@q8_0_38.txt
1234, put,287, in,-2.6060224,2.6060224,llama-2-7b@q8_0_38.txt
287, in,13620, quarters,-9.489261,9.489261,llama-2-7b@q8_0_38.txt
13620, quarters,393, or,-3.7805052,3.7805052,llama-2-7b@q8_0_38.txt
393, or,8872, dollar,-5.8614426,5.8614426,llama-2-7b@q8_0_38.txt
8872, dollar,9024, bills,-0.18604945,0.18604945,llama-2-7b@q8_0_38.txt
9024, bills,764, .,-3.4539833,3.4539833,llama-2-7b@q8_0_38.txt
764, .,366," """,-2.2396953,2.2396953,llama-2-7b@q8_0_38.txt
366," """,198,"
",-0.1374876,0.1374876,llama-2-7b@q8_0_38.txt
198,"
",198,"
",-0.00023636408,0.00023636408,llama-2-7b@q8_0_38.txt
198,"
",1,"""",-0.21471281,0.21471281,llama-2-7b@q8_0_38.txt
1,"""",11380,OK,-9.502188,9.502188,llama-2-7b@q8_0_38.txt
11380,OK,13,.,-1.269922,1.269922,llama-2-7b@q8_0_38.txt
13,.,314, I,-2.0335672,2.0335672,llama-2-7b@q8_0_38.txt
314, I,836, don,-3.244144,3.244144,llama-2-7b@q8_0_38.txt
836, don,470,'t,-0.00088259357,0.00088259357,llama-2-7b@q8_0_38.txt
470,'t,1833, understand,-3.5980158,3.5980158,llama-2-7b@q8_0_38.txt
1833, understand,1521, why,-2.4524648,2.4524648,llama-2-7b@q8_0_38.txt
1521, why,345, you,-0.81923425,0.81923425,llama-2-7b@q8_0_38.txt
345, you,761, need,-3.269927,3.269927,llama-2-7b@q8_0_38.txt
761, need,1487, change,-8.344454,8.344454,llama-2-7b@q8_0_38.txt
1487, change,329, for,-3.5274062,3.5274062,llama-2-7b@q8_0_38.txt
329, for,1223, something,-4.7156262,4.7156262,llama-2-7b@q8_0_38.txt
1223, something,345, you,-1.8370508,1.8370508,llama-2-7b@q8_0_38.txt
345, you,1541, already,-3.6399126,3.6399126,llama-2-7b@q8_0_38.txt
1541, already,3432, paid,-3.509333,3.509333,llama-2-7b@q8_0_38.txt
3432, paid,329, for,-0.3695651,0.3695651,llama-2-7b@q8_0_38.txt
329, for,764, .,-2.9266517,2.9266517,llama-2-7b@q8_0_38.txt
764, .,366," """,-0.42440686,0.42440686,llama-2-7b@q8_0_38.txt
