token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",383, The,-5.884305,5.884305,mistral-7b-instruct-v0.1@q8_0_259.txt
383, The,2457, final,-6.4594326,6.4594326,mistral-7b-instruct-v0.1@q8_0_259.txt
2457, final,4776, score,-5.0109363,5.0109363,mistral-7b-instruct-v0.1@q8_0_259.txt
4776, score,373, was,-1.8622944,1.8622944,mistral-7b-instruct-v0.1@q8_0_259.txt
373, was,352, 1,-3.9423387,3.9423387,mistral-7b-instruct-v0.1@q8_0_259.txt
352, 1,12,-,-0.85250175,0.85250175,mistral-7b-instruct-v0.1@q8_0_259.txt
12,-,16,1,-1.4005587,1.4005587,mistral-7b-instruct-v0.1@q8_0_259.txt
16,1,11,",",-1.6293538,1.6293538,mistral-7b-instruct-v0.1@q8_0_259.txt
11,",",543, which,-4.0695887,4.0695887,mistral-7b-instruct-v0.1@q8_0_259.txt
543, which,1724, means,-2.4468029,2.4468029,mistral-7b-instruct-v0.1@q8_0_259.txt
1724, means,262, the,-1.7856961,1.7856961,mistral-7b-instruct-v0.1@q8_0_259.txt
262, the,2872, match,-5.936652,5.936652,mistral-7b-instruct-v0.1@q8_0_259.txt
2872, match,4444, ended,-3.746601,3.746601,mistral-7b-instruct-v0.1@q8_0_259.txt
4444, ended,287, in,-1.5757393,1.5757393,mistral-7b-instruct-v0.1@q8_0_259.txt
287, in,257, a,-0.30534902,0.30534902,mistral-7b-instruct-v0.1@q8_0_259.txt
257, a,3197, draw,-0.14234397,0.14234397,mistral-7b-instruct-v0.1@q8_0_259.txt
3197, draw,526,".""",-6.7874856,6.7874856,mistral-7b-instruct-v0.1@q8_0_259.txt
526,".""",198,"
",-0.6158001,0.6158001,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",198,"
",-0.00062231725,0.00062231725,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",1,"""",-3.0552819,3.0552819,mistral-7b-instruct-v0.1@q8_0_259.txt
1,"""",40,I,-2.252388,2.252388,mistral-7b-instruct-v0.1@q8_0_259.txt
40,I,1975, believe,-4.607299,4.607299,mistral-7b-instruct-v0.1@q8_0_259.txt
1975, believe,262, the,-2.277713,2.277713,mistral-7b-instruct-v0.1@q8_0_259.txt
262, the,2457, final,-3.882102,3.882102,mistral-7b-instruct-v0.1@q8_0_259.txt
2457, final,4776, score,-0.4961228,0.4961228,mistral-7b-instruct-v0.1@q8_0_259.txt
4776, score,373, was,-0.9716713,0.9716713,mistral-7b-instruct-v0.1@q8_0_259.txt
373, was,352, 1,-1.2092263,1.2092263,mistral-7b-instruct-v0.1@q8_0_259.txt
352, 1,12,-,-0.0266254,0.0266254,mistral-7b-instruct-v0.1@q8_0_259.txt
12,-,16,1,-0.15997209,0.15997209,mistral-7b-instruct-v0.1@q8_0_259.txt
16,1,526,".""",-4.15264,4.15264,mistral-7b-instruct-v0.1@q8_0_259.txt
526,".""",198,"
",-0.5315433,0.5315433,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",198,"
",-0.00019071667,0.00019071667,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",1,"""",-1.6893271,1.6893271,mistral-7b-instruct-v0.1@q8_0_259.txt
1,"""",40,I,-1.1795164,1.1795164,mistral-7b-instruct-v0.1@q8_0_259.txt
40,I,4236, agree,-5.835739,5.835739,mistral-7b-instruct-v0.1@q8_0_259.txt
4236, agree,11,",",-3.3165903,3.3165903,mistral-7b-instruct-v0.1@q8_0_259.txt
11,",",15142, Barcelona,-9.519219,9.519219,mistral-7b-instruct-v0.1@q8_0_259.txt
15142, Barcelona,318, is,-4.2129197,4.2129197,mistral-7b-instruct-v0.1@q8_0_259.txt
318, is,3177, considered,-7.2948523,7.2948523,mistral-7b-instruct-v0.1@q8_0_259.txt
3177, considered,530, one,-1.9031032,1.9031032,mistral-7b-instruct-v0.1@q8_0_259.txt
530, one,286, of,-0.025363542,0.025363542,mistral-7b-instruct-v0.1@q8_0_259.txt
286, of,262, the,-0.10858398,0.10858398,mistral-7b-instruct-v0.1@q8_0_259.txt
262, the,1266, best,-0.6869591,0.6869591,mistral-7b-instruct-v0.1@q8_0_259.txt
1266, best,3466, teams,-0.5187965,0.5187965,mistral-7b-instruct-v0.1@q8_0_259.txt
3466, teams,287, in,-0.16730143,0.16730143,mistral-7b-instruct-v0.1@q8_0_259.txt
287, in,4689, La,-5.9553986,5.9553986,mistral-7b-instruct-v0.1@q8_0_259.txt
4689, La,39249, Liga,-0.0058802,0.0058802,mistral-7b-instruct-v0.1@q8_0_259.txt
39249, Liga,11,",",-1.8886596,1.8886596,mistral-7b-instruct-v0.1@q8_0_259.txt
11,",",475, but,-1.4578128,1.4578128,mistral-7b-instruct-v0.1@q8_0_259.txt
475, but,14708, Madrid,-6.56651,6.56651,mistral-7b-instruct-v0.1@q8_0_259.txt
14708, Madrid,318, is,-2.260294,2.260294,mistral-7b-instruct-v0.1@q8_0_259.txt
318, is,635, also,-2.980957,2.980957,mistral-7b-instruct-v0.1@q8_0_259.txt
635, also,257, a,-2.006455,2.006455,mistral-7b-instruct-v0.1@q8_0_259.txt
257, a,1913, strong,-3.61909,3.61909,mistral-7b-instruct-v0.1@q8_0_259.txt
1913, strong,24190, contender,-2.7795618,2.7795618,mistral-7b-instruct-v0.1@q8_0_259.txt
24190, contender,13,.,-1.7283894,1.7283894,mistral-7b-instruct-v0.1@q8_0_259.txt
13,.,632, It,-2.9285657,2.9285657,mistral-7b-instruct-v0.1@q8_0_259.txt
632, It,338,'s,-1.0530026,1.0530026,mistral-7b-instruct-v0.1@q8_0_259.txt
338,'s,1464, always,-4.108299,4.108299,mistral-7b-instruct-v0.1@q8_0_259.txt
1464, always,7895, exciting,-4.0073442,4.0073442,mistral-7b-instruct-v0.1@q8_0_259.txt
7895, exciting,284, to,-0.4570162,0.4570162,mistral-7b-instruct-v0.1@q8_0_259.txt
284, to,766, see,-0.9732752,0.9732752,mistral-7b-instruct-v0.1@q8_0_259.txt
766, see,777, these,-4.6844287,4.6844287,mistral-7b-instruct-v0.1@q8_0_259.txt
777, these,734, two,-1.8304749,1.8304749,mistral-7b-instruct-v0.1@q8_0_259.txt
734, two,14987, rivals,-5.595656,5.595656,mistral-7b-instruct-v0.1@q8_0_259.txt
14987, rivals,1986, face,-5.0159416,5.0159416,mistral-7b-instruct-v0.1@q8_0_259.txt
1986, face,572, off,-0.97646534,0.97646534,mistral-7b-instruct-v0.1@q8_0_259.txt
572, off,1028, against,-2.9891868,2.9891868,mistral-7b-instruct-v0.1@q8_0_259.txt
1028, against,1123, each,-0.717866,0.717866,mistral-7b-instruct-v0.1@q8_0_259.txt
1123, each,584, other,-0.018533394,0.018533394,mistral-7b-instruct-v0.1@q8_0_259.txt
584, other,526,".""",-1.9415529,1.9415529,mistral-7b-instruct-v0.1@q8_0_259.txt
526,".""",198,"
",-0.4758087,0.4758087,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",198,"
",-0.00025781646,0.00025781646,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",1,"""",-1.5560004,1.5560004,mistral-7b-instruct-v0.1@q8_0_259.txt
1,"""",5779,Well,-7.0818586,7.0818586,mistral-7b-instruct-v0.1@q8_0_259.txt
5779,Well,11,",",-1.0340023,1.0340023,mistral-7b-instruct-v0.1@q8_0_259.txt
11,",",612, there,-3.9075925,3.9075925,mistral-7b-instruct-v0.1@q8_0_259.txt
612, there,547, were,-2.958922,2.958922,mistral-7b-instruct-v0.1@q8_0_259.txt
547, were,617, some,-1.3302934,1.3302934,mistral-7b-instruct-v0.1@q8_0_259.txt
617, some,6821, injuries,-5.391388,5.391388,mistral-7b-instruct-v0.1@q8_0_259.txt
6821, injuries,290, and,-2.415844,2.415844,mistral-7b-instruct-v0.1@q8_0_259.txt
290, and,24024, illnesses,-9.5841875,9.5841875,mistral-7b-instruct-v0.1@q8_0_259.txt
24024, illnesses,326, that,-2.6380908,2.6380908,mistral-7b-instruct-v0.1@q8_0_259.txt
326, that,5676, affected,-3.4012108,3.4012108,mistral-7b-instruct-v0.1@q8_0_259.txt
5676, affected,1111, both,-1.8802856,1.8802856,mistral-7b-instruct-v0.1@q8_0_259.txt
1111, both,3466, teams,-1.2366483,1.2366483,mistral-7b-instruct-v0.1@q8_0_259.txt
3466, teams,13,.,-1.6329733,1.6329733,mistral-7b-instruct-v0.1@q8_0_259.txt
13,.,12032, Additionally,-9.234315,9.234315,mistral-7b-instruct-v0.1@q8_0_259.txt
12032, Additionally,11,",",-0.16641775,0.16641775,mistral-7b-instruct-v0.1@q8_0_259.txt
11,",",612, there,-2.8982203,2.8982203,mistral-7b-instruct-v0.1@q8_0_259.txt
612, there,547, were,-0.8763078,0.8763078,mistral-7b-instruct-v0.1@q8_0_259.txt
547, were,617, some,-1.1321143,1.1321143,mistral-7b-instruct-v0.1@q8_0_259.txt
617, some,8468, unusual,-7.8010902,7.8010902,mistral-7b-instruct-v0.1@q8_0_259.txt
8468, unusual,3848, calls,-4.8679204,4.8679204,mistral-7b-instruct-v0.1@q8_0_259.txt
3848, calls,422, from,-2.5996332,2.5996332,mistral-7b-instruct-v0.1@q8_0_259.txt
422, from,262, the,-1.2892004,1.2892004,mistral-7b-instruct-v0.1@q8_0_259.txt
262, the,42692, referees,-2.4275813,2.4275813,mistral-7b-instruct-v0.1@q8_0_259.txt
42692, referees,326, that,-3.2078462,3.2078462,mistral-7b-instruct-v0.1@q8_0_259.txt
326, that,3947, seemed,-5.9298267,5.9298267,mistral-7b-instruct-v0.1@q8_0_259.txt
3947, seemed,284, to,-0.17282504,0.17282504,mistral-7b-instruct-v0.1@q8_0_259.txt
284, to,2661, favor,-7.7654686,7.7654686,mistral-7b-instruct-v0.1@q8_0_259.txt
2661, favor,14708, Madrid,-2.9163094,2.9163094,mistral-7b-instruct-v0.1@q8_0_259.txt
14708, Madrid,13,.,-1.4904308,1.4904308,mistral-7b-instruct-v0.1@q8_0_259.txt
13,.,632, It,-2.6340272,2.6340272,mistral-7b-instruct-v0.1@q8_0_259.txt
632, It,373, was,-1.3178461,1.3178461,mistral-7b-instruct-v0.1@q8_0_259.txt
373, was,257, a,-1.7351737,1.7351737,mistral-7b-instruct-v0.1@q8_0_259.txt
257, a,17185, disappointing,-4.04538,4.04538,mistral-7b-instruct-v0.1@q8_0_259.txt
17185, disappointing,8055, outcome,-3.2677402,3.2677402,mistral-7b-instruct-v0.1@q8_0_259.txt
8055, outcome,329, for,-0.83110696,0.83110696,mistral-7b-instruct-v0.1@q8_0_259.txt
329, for,15142, Barcelona,-2.5426927,2.5426927,mistral-7b-instruct-v0.1@q8_0_259.txt
15142, Barcelona,3296, fans,-5.577713,5.577713,mistral-7b-instruct-v0.1@q8_0_259.txt
3296, fans,526,".""",-1.4222739,1.4222739,mistral-7b-instruct-v0.1@q8_0_259.txt
526,".""",198,"
",-0.25404206,0.25404206,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",198,"
",-0.0002284981,0.0002284981,mistral-7b-instruct-v0.1@q8_0_259.txt
198,"
",1,"""",-0.7639799,0.7639799,mistral-7b-instruct-v0.1@q8_0_259.txt
1,"""",1544,He,-6.534532,6.534532,mistral-7b-instruct-v0.1@q8_0_259.txt
1544,He,338,'s,-2.1930203,2.1930203,mistral-7b-instruct-v0.1@q8_0_259.txt
