token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
27984,Dave,33214, narrowed,-12.922823,12.922823,llama-2-7b-chat@q8_0_209.txt
33214, narrowed,465, his,-2.2764344,2.2764344,llama-2-7b-chat@q8_0_209.txt
465, his,2951, eyes,-1.2242752,1.2242752,llama-2-7b-chat@q8_0_209.txt
2951, eyes,13,.,-1.7073262,1.7073262,llama-2-7b-chat@q8_0_209.txt
13,.,366," """,-0.6028749,0.6028749,llama-2-7b-chat@q8_0_209.txt
366," """,5195,Why,-4.276431,4.276431,llama-2-7b-chat@q8_0_209.txt
5195,Why,389, are,-2.4559288,2.4559288,llama-2-7b-chat@q8_0_209.txt
389, are,345, you,-0.21060166,0.21060166,llama-2-7b-chat@q8_0_209.txt
345, you,3375, talking,-3.5540106,3.5540106,llama-2-7b-chat@q8_0_209.txt
3375, talking,284, to,-1.4468031,1.4468031,llama-2-7b-chat@q8_0_209.txt
284, to,5313, Web,-13.324121,13.324121,llama-2-7b-chat@q8_0_209.txt
5313, Web,35694,Tracker,-12.577175,12.577175,llama-2-7b-chat@q8_0_209.txt
35694,Tracker,2157, behind,-9.028409,9.028409,llama-2-7b-chat@q8_0_209.txt
2157, behind,616, my,-3.131443,3.131443,llama-2-7b-chat@q8_0_209.txt
616, my,736, back,-0.043949537,0.043949537,llama-2-7b-chat@q8_0_209.txt
736, back,30,?,-1.537919,1.537919,llama-2-7b-chat@q8_0_209.txt
30,?,843, And,-4.471439,4.471439,llama-2-7b-chat@q8_0_209.txt
843, And,644, what,-2.3176985,2.3176985,llama-2-7b-chat@q8_0_209.txt
644, what,1838, makes,-5.602809,5.602809,llama-2-7b-chat@q8_0_209.txt
1838, makes,345, you,-0.21840075,0.21840075,llama-2-7b-chat@q8_0_209.txt
345, you,892, think,-0.575005,0.575005,llama-2-7b-chat@q8_0_209.txt
892, think,345, you,-1.6996124,1.6996124,llama-2-7b-chat@q8_0_209.txt
345, you,460, can,-1.316631,1.316631,llama-2-7b-chat@q8_0_209.txt
460, can,655, just,-4.639942,4.639942,llama-2-7b-chat@q8_0_209.txt
655, just,2666, leave,-3.7597263,3.7597263,llama-2-7b-chat@q8_0_209.txt
2666, leave,1231, without,-4.5232396,4.5232396,llama-2-7b-chat@q8_0_209.txt
1231, without,597, any,-2.3413165,2.3413165,llama-2-7b-chat@q8_0_209.txt
597, any,6948, consequences,-2.640366,2.640366,llama-2-7b-chat@q8_0_209.txt
6948, consequences,1701,"?""",-0.39362437,0.39362437,llama-2-7b-chat@q8_0_209.txt
