token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",1439, All,-8.846401,8.846401,llama-2-7b@q8_0_293.txt
1439, All,826, right,-4.0366917,4.0366917,llama-2-7b@q8_0_293.txt
826, right,764, .,-5.860358,5.860358,llama-2-7b@q8_0_293.txt
764, .,3914, Let,-5.2721024,5.2721024,llama-2-7b@q8_0_293.txt
3914, Let,502, me,-1.7375084,1.7375084,llama-2-7b@q8_0_293.txt
502, me,8335, prepare,-8.579107,8.579107,llama-2-7b@q8_0_293.txt
8335, prepare,257, a,-2.2607381,2.2607381,llama-2-7b@q8_0_293.txt
257, a,1351, list,-3.260369,3.260369,llama-2-7b@q8_0_293.txt
1351, list,286, of,-0.2883509,0.2883509,llama-2-7b@q8_0_293.txt
286, of,3404, stuff,-5.886224,5.886224,llama-2-7b@q8_0_293.txt
3404, stuff,356, we,-3.2434301,3.2434301,llama-2-7b@q8_0_293.txt
356, we,761, need,-2.0478618,2.0478618,llama-2-7b@q8_0_293.txt
761, need,284, to,-0.6123066,0.6123066,llama-2-7b@q8_0_293.txt
284, to,1011, take,-4.1751194,4.1751194,llama-2-7b@q8_0_293.txt
1011, take,351, with,-6.4613757,6.4613757,llama-2-7b@q8_0_293.txt
351, with,514, us,-0.16721854,0.16721854,llama-2-7b@q8_0_293.txt
514, us,13,.,-1.558715,1.558715,llama-2-7b@q8_0_293.txt
13,.,366," """,-5.6945066,5.6945066,llama-2-7b@q8_0_293.txt
366," """,198,"
",-2.6938558,2.6938558,llama-2-7b@q8_0_293.txt
198,"
",198,"
",-0.25267532,0.25267532,llama-2-7b@q8_0_293.txt
198,"
",1,"""",-1.8193588,1.8193588,llama-2-7b@q8_0_293.txt
1,"""",15226, Cool,-9.044799,9.044799,llama-2-7b@q8_0_293.txt
15226, Cool,0,!,-3.0229917,3.0229917,llama-2-7b@q8_0_293.txt
0,!,366," """,-3.1708484,3.1708484,llama-2-7b@q8_0_293.txt
366," """,198,"
",-0.7255062,0.7255062,llama-2-7b@q8_0_293.txt
198,"
",198,"
",-0.00026091508,0.00026091508,llama-2-7b@q8_0_293.txt
198,"
",1,"""",-0.24653375,0.24653375,llama-2-7b@q8_0_293.txt
1,"""",1318, There,-5.2654514,5.2654514,llama-2-7b@q8_0_293.txt
1318, There,318, is,-1.9160184,1.9160184,llama-2-7b@q8_0_293.txt
318, is,530, one,-3.2248063,3.2248063,llama-2-7b@q8_0_293.txt
530, one,1517, thing,-1.560278,1.560278,llama-2-7b@q8_0_293.txt
1517, thing,314, I,-1.3214881,1.3214881,llama-2-7b@q8_0_293.txt
314, I,765, want,-1.8399967,1.8399967,llama-2-7b@q8_0_293.txt
765, want,996, though,-9.291775,9.291775,llama-2-7b@q8_0_293.txt
996, though,764, .,-3.590543,3.590543,llama-2-7b@q8_0_293.txt
764, .,314, I,-2.5804977,2.5804977,llama-2-7b@q8_0_293.txt
314, I,481, will,-3.4742653,3.4742653,llama-2-7b@q8_0_293.txt
481, will,1239, never,-5.489697,5.489697,llama-2-7b@q8_0_293.txt
1239, never,6044, forget,-2.5862439,2.5862439,llama-2-7b@q8_0_293.txt
6044, forget,674, our,-4.3416986,4.3416986,llama-2-7b@q8_0_293.txt
674, our,938, last,-3.0422077,3.0422077,llama-2-7b@q8_0_293.txt
938, last,35715, picnic,-8.377264,8.377264,llama-2-7b@q8_0_293.txt
35715, picnic,13,.,-1.1121585,1.1121585,llama-2-7b@q8_0_293.txt
13,.,366," """,-1.2764438,1.2764438,llama-2-7b@q8_0_293.txt
366," """,198,"
",-0.17856152,0.17856152,llama-2-7b@q8_0_293.txt
198,"
",198,"
",-0.00029237763,0.00029237763,llama-2-7b@q8_0_293.txt
198,"
",1,"""",-0.11486318,0.11486318,llama-2-7b@q8_0_293.txt
1,"""",3966, Oh,-3.2439854,3.2439854,llama-2-7b@q8_0_293.txt
3966, Oh,11,",",-1.7065405,1.7065405,llama-2-7b@q8_0_293.txt
11,",",3763, yes,-4.587225,4.587225,llama-2-7b@q8_0_293.txt
3763, yes,764, .,-1.4808301,1.4808301,llama-2-7b@q8_0_293.txt
764, .,4586, Last,-8.197671,8.197671,llama-2-7b@q8_0_293.txt
4586, Last,640, time,-1.659929,1.659929,llama-2-7b@q8_0_293.txt
640, time,618, when,-5.5497713,5.5497713,llama-2-7b@q8_0_293.txt
618, when,612, there,-5.1791515,5.1791515,llama-2-7b@q8_0_293.txt
612, there,373, was,-0.22161831,0.22161831,llama-2-7b@q8_0_293.txt
373, was,645, no,-2.4342132,2.4342132,llama-2-7b@q8_0_293.txt
645, no,7722, drinking,-6.341878,6.341878,llama-2-7b@q8_0_293.txt
7722, drinking,1660, water,-2.0685961,2.0685961,llama-2-7b@q8_0_293.txt
1660, water,837," ,",-4.652952,4.652952,llama-2-7b@q8_0_293.txt
837," ,",340, it,-3.194433,3.194433,llama-2-7b@q8_0_293.txt
340, it,1392, got,-4.863388,4.863388,llama-2-7b@q8_0_293.txt
1392, got,523, so,-1.9267969,1.9267969,llama-2-7b@q8_0_293.txt
523, so,3024, hot,-1.2450181,1.2450181,llama-2-7b@q8_0_293.txt
3024, hot,290, and,-3.4228606,3.4228606,llama-2-7b@q8_0_293.txt
290, and,27737, sunny,-6.4836082,6.4836082,llama-2-7b@q8_0_293.txt
27737, sunny,326, that,-1.9427502,1.9427502,llama-2-7b@q8_0_293.txt
326, that,616, my,-3.625914,3.625914,llama-2-7b@q8_0_293.txt
616, my,2460, friends,-4.435071,4.435071,llama-2-7b@q8_0_293.txt
2460, friends,1364, left,-5.1086607,5.1086607,llama-2-7b@q8_0_293.txt
1364, left,262, the,-2.0775404,2.0775404,llama-2-7b@q8_0_293.txt
262, the,1295, place,-3.3558526,3.3558526,llama-2-7b@q8_0_293.txt
1295, place,878, before,-4.8362765,4.8362765,llama-2-7b@q8_0_293.txt
878, before,9965, lunch,-4.618985,4.618985,llama-2-7b@q8_0_293.txt
9965, lunch,2435,time,-2.829843,2.829843,llama-2-7b@q8_0_293.txt
2435,time,13,.,-0.7589896,0.7589896,llama-2-7b@q8_0_293.txt
13,.,366," """,-0.7798915,0.7798915,llama-2-7b@q8_0_293.txt
366," """,198,"
",-0.09782614,0.09782614,llama-2-7b@q8_0_293.txt
198,"
",198,"
",-0.00030727434,0.00030727434,llama-2-7b@q8_0_293.txt
