token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",10995,Yeah,-9.32555,9.32555,llama-2-7b-chat@q8_0_201.txt
10995,Yeah,11,",",-0.48340714,0.48340714,llama-2-7b-chat@q8_0_201.txt
11,",",1654, sure,-4.9956903,4.9956903,llama-2-7b-chat@q8_0_201.txt
1654, sure,13,.,-1.1458732,1.1458732,llama-2-7b-chat@q8_0_201.txt
13,.,314, I,-1.5914947,1.5914947,llama-2-7b-chat@q8_0_201.txt
314, I,1549,'d,-3.9253333,3.9253333,llama-2-7b-chat@q8_0_201.txt
1549,'d,1842, love,-1.9186772,1.9186772,llama-2-7b-chat@q8_0_201.txt
1842, love,284, to,-0.19466873,0.19466873,llama-2-7b-chat@q8_0_201.txt
284, to,526,".""",-3.2864528,3.2864528,llama-2-7b-chat@q8_0_201.txt
526,".""",198,"
",-0.51864123,0.51864123,llama-2-7b-chat@q8_0_201.txt
198,"
",198,"
",-0.0015279297,0.0015279297,llama-2-7b-chat@q8_0_201.txt
198,"
",1,"""",-1.7171545,1.7171545,llama-2-7b-chat@q8_0_201.txt
1,"""",28516,Working,-9.946026,9.946026,llama-2-7b-chat@q8_0_201.txt
28516,Working,319, on,-1.8825477,1.8825477,llama-2-7b-chat@q8_0_201.txt
319, on,257, a,-2.417359,2.417359,llama-2-7b-chat@q8_0_201.txt
257, a,1628, project,-2.418362,2.418362,llama-2-7b-chat@q8_0_201.txt
1628, project,526,".""",-4.583485,4.583485,llama-2-7b-chat@q8_0_201.txt
526,".""",198,"
",-0.6070082,0.6070082,llama-2-7b-chat@q8_0_201.txt
198,"
",198,"
",-0.00018523408,0.00018523408,llama-2-7b-chat@q8_0_201.txt
198,"
",1,"""",-0.3282476,0.3282476,llama-2-7b-chat@q8_0_201.txt
1,"""",10995,Yeah,-1.6973039,1.6973039,llama-2-7b-chat@q8_0_201.txt
10995,Yeah,11,",",-0.7911223,0.7911223,llama-2-7b-chat@q8_0_201.txt
11,",",340, it,-3.3508282,3.3508282,llama-2-7b-chat@q8_0_201.txt
340, it,338,'s,-0.41776192,0.41776192,llama-2-7b-chat@q8_0_201.txt
338,'s,1016, going,-3.9663954,3.9663954,llama-2-7b-chat@q8_0_201.txt
1016, going,284, to,-0.19993168,0.19993168,llama-2-7b-chat@q8_0_201.txt
284, to,307, be,-0.23765422,0.23765422,llama-2-7b-chat@q8_0_201.txt
307, be,257, a,-1.7397852,1.7397852,llama-2-7b-chat@q8_0_201.txt
257, a,11975, blast,-4.7322044,4.7322044,llama-2-7b-chat@q8_0_201.txt
11975, blast,0,!,-4.429126,4.429126,llama-2-7b-chat@q8_0_201.txt
0,!,1318, There,-5.018472,5.018472,llama-2-7b-chat@q8_0_201.txt
1318, There,481, will,-2.9123282,2.9123282,llama-2-7b-chat@q8_0_201.txt
481, will,307, be,-0.15303074,0.15303074,llama-2-7b-chat@q8_0_201.txt
307, be,922, good,-6.9891486,6.9891486,llama-2-7b-chat@q8_0_201.txt
922, good,2057, food,-4.769662,4.769662,llama-2-7b-chat@q8_0_201.txt
2057, food,290, and,-1.3616766,1.3616766,llama-2-7b-chat@q8_0_201.txt
290, and,11758, drinks,-2.4266293,2.4266293,llama-2-7b-chat@q8_0_201.txt
11758, drinks,11,",",-1.5668206,1.5668206,llama-2-7b-chat@q8_0_201.txt
11,",",290, and,-1.8245575,1.8245575,llama-2-7b-chat@q8_0_201.txt
290, and,1049, great,-4.777191,4.777191,llama-2-7b-chat@q8_0_201.txt
1049, great,1664, company,-4.6778517,4.6778517,llama-2-7b-chat@q8_0_201.txt
1664, company,13,.,-1.396335,1.396335,llama-2-7b-chat@q8_0_201.txt
13,.,921, You,-3.12283,3.12283,llama-2-7b-chat@q8_0_201.txt
921, You,815, should,-3.6239898,3.6239898,llama-2-7b-chat@q8_0_201.txt
815, should,4753, definitely,-3.7080312,3.7080312,llama-2-7b-chat@q8_0_201.txt
4753, definitely,1282, come,-2.7626185,2.7626185,llama-2-7b-chat@q8_0_201.txt
1282, come,526,".""",-3.0146601,3.0146601,llama-2-7b-chat@q8_0_201.txt
