token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5779,Well,-8.582928,8.582928,mistral-7b-instruct-v0.1@q8_0_9.txt
5779,Well,11,",",-0.44004673,0.44004673,mistral-7b-instruct-v0.1@q8_0_9.txt
11,",",314, I,-1.7011136,1.7011136,mistral-7b-instruct-v0.1@q8_0_9.txt
314, I,466, do,-4.5399127,4.5399127,mistral-7b-instruct-v0.1@q8_0_9.txt
466, do,2883, enjoy,-5.101987,5.101987,mistral-7b-instruct-v0.1@q8_0_9.txt
2883, enjoy,257, a,-3.849607,3.849607,mistral-7b-instruct-v0.1@q8_0_9.txt
257, a,4996, variety,-5.827773,5.827773,mistral-7b-instruct-v0.1@q8_0_9.txt
4996, variety,286, of,-0.03223797,0.03223797,mistral-7b-instruct-v0.1@q8_0_9.txt
286, of,27962, genres,-4.7535853,4.7535853,mistral-7b-instruct-v0.1@q8_0_9.txt
27962, genres,11,",",-1.1174601,1.1174601,mistral-7b-instruct-v0.1@q8_0_9.txt
11,",",475, but,-0.93941855,0.93941855,mistral-7b-instruct-v0.1@q8_0_9.txt
475, but,612, there,-3.5023234,3.5023234,mistral-7b-instruct-v0.1@q8_0_9.txt
612, there,338,'s,-1.0269616,1.0269616,mistral-7b-instruct-v0.1@q8_0_9.txt
338,'s,1223, something,-2.2346325,2.2346325,mistral-7b-instruct-v0.1@q8_0_9.txt
1223, something,546, about,-0.86413425,0.86413425,mistral-7b-instruct-v0.1@q8_0_9.txt
546, about,262, the,-1.8800234,1.8800234,mistral-7b-instruct-v0.1@q8_0_9.txt
262, the,3716, complex,-9.164013,9.164013,mistral-7b-instruct-v0.1@q8_0_9.txt
3716, complex,290, and,-2.6900072,2.6900072,mistral-7b-instruct-v0.1@q8_0_9.txt
290, and,7016, emotional,-5.0360785,5.0360785,mistral-7b-instruct-v0.1@q8_0_9.txt
7016, emotional,47077, melodies,-8.670926,8.670926,mistral-7b-instruct-v0.1@q8_0_9.txt
47077, melodies,286, of,-1.8826604,1.8826604,mistral-7b-instruct-v0.1@q8_0_9.txt
286, of,15993, classical,-5.4139185,5.4139185,mistral-7b-instruct-v0.1@q8_0_9.txt
15993, classical,2647, music,-0.23129778,0.23129778,mistral-7b-instruct-v0.1@q8_0_9.txt
2647, music,326, that,-0.3369559,0.3369559,mistral-7b-instruct-v0.1@q8_0_9.txt
326, that,1107, really,-3.2497296,3.2497296,mistral-7b-instruct-v0.1@q8_0_9.txt
1107, really,14309, reson,-3.5269809,3.5269809,mistral-7b-instruct-v0.1@q8_0_9.txt
14309, reson,689,ates,-0.06130161,0.06130161,mistral-7b-instruct-v0.1@q8_0_9.txt
689,ates,351, with,-0.28028545,0.28028545,mistral-7b-instruct-v0.1@q8_0_9.txt
351, with,502, me,-0.22380204,0.22380204,mistral-7b-instruct-v0.1@q8_0_9.txt
502, me,13,.,-1.3439164,1.3439164,mistral-7b-instruct-v0.1@q8_0_9.txt
13,.,1374, How,-6.689466,6.689466,mistral-7b-instruct-v0.1@q8_0_9.txt
1374, How,546, about,-4.035349,4.035349,mistral-7b-instruct-v0.1@q8_0_9.txt
546, about,345, you,-2.5166388,2.5166388,mistral-7b-instruct-v0.1@q8_0_9.txt
345, you,30,?,-2.1569881,2.1569881,mistral-7b-instruct-v0.1@q8_0_9.txt
30,?,1867, What,-2.4098344,2.4098344,mistral-7b-instruct-v0.1@q8_0_9.txt
1867, What,1611, kind,-3.3017917,3.3017917,mistral-7b-instruct-v0.1@q8_0_9.txt
1611, kind,286, of,-0.0091888625,0.0091888625,mistral-7b-instruct-v0.1@q8_0_9.txt
286, of,2647, music,-1.03649,1.03649,mistral-7b-instruct-v0.1@q8_0_9.txt
2647, music,466, do,-0.5733707,0.5733707,mistral-7b-instruct-v0.1@q8_0_9.txt
466, do,345, you,-0.019061718,0.019061718,mistral-7b-instruct-v0.1@q8_0_9.txt
345, you,4702, prefer,-3.6632576,3.6632576,mistral-7b-instruct-v0.1@q8_0_9.txt
4702, prefer,1701,"?""",-1.4896913,1.4896913,mistral-7b-instruct-v0.1@q8_0_9.txt
1701,"?""",198,"
",-0.3044149,0.3044149,mistral-7b-instruct-v0.1@q8_0_9.txt
198,"
",198,"
",-0.0005849081,0.0005849081,mistral-7b-instruct-v0.1@q8_0_9.txt
198,"
",1,"""",-2.0273147,2.0273147,mistral-7b-instruct-v0.1@q8_0_9.txt
1,"""",40,I,-1.1293702,1.1293702,mistral-7b-instruct-v0.1@q8_0_9.txt
40,I,766, see,-6.4764977,6.4764977,mistral-7b-instruct-v0.1@q8_0_9.txt
766, see,11,",",-3.836404,3.836404,mistral-7b-instruct-v0.1@q8_0_9.txt
11,",",326, that,-3.4587793,3.4587793,mistral-7b-instruct-v0.1@q8_0_9.txt
326, that,338,'s,-0.31392184,0.31392184,mistral-7b-instruct-v0.1@q8_0_9.txt
338,'s,3499, interesting,-4.002983,4.002983,mistral-7b-instruct-v0.1@q8_0_9.txt
