token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",7361, Sir,-11.145604,11.145604,llama-2-7b@q8_0_246.txt
7361, Sir,5633, ?,-8.2459135,8.2459135,llama-2-7b@q8_0_246.txt
5633, ?,366," """,-3.4914985,3.4914985,llama-2-7b@q8_0_246.txt
366," """,198,"
",-4.0356913,4.0356913,llama-2-7b@q8_0_246.txt
198,"
",198,"
",-0.0022142434,0.0022142434,llama-2-7b@q8_0_246.txt
198,"
",1,"""",-0.6349955,0.6349955,llama-2-7b@q8_0_246.txt
1,"""",632, It,-4.315237,4.315237,llama-2-7b@q8_0_246.txt
632, It,655, just,-6.8889227,6.8889227,llama-2-7b@q8_0_246.txt
655, just,3073, looks,-3.5663314,3.5663314,llama-2-7b@q8_0_246.txt
3073, looks,588, like,-0.5302111,0.5302111,llama-2-7b@q8_0_246.txt
588, like,257, a,-2.598072,2.598072,llama-2-7b@q8_0_246.txt
257, a,1256, lot,-4.004989,4.004989,llama-2-7b@q8_0_246.txt
1256, lot,286, of,-0.14541489,0.14541489,llama-2-7b@q8_0_246.txt
286, of,340, it,-4.8168993,4.8168993,llama-2-7b@q8_0_246.txt
340, it,468, has,-3.891869,3.891869,llama-2-7b@q8_0_246.txt
468, has,587, been,-0.7695562,0.7695562,llama-2-7b@q8_0_246.txt
587, been,973, used,-4.8460636,4.8460636,llama-2-7b@q8_0_246.txt
973, used,764, .,-5.805846,5.805846,llama-2-7b@q8_0_246.txt
764, .,366," """,-1.0617719,1.0617719,llama-2-7b@q8_0_246.txt
366," """,198,"
",-0.47849908,0.47849908,llama-2-7b@q8_0_246.txt
198,"
",198,"
",-0.00022468426,0.00022468426,llama-2-7b@q8_0_246.txt
198,"
",1,"""",-0.1992771,0.1992771,llama-2-7b@q8_0_246.txt
1,"""",16805, Okay,-5.635705,5.635705,llama-2-7b@q8_0_246.txt
16805, Okay,764, .,-2.7434545,2.7434545,llama-2-7b@q8_0_246.txt
764, .,314, I,-3.2693748,3.2693748,llama-2-7b@q8_0_246.txt
314, I,1183,'ll,-1.4739546,1.4739546,llama-2-7b@q8_0_246.txt
1183,'ll,1282, come,-5.4655848,5.4655848,llama-2-7b@q8_0_246.txt
1282, come,351, with,-2.2737803,2.2737803,llama-2-7b@q8_0_246.txt
351, with,345, you,-0.34944314,0.34944314,llama-2-7b@q8_0_246.txt
345, you,284, to,-2.9975767,2.9975767,llama-2-7b@q8_0_246.txt
284, to,262, the,-1.2309394,1.2309394,llama-2-7b@q8_0_246.txt
262, the,12436, bathroom,-4.6192737,4.6192737,llama-2-7b@q8_0_246.txt
12436, bathroom,290, and,-2.4770284,2.4770284,llama-2-7b@q8_0_246.txt
290, and,766, see,-2.9849977,2.9849977,llama-2-7b@q8_0_246.txt
766, see,644, what,-1.296934,1.296934,llama-2-7b@q8_0_246.txt
644, what,338,'s,-1.9284766,1.9284766,llama-2-7b@q8_0_246.txt
338,'s,2642, wrong,-3.160951,3.160951,llama-2-7b@q8_0_246.txt
2642, wrong,13,.,-1.0032575,1.0032575,llama-2-7b@q8_0_246.txt
13,.,366," """,-0.5810781,0.5810781,llama-2-7b@q8_0_246.txt
366," """,198,"
",-0.19922495,0.19922495,llama-2-7b@q8_0_246.txt
198,"
",198,"
",-0.00026115344,0.00026115344,llama-2-7b@q8_0_246.txt
198,"
",1,"""",-0.19044599,0.19044599,llama-2-7b@q8_0_246.txt
1,"""",921, You,-3.4676416,3.4676416,llama-2-7b@q8_0_246.txt
921, You,836, don,-3.1360784,3.1360784,llama-2-7b@q8_0_246.txt
836, don,470,'t,-0.0010161004,0.0010161004,llama-2-7b@q8_0_246.txt
470,'t,423, have,-1.4214613,1.4214613,llama-2-7b@q8_0_246.txt
423, have,284, to,-0.27800032,0.27800032,llama-2-7b@q8_0_246.txt
284, to,467, go,-2.3634396,2.3634396,llama-2-7b@q8_0_246.txt
467, go,326, that,-4.4610558,4.4610558,llama-2-7b@q8_0_246.txt
326, that,1290, far,-0.28308892,0.28308892,llama-2-7b@q8_0_246.txt
1290, far,5145, !,-5.115653,5.115653,llama-2-7b@q8_0_246.txt
5145, !,2329, Just,-5.6081047,5.6081047,llama-2-7b@q8_0_246.txt
