token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",40,I,-4.608011,4.608011,llama-2-7b-chat@q8_0_263.txt
40,I,760, know,-3.7952375,3.7952375,llama-2-7b-chat@q8_0_263.txt
760, know,11,",",-3.3245816,3.3245816,llama-2-7b-chat@q8_0_263.txt
11,",",475, but,-1.9708933,1.9708933,llama-2-7b-chat@q8_0_263.txt
475, but,314, I,-1.223171,1.223171,llama-2-7b-chat@q8_0_263.txt
314, I,460, can,-3.1360455,3.1360455,llama-2-7b-chat@q8_0_263.txt
460, can,470,'t,-0.3585344,0.3585344,llama-2-7b-chat@q8_0_263.txt
470,'t,2652, stay,-5.4279947,5.4279947,llama-2-7b-chat@q8_0_263.txt
2652, stay,994, here,-1.7795943,1.7795943,llama-2-7b-chat@q8_0_263.txt
994, here,7471, anymore,-3.610526,3.610526,llama-2-7b-chat@q8_0_263.txt
7471, anymore,13,.,-1.2052131,1.2052131,llama-2-7b-chat@q8_0_263.txt
13,.,632, It,-2.7543805,2.7543805,llama-2-7b-chat@q8_0_263.txt
632, It,338,'s,-0.3622742,0.3622742,llama-2-7b-chat@q8_0_263.txt
338,'s,407, not,-2.4504063,2.4504063,llama-2-7b-chat@q8_0_263.txt
407, not,5448, healthy,-6.1975574,6.1975574,llama-2-7b-chat@q8_0_263.txt
5448, healthy,329, for,-1.5249327,1.5249327,llama-2-7b-chat@q8_0_263.txt
329, for,502, me,-0.450452,0.450452,llama-2-7b-chat@q8_0_263.txt
502, me,526,".""",-1.4868631,1.4868631,llama-2-7b-chat@q8_0_263.txt
526,".""",198,"
",-0.31806144,0.31806144,llama-2-7b-chat@q8_0_263.txt
198,"
",198,"
",-0.00065448316,0.00065448316,llama-2-7b-chat@q8_0_263.txt
198,"
",1,"""",-2.5647388,2.5647388,llama-2-7b-chat@q8_0_263.txt
1,"""",8128,Because,-5.4589114,5.4589114,llama-2-7b-chat@q8_0_263.txt
8128,Because,345, you,-1.4830627,1.4830627,llama-2-7b-chat@q8_0_263.txt
345, you,821,'re,-1.1312975,1.1312975,llama-2-7b-chat@q8_0_263.txt
821,'re,7163, breaking,-7.363289,7.363289,llama-2-7b-chat@q8_0_263.txt
7163, breaking,262, the,-1.9657544,1.9657544,llama-2-7b-chat@q8_0_263.txt
262, the,15278, lease,-5.771356,5.771356,llama-2-7b-chat@q8_0_263.txt
15278, lease,11,",",-1.8472397,1.8472397,llama-2-7b-chat@q8_0_263.txt
11,",",290, and,-2.6070857,2.6070857,llama-2-7b-chat@q8_0_263.txt
290, and,355, as,-6.357449,6.357449,llama-2-7b-chat@q8_0_263.txt
355, as,257, a,-1.8350524,1.8350524,llama-2-7b-chat@q8_0_263.txt
257, a,1255, result,-1.5296367,1.5296367,llama-2-7b-chat@q8_0_263.txt
1255, result,11,",",-1.1253455,1.1253455,llama-2-7b-chat@q8_0_263.txt
11,",",345, you,-1.3535362,1.3535362,llama-2-7b-chat@q8_0_263.txt
345, you,1839, won,-4.292143,4.292143,llama-2-7b-chat@q8_0_263.txt
1839, won,470,'t,-0.0010045489,0.0010045489,llama-2-7b-chat@q8_0_263.txt
470,'t,307, be,-0.54925907,0.54925907,llama-2-7b-chat@q8_0_263.txt
307, be,8867, eligible,-7.874135,7.874135,llama-2-7b-chat@q8_0_263.txt
8867, eligible,329, for,-0.44158703,0.44158703,llama-2-7b-chat@q8_0_263.txt
329, for,257, a,-2.2786102,2.2786102,llama-2-7b-chat@q8_0_263.txt
257, a,12929, refund,-2.9273534,2.9273534,llama-2-7b-chat@q8_0_263.txt
12929, refund,286, of,-2.5066047,2.5066047,llama-2-7b-chat@q8_0_263.txt
286, of,534, your,-1.3251221,1.3251221,llama-2-7b-chat@q8_0_263.txt
534, your,2324, security,-6.118285,6.118285,llama-2-7b-chat@q8_0_263.txt
2324, security,14667, deposit,-0.3156499,0.3156499,llama-2-7b-chat@q8_0_263.txt
14667, deposit,526,".""",-1.8247279,1.8247279,llama-2-7b-chat@q8_0_263.txt
526,".""",198,"
",-0.103666,0.103666,llama-2-7b-chat@q8_0_263.txt
198,"
",198,"
",-0.0001859492,0.0001859492,llama-2-7b-chat@q8_0_263.txt
198,"
",1,"""",-0.6923517,0.6923517,llama-2-7b-chat@q8_0_263.txt
1,"""",40,I,-1.5996124,1.5996124,llama-2-7b-chat@q8_0_263.txt
40,I,1101,'m,-1.6820166,1.6820166,llama-2-7b-chat@q8_0_263.txt
1101,'m,407, not,-1.5146888,1.5146888,llama-2-7b-chat@q8_0_263.txt
407, not,1654, sure,-2.8673882,2.8673882,llama-2-7b-chat@q8_0_263.txt
1654, sure,314, I,-2.4355674,2.4355674,llama-2-7b-chat@q8_0_263.txt
314, I,4236, agree,-4.45802,4.45802,llama-2-7b-chat@q8_0_263.txt
4236, agree,351, with,-0.5667183,0.5667183,llama-2-7b-chat@q8_0_263.txt
351, with,326, that,-0.6053753,0.6053753,llama-2-7b-chat@q8_0_263.txt
326, that,526,".""",-1.3221347,1.3221347,llama-2-7b-chat@q8_0_263.txt
526,".""",198,"
",-0.08259745,0.08259745,llama-2-7b-chat@q8_0_263.txt
198,"
",198,"
",-0.0001761758,0.0001761758,llama-2-7b-chat@q8_0_263.txt
198,"
",1,"""",-0.43328437,0.43328437,llama-2-7b-chat@q8_0_263.txt
1,"""",40,I,-1.7160825,1.7160825,llama-2-7b-chat@q8_0_263.txt
40,I,1101,'m,-1.562436,1.562436,llama-2-7b-chat@q8_0_263.txt
1101,'m,7926, sorry,-2.1772645,2.1772645,llama-2-7b-chat@q8_0_263.txt
7926, sorry,11,",",-1.0116572,1.0116572,llama-2-7b-chat@q8_0_263.txt
11,",",475, but,-0.8290749,0.8290749,llama-2-7b-chat@q8_0_263.txt
475, but,314, I,-1.2099285,1.2099285,llama-2-7b-chat@q8_0_263.txt
314, I,460, can,-2.2087576,2.2087576,llama-2-7b-chat@q8_0_263.txt
460, can,470,'t,-0.07090916,0.07090916,llama-2-7b-chat@q8_0_263.txt
470,'t,655, just,-4.876734,4.876734,llama-2-7b-chat@q8_0_263.txt
655, just,1577, give,-3.7724419,3.7724419,llama-2-7b-chat@q8_0_263.txt
1577, give,345, you,-0.65321696,0.65321696,llama-2-7b-chat@q8_0_263.txt
345, you,534, your,-3.7851102,3.7851102,llama-2-7b-chat@q8_0_263.txt
534, your,14667, deposit,-4.9092007,4.9092007,llama-2-7b-chat@q8_0_263.txt
14667, deposit,736, back,-0.9826382,0.9826382,llama-2-7b-chat@q8_0_263.txt
736, back,13,.,-1.1846708,1.1846708,llama-2-7b-chat@q8_0_263.txt
13,.,921, You,-1.8424864,1.8424864,llama-2-7b-chat@q8_0_263.txt
921, You,821,'re,-1.8334742,1.8334742,llama-2-7b-chat@q8_0_263.txt
821,'re,7163, breaking,-3.2911491,3.2911491,llama-2-7b-chat@q8_0_263.txt
7163, breaking,534, your,-4.0275,4.0275,llama-2-7b-chat@q8_0_263.txt
534, your,15278, lease,-0.2702541,0.2702541,llama-2-7b-chat@q8_0_263.txt
15278, lease,290, and,-2.1030903,2.1030903,llama-2-7b-chat@q8_0_263.txt
290, and,4305, leaving,-5.2830935,5.2830935,llama-2-7b-chat@q8_0_263.txt
