token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",6952, Thank,-10.732452,10.732452,mistral-7b-instruct-v0.1@q8_0_7.txt
6952, Thank,345, you,-0.118803784,0.118803784,mistral-7b-instruct-v0.1@q8_0_7.txt
345, you,329, for,-1.0827572,1.0827572,mistral-7b-instruct-v0.1@q8_0_7.txt
329, for,262, the,-2.8089943,2.8089943,mistral-7b-instruct-v0.1@q8_0_7.txt
262, the,1321, information,-3.9773545,3.9773545,mistral-7b-instruct-v0.1@q8_0_7.txt
1321, information,11,",",-2.5399811,2.5399811,mistral-7b-instruct-v0.1@q8_0_7.txt
11,",",6997, Ms,-7.778669,7.778669,mistral-7b-instruct-v0.1@q8_0_7.txt
6997, Ms,13,.,-0.6207963,0.6207963,mistral-7b-instruct-v0.1@q8_0_7.txt
13,.,37826, Yao,-9.09417,9.09417,mistral-7b-instruct-v0.1@q8_0_7.txt
37826, Yao,13,.,-0.7159349,0.7159349,mistral-7b-instruct-v0.1@q8_0_7.txt
13,.,3914, Let,-5.3068256,5.3068256,mistral-7b-instruct-v0.1@q8_0_7.txt
3914, Let,502, me,-0.67739713,0.67739713,mistral-7b-instruct-v0.1@q8_0_7.txt
502, me,2198, check,-4.808613,4.808613,mistral-7b-instruct-v0.1@q8_0_7.txt
2198, check,674, our,-5.606301,5.606301,mistral-7b-instruct-v0.1@q8_0_7.txt
674, our,1080, system,-5.371979,5.371979,mistral-7b-instruct-v0.1@q8_0_7.txt
1080, system,290, and,-2.2640686,2.2640686,mistral-7b-instruct-v0.1@q8_0_7.txt
290, and,766, see,-1.2695754,1.2695754,mistral-7b-instruct-v0.1@q8_0_7.txt
766, see,611, if,-0.4719798,0.4719798,mistral-7b-instruct-v0.1@q8_0_7.txt
611, if,314, I,-2.8703315,2.8703315,mistral-7b-instruct-v0.1@q8_0_7.txt
314, I,460, can,-0.35805878,0.35805878,mistral-7b-instruct-v0.1@q8_0_7.txt
460, can,17276, locate,-5.177676,5.177676,mistral-7b-instruct-v0.1@q8_0_7.txt
17276, locate,534, your,-2.2266316,2.2266316,mistral-7b-instruct-v0.1@q8_0_7.txt
534, your,11668, bags,-10.226994,10.226994,mistral-7b-instruct-v0.1@q8_0_7.txt
11668, bags,13,.,-0.6586597,0.6586597,mistral-7b-instruct-v0.1@q8_0_7.txt
13,.,13403, Based,-8.881995,8.881995,mistral-7b-instruct-v0.1@q8_0_7.txt
13403, Based,319, on,-0.056344587,0.056344587,mistral-7b-instruct-v0.1@q8_0_7.txt
319, on,262, the,-1.3520789,1.3520789,mistral-7b-instruct-v0.1@q8_0_7.txt
262, the,1321, information,-1.221255,1.221255,mistral-7b-instruct-v0.1@q8_0_7.txt
1321, information,2810, provided,-2.889263,2.889263,mistral-7b-instruct-v0.1@q8_0_7.txt
2810, provided,11,",",-1.0968388,1.0968388,mistral-7b-instruct-v0.1@q8_0_7.txt
11,",",356, we,-1.5681036,1.5681036,mistral-7b-instruct-v0.1@q8_0_7.txt
356, we,423, have,-2.0149024,2.0149024,mistral-7b-instruct-v0.1@q8_0_7.txt
423, have,1115, three,-6.3613997,6.3613997,mistral-7b-instruct-v0.1@q8_0_7.txt
1115, three,5207, pieces,-6.123405,6.123405,mistral-7b-instruct-v0.1@q8_0_7.txt
5207, pieces,286, of,-0.13550924,0.13550924,mistral-7b-instruct-v0.1@q8_0_7.txt
286, of,31488, luggage,-1.9390354,1.9390354,mistral-7b-instruct-v0.1@q8_0_7.txt
31488, luggage,739, under,-6.052946,6.052946,mistral-7b-instruct-v0.1@q8_0_7.txt
739, under,534, your,-2.4259348,2.4259348,mistral-7b-instruct-v0.1@q8_0_7.txt
534, your,1438, name,-2.9264026,2.9264026,mistral-7b-instruct-v0.1@q8_0_7.txt
1438, name,287, in,-3.693872,3.693872,mistral-7b-instruct-v0.1@q8_0_7.txt
287, in,10096, Room,-11.223057,11.223057,mistral-7b-instruct-v0.1@q8_0_7.txt
10096, Room,45439, 406,-8.378649,8.378649,mistral-7b-instruct-v0.1@q8_0_7.txt
45439, 406,13,.,-0.69858885,0.69858885,mistral-7b-instruct-v0.1@q8_0_7.txt
13,.,383, The,-2.9477262,2.9477262,mistral-7b-instruct-v0.1@q8_0_7.txt
383, The,717, first,-0.9870702,0.9870702,mistral-7b-instruct-v0.1@q8_0_7.txt
717, first,734, two,-4.003865,4.003865,mistral-7b-instruct-v0.1@q8_0_7.txt
734, two,11668, bags,-1.8228316,1.8228316,mistral-7b-instruct-v0.1@q8_0_7.txt
11668, bags,547, were,-2.2905183,2.2905183,mistral-7b-instruct-v0.1@q8_0_7.txt
547, were,1908, sent,-4.3159747,4.3159747,mistral-7b-instruct-v0.1@q8_0_7.txt
1908, sent,510, up,-7.0138283,7.0138283,mistral-7b-instruct-v0.1@q8_0_7.txt
510, up,284, to,-0.52552426,0.52552426,mistral-7b-instruct-v0.1@q8_0_7.txt
284, to,534, your,-2.2139993,2.2139993,mistral-7b-instruct-v0.1@q8_0_7.txt
534, your,2119, room,-2.1399255,2.1399255,mistral-7b-instruct-v0.1@q8_0_7.txt
2119, room,257, a,-5.92816,5.92816,mistral-7b-instruct-v0.1@q8_0_7.txt
257, a,1178, few,-0.7063979,0.7063979,mistral-7b-instruct-v0.1@q8_0_7.txt
1178, few,2431, minutes,-2.5796473,2.5796473,mistral-7b-instruct-v0.1@q8_0_7.txt
2431, minutes,2084, ago,-0.39710224,0.39710224,mistral-7b-instruct-v0.1@q8_0_7.txt
