token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",5812,Oh,-8.987438,8.987438,llama-2-7b-chat@q8_0_233.txt
5812,Oh,11,",",-0.70429367,0.70429367,llama-2-7b-chat@q8_0_233.txt
11,",",290, and,-4.140368,4.140368,llama-2-7b-chat@q8_0_233.txt
290, and,530, one,-4.762882,4.762882,llama-2-7b-chat@q8_0_233.txt
530, one,517, more,-1.1785944,1.1785944,llama-2-7b-chat@q8_0_233.txt
517, more,1517, thing,-0.47913176,0.47913176,llama-2-7b-chat@q8_0_233.txt
1517, thing,553,",""",-2.7541454,2.7541454,llama-2-7b-chat@q8_0_233.txt
553,",""",262, the,-3.6033654,3.6033654,llama-2-7b-chat@q8_0_233.txt
262, the,8063, loan,-10.846679,10.846679,llama-2-7b-chat@q8_0_233.txt
8063, loan,3818, officer,-2.577951,2.577951,llama-2-7b-chat@q8_0_233.txt
3818, officer,531, said,-0.7131461,0.7131461,llama-2-7b-chat@q8_0_233.txt
531, said,351, with,-4.7987366,4.7987366,llama-2-7b-chat@q8_0_233.txt
351, with,257, a,-0.23893727,0.23893727,llama-2-7b-chat@q8_0_233.txt
257, a,9254, hint,-5.195749,5.195749,llama-2-7b-chat@q8_0_233.txt
9254, hint,286, of,-0.035878383,0.035878383,llama-2-7b-chat@q8_0_233.txt
286, of,14067, excitement,-5.6160574,5.6160574,llama-2-7b-chat@q8_0_233.txt
14067, excitement,287, in,-3.6888597,3.6888597,llama-2-7b-chat@q8_0_233.txt
287, in,607, her,-1.8334816,1.8334816,llama-2-7b-chat@q8_0_233.txt
607, her,3809, voice,-0.07525117,0.07525117,llama-2-7b-chat@q8_0_233.txt
3809, voice,13,.,-0.43479967,0.43479967,llama-2-7b-chat@q8_0_233.txt
