token_id,token,next_token_id,next_token,log_prob,surprisal,source_file
1,"""",26417,Actually,-10.58294,10.58294,mistral-7b-instruct-v0.1@q8_0_78.txt
26417,Actually,11,",",-0.37849402,0.37849402,mistral-7b-instruct-v0.1@q8_0_78.txt
11,",",616, my,-4.366793,4.366793,mistral-7b-instruct-v0.1@q8_0_78.txt
616, my,3397, parents,-4.4534283,4.4534283,mistral-7b-instruct-v0.1@q8_0_78.txt
3397, parents,547, were,-1.7830031,1.7830031,mistral-7b-instruct-v0.1@q8_0_78.txt
547, were,845, very,-2.0841074,2.0841074,mistral-7b-instruct-v0.1@q8_0_78.txt
845, very,3772, happy,-3.1713557,3.1713557,mistral-7b-instruct-v0.1@q8_0_78.txt
3772, happy,326, that,-2.895392,2.895392,mistral-7b-instruct-v0.1@q8_0_78.txt
326, that,356, we,-2.3995748,2.3995748,mistral-7b-instruct-v0.1@q8_0_78.txt
356, we,550, had,-2.3206267,2.3206267,mistral-7b-instruct-v0.1@q8_0_78.txt
550, had,257, a,-1.7646437,1.7646437,mistral-7b-instruct-v0.1@q8_0_78.txt
257, a,20478, registry,-11.990883,11.990883,mistral-7b-instruct-v0.1@q8_0_78.txt
20478, registry,2607, office,-5.2241235,5.2241235,mistral-7b-instruct-v0.1@q8_0_78.txt
2607, office,10542, ceremony,-13.446416,13.446416,mistral-7b-instruct-v0.1@q8_0_78.txt
10542, ceremony,290, and,-2.7076087,2.7076087,mistral-7b-instruct-v0.1@q8_0_78.txt
290, and,550, had,-4.066184,4.066184,mistral-7b-instruct-v0.1@q8_0_78.txt
550, had,511, their,-4.6160364,4.6160364,mistral-7b-instruct-v0.1@q8_0_78.txt
511, their,898, own,-2.91589,2.91589,mistral-7b-instruct-v0.1@q8_0_78.txt
898, own,2151, party,-6.421429,6.421429,mistral-7b-instruct-v0.1@q8_0_78.txt
2151, party,351, with,-4.206026,4.206026,mistral-7b-instruct-v0.1@q8_0_78.txt
351, with,511, their,-3.2508578,3.2508578,mistral-7b-instruct-v0.1@q8_0_78.txt
511, their,2460, friends,-2.7680907,2.7680907,mistral-7b-instruct-v0.1@q8_0_78.txt
2460, friends,736, back,-7.029853,7.029853,mistral-7b-instruct-v0.1@q8_0_78.txt
